,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441212,0.0,0.648349500903874,AVER,186,1,OLLL,"['RMDDL', 'AVER']"
1,11441185,0.0,0.04063453021806355,AVER,186,1,ALA,"['AVER', 'IL1R']"
2,11440991,0.027148264344255175,0.7494096640872162,AVER,186,1,AIZL,"['AIBR', 'AVER']"
3,11440989,0.027148264344255175,0.7494096640872162,AVER,186,1,largefragment,"['AIBR', 'AVER']"
4,11440942,0.0,0.42220613098256926,AVER,186,1,URYDL,"['RMDVL', 'AVER']"
5,11440708,0.0,0.9001399799494715,AVER,186,1,ADER,"['AVAR', 'AVER']"
6,11440608,0.0,0.1574052844660503,AVER,186,1,RIMR,"['AIBL', 'AVER']"
7,11440575,0.0,0.5792995781381809,AVER,186,1,OLQVL,"['URAVL', 'AVER']"
8,11440501,0.0,0.23442344101029738,AVER,186,1,RIGR,"['AIZR', 'AVER', 'AQR']"
9,11440500,0.0,0.2561402483890071,AVER,186,1,RIGR,"['AIZR', 'AVER']"
10,11440435,0.048360049785973865,0.7494096640872162,AVER,186,1,RIGL,"['AIZL', 'AVER']"
11,11440344,0.015747548254144903,0.2721390372145736,AVER,186,1,RIBR,"['AIZR', 'AIBL', 'AVER']"
12,11440289,0.0,0.3489273607183968,AVER,186,1,RIS,"['AVER', 'SMDDR', 'RIBL']"
13,11440285,0.0,0.34267863343811344,AVER,186,1,RIBL,"['SMDDR', 'RIS', 'AVER']"
14,11440283,0.007232183275767542,0.4774933263908421,AVER,186,1,RIBL,"['AVER', 'RIS', 'RMDR']"
15,11440061,0.0,0.5967778968970627,AVER,186,1,SMDVR,"['OLLL', 'AVER', 'CEPVL']"
16,11440059,0.0,0.6195715306931815,AVER,186,1,URAVL,"['RMDDL', 'AVER']"
17,11440051,0.0,0.5651252223079867,AVER,186,1,OLQVL,"['AVER', 'SMDVR', 'RIBL']"
18,11440047,0.0,0.46714873219344366,AVER,186,1,OLQDL,"['AVER', 'RIBL']"
19,11440016,0.0,0.5058402360889597,AVER,186,1,OLLL,"['AVER', 'RIBL']"
20,11440015,0.0,0.5058402360889597,AVER,186,1,OLLL,"['RMDVL', 'AVER']"
21,11440014,0.0,0.49579932092142875,AVER,186,1,OLLL,"['AVER', 'RMDVL']"
22,11440011,0.0,0.5456813033983816,AVER,186,1,OLLL,"['RIBL', 'AVER']"
23,11440010,0.0,0.5456813033983816,AVER,186,1,OLLL,"['RMDDL', 'AVER']"
24,11440009,0.0,0.5932575819672349,AVER,186,1,OLLL,"['AVER', 'RMDDL', 'CEPVL']"
25,11440008,0.0,0.6572481728169551,AVER,186,1,OLLL,"['AVER', 'RMDDL']"
26,11439685,0.0,0.8926765409332987,AVER,186,1,FLPR,"['AVAR', 'AVER', 'ADER', 'PVCL']"
27,11439624,0.0,0.5370538630963052,AVER,186,1,OLLL,"['RMDDL', 'AVER']"
28,11439464,0.061605322247324595,0.7494096640872162,AVER,186,1,DVA,"['AVER', 'URXL', 'RIH']"
29,11439435,0.015108404824821956,0.682116729146782,AVER,186,1,CEPVL,"['OLLL', 'AVER', 'SMDVR']"
30,11439427,0.0,0.6460382386236316,AVER,186,1,CEPVL,"['OLLL', 'SMDVR', 'AVER']"
31,11439425,0.0,0.624608912210633,AVER,186,1,CEPVL,"['AVER', 'OLLL']"
32,11439424,0.0,0.6149336312866276,AVER,186,1,OLLL,"['AVER', 'RMDDL']"
33,11439423,0.0,0.6050690744432823,AVER,186,1,OLLL,"['AVER', 'RMDDL']"
34,11439417,0.0,0.6002736708063806,AVER,186,1,CEPVL,"['OLLL', 'AVER']"
35,11439376,0.0,0.49579932092142875,AVER,186,1,CEPDL,"['AVER', 'OLLL', 'RMDVL']"
36,11439375,0.008227708320632738,0.44740757770313566,AVER,186,1,CEPDL,"['OLLL', 'AVER']"
37,11439373,0.0,0.3776982700340506,AVER,186,1,CEPDL,"['AVER', 'OLLL']"
38,11439255,0.015747548254144903,0.2721390372145736,AVER,186,1,BAGL,"['AVER', 'RIBR', 'AVDL', 'RIBL']"
39,11439253,0.0,0.265100472883105,AVER,186,1,BAGL,"['AVDL', 'RIGR', 'AVER']"
40,11439251,0.0,0.2290283020054475,AVER,186,1,BAGL,"['AUAR', 'AVER', 'RIBR']"
41,11439054,0.0,0.7366491765645973,AVER,186,1,AIZL,"['AIBR', 'AVER']"
42,11439053,0.0,0.7329938646724392,AVER,186,1,AVKR,"['AVER', 'AIBR']"
43,11439050,0.006500317668451643,0.7265630080352073,AVER,186,1,AVKL,"['AIBR', 'RIS', 'AVER']"
44,11439029,0.0,0.11107556618768287,AVER,186,1,AVJL,"['AVBR', 'AVER', 'ADAR']"
45,11438968,0.0,0.21487545796142785,AVER,186,1,RIBR,"['AVER', 'AUAR', 'BAGL']"
46,11438967,0.0,0.22520404263259122,AVER,186,1,AUAR,"['AVER', 'RIBR']"
47,11438966,0.0,0.216457158851636,AVER,186,1,AUAR,"['RIBR', 'AVER']"
48,11438965,0.0,0.2323269642545452,AVER,186,1,AUAR,"['BAGL', 'AVER', 'RIBR']"
49,11438964,0.0,0.261663816469928,AVER,186,1,AUAR,"['AVER', 'RIBR']"
50,11438695,0.0,0.27986310502926,AVER,186,1,AIZR,"['AIBL', 'AVER']"
51,11438692,0.0,0.29387956020715983,AVER,186,1,AIZR,"['RIGR', 'AIBL', 'AVER']"
52,11437941,0.0,0.17084319154105468,AVER,186,1,AIBL,"['AVER', 'RIBR']"
53,11437153,0.0,0.6050690744432823,AVER,186,1,URAVL,"['AVER', 'SMDVR']"
54,10950236,0.0,0.6050690744432823,AVER,186,1,URAVL,"['AVER', 'SMDVR', 'RIBL']"
55,11260659,0.0,0.1641487550605153,AVER,186,1,RIBR,"['RIGR', 'AIBL', 'AVER']"
56,11260572,0.0,0.13757339937680055,AVER,186,1,PVPR,"['AVDL', 'AVER', 'SIAVR', 'RMDVR']"
57,11260570,0.0,0.8680071275410737,AVER,186,1,PVPL,"['AVAR', 'AVER']"
58,10934546,0.0,0.6031302247152471,AVER,186,1,OLLL,"['AVER', 'SMDVR']"
59,11260144,0.0,0.5164647683464518,AVER,186,1,OLLL,"['AVER', 'RIBL']"
60,11260143,0.0,0.3920625383168069,AVER,186,1,OLLL,"['RMDVL', 'AVER']"
61,11260142,0.0,0.3648136667948086,AVER,186,1,OLLL,"['SMDDR', 'AVER', 'RIBL']"
62,10950308,0.0,0.055625720113988,AVER,186,1,URXR,"['RMGR', 'IL2R', 'AVER']"
63,10950259,0.0,0.4256796183100963,AVER,186,1,URYDL,"['SMDDR', 'AVER']"
64,10950235,0.0,0.6442093184760138,AVER,186,1,URAVL,"['RMDDL', 'AVER']"
65,10941821,0.0,0.45059340387814434,AVER,186,1,RIS,"['CEPDL', 'AVER', 'RIBL']"
66,10941819,0.0,0.5456813033983816,AVER,186,1,RIS,"['RIBL', 'AVER', 'RMDR']"
67,10941744,0.0,0.20371765707083442,AVER,186,1,RIGR,"['AIZR', 'AVER']"
68,10941743,0.0,0.22056564565353617,AVER,186,1,RIGR,"['AIZR', 'AVER']"
69,10941742,0.0,0.2466231869931362,AVER,186,1,RIGR,"['AIZR', 'AVER', 'BAGL']"
70,10941735,0.048360049785973865,0.7494096640872162,AVER,186,1,RIGL,"['RIR', 'AVER']"
71,10941046,0.0,0.20371765707083442,AVER,186,1,RIBR,"['BAGL', 'AVER', 'AIZR']"
72,10941045,0.0,0.24168392965595709,AVER,186,1,RIBR,"['BAGL', 'AVER']"
73,10936187,0.006407323842724489,0.7494096640872162,AVER,186,1,PVPL,"['AVER', 'AIBR']"
74,10936101,0.0,0.8926765409332987,AVER,186,1,PVCL,"['AVER', 'FLPR']"
75,10935816,0.0,0.9087081813749605,AVER,186,1,PVCL,"['AVER', 'AVBL', 'FLPR']"
76,10935488,0.0,0.5915651891648889,AVER,186,1,OLQVL,"['URAVL', 'AVER', 'OLLL']"
77,10935487,0.0,0.5530370116361751,AVER,186,1,OLQVL,"['OLLL', 'RIBL', 'AVER']"
78,10934590,0.0,0.44740757770313566,AVER,186,1,OLQDL,"['URXL', 'RIBL', 'URYDL', 'AVER']"
79,10934544,0.010833777409022336,0.44740757770313566,AVER,186,1,OLLL,"['CEPDL', 'AVER']"
80,10934541,0.0,0.43302682757900524,AVER,186,1,OLLL,"['RMDVL', 'CEPDL', 'AVER']"
81,10934539,0.0,0.41743969396035063,AVER,186,1,OLLL,"['RMDVL', 'AVER']"
