,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441212,0.0,0.3403932798278273,RMDDL,186,1,OLLL,"['RMDDL', 'AVER']"
1,11441114,0.019801973720123003,0.2738648394720296,RMDDL,186,1,RMDVR,['RMDDL']
2,11441081,0.0,0.8408977890568511,RMDDL,186,1,RIAR,"['RMDDL', 'RMDVR']"
3,11440904,0.0,0.3017114920431169,RMDDL,186,1,URAVL,"['RMDDL', 'IL1VL']"
4,11440903,0.030361292897182098,0.2738648394720296,RMDDL,186,1,URAVL,"['RMDDL', 'RMDVR']"
5,11440901,0.0,0.37128077280637467,RMDDL,186,1,URAVL,"['RMDDL', 'BWMVL02']"
6,11440900,0.022667042268885773,0.784830211146054,RMDDL,186,1,IL1DR,"['BWMDR01', 'RMDDL', 'BWMDR02']"
7,11440681,0.027668687772567587,0.4242864987995608,RMDDL,186,1,RMFR,"['IL1L', 'RMDDL']"
8,11440496,0.011445574606166176,0.3343278382437951,RMDDL,186,1,RMDVR,"['BWMVL03', 'RMDDL', 'BWMVL01']"
9,11440488,0.03771962891164902,0.4242864987995608,RMDDL,186,1,RMDVR,"['RMDDL', 'BWMVL02']"
10,11440323,0.10875351494179336,0.707993290676057,RMDDL,186,1,RMDDR,"['BWMDL03', 'RMEV', 'RMDDL']"
11,11440318,0.0397344651715489,0.707993290676057,RMDDL,186,0,RMDDL,"['URADR', 'BWMDR03', 'SMDVR']"
12,11440317,0.0397344651715489,0.707993290676057,RMDDL,186,0,RMDDL,"['BWMDR03', 'CEPDR', 'BWMDR01']"
13,11440316,0.06212740148591461,0.707993290676057,RMDDL,186,1,RMDDR,"['RMDDL', 'BWMDR03']"
14,11440315,0.06212740148591461,0.707993290676057,RMDDL,186,0,RMDDL,"['BWMDL03', 'BWMDL03', 'BWMDR03', 'BWMDR01']"
15,11440314,0.1129545688597243,0.707993290676057,RMDDL,186,0,RMDDL,"['BWMDL03', 'BWMDL05']"
16,11440308,0.0402181091913144,0.7878220482962113,RMDDL,186,0,RMDDL,"['RMDVR', 'IL1R', 'URADR']"
17,11440307,0.031198384266092016,0.7878220482962113,RMDDL,186,0,RMDDL,['RMDVR']
18,11260635,0.0,0.7328027479870589,RMDDL,186,1,RIAR,"['RMDDL', 'RMDVR']"
19,11440305,0.0,0.7390634723342803,RMDDL,186,0,RMDDL,"['BWMDR01', 'RMDVR', 'SMBDL']"
20,11440303,0.0,0.7390634723342803,RMDDL,186,0,RMDDL,"['RMDVR', 'BWMDR03']"
21,11440302,0.0,0.660537274901353,RMDDL,186,0,RMDDL,"['BWMDL03', 'RMDVR']"
22,11440301,0.0362900564958633,0.8220615540808394,RMDDL,186,1,RMDDL,"['RMDDL', 'RMEL']"
23,11440301,0.021802276540121856,0.8105370601629285,RMDDL,186,0,RMDDL,"['RMDDL', 'RMEL']"
