,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441201,0.005626991352541515,0.5132806374852703,AVFL,186,1,AWBL,"['ADAL', 'AIML', 'AVFL']"
1,11441066,0.0,0.9581038538883005,AVFL,186,1,BDUR,"['AVFL', 'AQR']"
2,10950274,0.029406810527565577,0.43985608500907164,AVFL,186,1,URBL,"['AVFL', 'ASJL', 'AIML']"
3,11438986,0.0,0.7742402087644389,AVFL,186,0,AVFL,"['AVAR', 'AVBR']"
4,11438982,0.0,0.8162930013201517,AVFL,186,0,AVFL,"['SIBDL', 'RMGR', 'AVBR']"
5,11438907,0.0,0.9231228880404353,AVFL,186,1,ASJR,"['BDUR', 'AVFL', 'PVQR']"
6,11438854,0.0,0.8572502645563649,AVFL,186,1,ASHR,"['AVFL', 'AVAR', 'AVJL']"
7,11438853,0.008293727263583473,0.8191803267226498,AVFL,186,1,ASHR,"['AVFL', 'AVJL', 'AVFR']"
8,11438320,0.015484036645266753,0.8572502645563649,AVFL,186,1,AIMR,"['ADAR', 'AVFL', 'AVAR']"
9,11436650,0.005975577561131122,0.8191803267226498,AVFL,186,1,RMGR,"['AVJL', 'AVFL', 'AVBR']"
10,10936206,0.0,0.5349558139590469,AVFL,186,1,PVQL,"['RIPL', 'AVFL', 'AWAL']"
11,10936171,0.0,0.6639017272696413,AVFL,186,1,largeunknownfragment,"['AVFL', 'ASHL', 'AIMR']"
12,10964170,0.0,0.20588389747685465,AVFL,186,1,ASGL,"['AVFL', 'ASIL']"
13,10964166,0.0,0.19017525673673186,AVFL,186,1,ASIL,"['AVFL', 'ASGL']"
14,10947292,0.00265295997201778,0.8191803267226498,AVFL,186,1,RMGR,"['AVFL', 'AVBR']"
15,10932502,0.0,0.6842927433425756,AVFL,186,1,BDUL,"['largeunknownfragment', 'RIPR', 'AVFL']"
