,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11440904,0.23091851544662598,0.22691690820492086,URAVL,186,0,URAVL,"['RMDDL', 'IL1VL']"
1,11440903,0.25647531193374346,0.22691690820492086,URAVL,186,0,URAVL,"['RMDDL', 'RMDVR']"
2,11440901,0.0,0.7730045123822079,URAVL,186,0,URAVL,"['RMDDL', 'BWMVL02']"
3,11440575,0.030330156930492767,0.12644484215140528,URAVL,186,1,OLQVL,"['URAVL', 'AVER']"
4,11440059,0.10892278750246394,0.22691690820492086,URAVL,186,0,URAVL,"['RMDDL', 'AVER']"
5,11440055,0.06353471374190477,0.22691690820492086,URAVL,186,0,URAVL,"['RIH', 'RIBL']"
6,11440002,0.0,0.2898450956942996,URAVL,186,1,RIGL,"['URAVL', 'IL2VL']"
7,11440003,0.0,0.2775611164552508,URAVL,186,1,RIGL,"['URAVL', 'DVC', 'IL2VL']"
8,11439339,0.0,0.8053784775272992,URAVL,186,1,RMDVR,"['BWMVL04', 'BWMVL02', 'RMER', 'URAVL']"
9,11439338,0.0,0.8138806989500705,URAVL,186,0,URAVL,"['BWMVL02', 'RMER', 'RMDVR']"
10,11439292,0.021615309745098916,0.6965362919805644,URAVL,186,1,RMED,"['GLRVL', 'BWMVL01', 'BWMVL02', 'URAVL']"
11,11437162,0.0,0.9102410306724302,URAVL,186,1,URBL,"['URAVL', 'RMEL', 'IL1VL']"
12,11437160,0.0,0.9350065260427981,URAVL,186,1,URBL,"['RMEL', 'URAVL']"
13,11437153,0.0781842641748007,0.22691690820492086,URAVL,186,0,URAVL,"['AVER', 'SMDVR']"
14,10950238,0.06201490959907127,0.6965362919805644,URAVL,186,0,URAVL,"['BWMVL01', 'GLRVL']"
15,10950237,0.18432389609898192,0.6965362919805644,URAVL,186,0,URAVL,"['RMEL', 'RMEV', 'SMDDL', 'RMED']"
16,10950236,0.026376479460578486,0.22691690820492086,URAVL,186,0,URAVL,"['AVER', 'SMDVR', 'RIBL']"
17,10950235,0.16349736422912658,0.22691690820492086,URAVL,186,0,URAVL,"['RMDDL', 'AVER']"
18,10946121,0.03476214646498007,0.6965362919805644,URAVL,186,1,RMED,"['BWMVL01', 'URAVL', 'BWMVL02']"
19,10941817,0.06353471374190477,0.22691690820492086,URAVL,186,1,RIS,"['SMDVR', 'RIBL', 'URAVL']"
20,10936232,0.0,0.4390034099592147,URAVL,186,1,PVR,"['URAVL', 'IL1VL']"
21,10935488,0.007665208432968048,0.12644484215140528,URAVL,186,1,OLQVL,"['URAVL', 'AVER', 'OLLL']"
