,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441228,0.18037056124868497,0.41668123430695797,RIBL,186,1,RIS,"['SMDVR', 'RIBL', 'RIGL']"
1,11441210,0.2829484812324561,0.41668123430695797,RIBL,186,1,OLLL,"['RIBR', 'RIBL', 'RMEV']"
2,11441085,0.22515833618008244,0.41668123430695797,RIBL,186,1,RIS,"['RIBL', 'RMEL', 'RMDR']"
3,11441069,0.034188757688748496,0.43655528842049285,RIBL,186,1,DVC,"['RIBL', 'RIGL']"
4,11441068,0.012362251848754753,0.6785742517228183,RIBL,186,1,DVC,"['RIBL', 'IL2L']"
5,11441048,0.0,0.36507714121950935,RIBL,186,1,AINR,"['RIBL', 'AWCL', 'BAGR']"
6,11440436,0.18296170175258092,0.41668123430695797,RIBL,186,1,RIGL,"['RIBL', 'RIS']"
7,11440300,0.18037056124868497,0.41668123430695797,RIBL,186,0,RIBL,"['SIBDL', 'SMDVR']"
8,11440298,0.0,0.627637166666667,RIBL,186,0,RIBL,"['AVAL', 'AIBR', 'BAGR']"
9,11440296,0.09221478153686803,0.6785742517228183,RIBL,186,0,RIBL,"['AIZL', 'AVEL', 'BAGR']"
10,11440293,0.1364507186145454,0.6785742517228183,RIBL,186,0,RIBL,"['BAGR', 'AUAL', 'AVEL']"
11,11440292,0.18445719362850663,0.6785742517228183,RIBL,186,0,RIBL,"['AVEL', 'AUAL', 'BAGR']"
12,11440289,0.0,0.9413700720723901,RIBL,186,1,RIS,"['AVER', 'SMDDR', 'RIBL']"
13,11440285,0.0,0.9440170372039045,RIBL,186,0,RIBL,"['SMDDR', 'RIS', 'AVER']"
14,11440284,0.029690212506433507,0.6785742517228183,RIBL,186,0,RIBL,"['AVEL', 'AIBR', 'BAGL']"
15,11440283,0.09043059683516609,0.8078145489300955,RIBL,186,0,RIBL,"['AVER', 'RIS', 'RMDR']"
16,11440122,0.031567471098494344,0.41668123430695797,RIBL,186,1,PVT,"['RIBL', 'DVC']"
17,11440055,0.12251246988915676,0.41668123430695797,RIBL,186,1,URAVL,"['RIH', 'RIBL']"
18,11440051,0.11377908728080759,0.41668123430695797,RIBL,186,1,OLQVL,"['AVER', 'SMDVR', 'RIBL']"
19,11440047,0.05805163417469879,0.8078145489300955,RIBL,186,1,OLQDL,"['AVER', 'RIBL']"
20,11440018,0.0,0.9977167004288945,RIBL,186,1,OLLR,"['SMDVL', 'RIBR', 'RIBL']"
21,11440016,0.21180462066965222,0.41668123430695797,RIBL,186,1,OLLL,"['AVER', 'RIBL']"
22,11440011,0.15424205216654913,0.41668123430695797,RIBL,186,1,OLLL,"['RIBL', 'AVER']"
23,11440007,0.21727631215996446,0.41668123430695797,RIBL,186,1,RIMR,"['SMDDL', 'SMDVR', 'RIBL']"
24,11439986,0.03694870640478104,0.6785742517228183,RIBL,186,1,IL2L,"['RIBL', 'DVC', 'IL2DL']"
25,11439652,0.04628909256650546,0.43655528842049285,RIBL,186,1,DVC,"['RIGL', 'BAGR', 'RIBL']"
26,11439271,0.20759033136141886,0.6785742517228183,RIBL,186,1,BAGR,"['RID', 'RIBL']"
27,11439270,0.1882429824629854,0.6785742517228183,RIBL,186,1,BAGR,"['RID', 'RIBL']"
28,11439269,0.17115837665569403,0.6785742517228183,RIBL,186,1,BAGR,"['RIBL', 'AVEL']"
29,11439268,0.1469265989568522,0.6785742517228183,RIBL,186,1,BAGR,"['RID', 'RIBL']"
30,11439267,0.1469265989568522,0.6785742517228183,RIBL,186,1,BAGR,"['AVEL', 'RIBL']"
31,11439266,0.1169874137173778,0.6785742517228183,RIBL,186,1,BAGR,"['AVEL', 'RIBL']"
32,11439264,0.0,0.5389870880928206,RIBL,186,1,BAGR,"['RIAL', 'RIBL']"
33,11439255,0.2815279880735384,0.6785742517228183,RIBL,186,1,BAGL,"['AVER', 'RIBR', 'AVDL', 'RIBL']"
34,11439222,0.0,0.21500138178514422,RIBL,186,1,AWBL,"['AIYL', 'RIBL']"
35,11438963,0.03375061102459247,0.6785742517228183,RIBL,186,1,AUAL,"['RIBL', 'AVDR', 'AVEL']"
36,11438960,0.0,0.5552984366189394,RIBL,186,1,AUAL,"['RIAL', 'RIBL']"
37,11438957,0.1242251474142881,0.6785742517228183,RIBL,186,1,AUAL,"['RIBL', 'AVEL']"
38,11438956,0.1435172723317332,0.6785742517228183,RIBL,186,1,AUAL,"['AVEL', 'RIBL']"
39,11438955,0.1364507186145454,0.6785742517228183,RIBL,186,1,AUAL,"['RIBL', 'AVEL']"
40,11438951,0.15880920382856717,0.6785742517228183,RIBL,186,1,AUAL,"['AVEL', 'AINL', 'RIBL']"
41,11438950,0.19387258560578388,0.6785742517228183,RIBL,186,1,AUAL,"['AVEL', 'RIBL', 'AIZL']"
42,11438949,0.24550305961418906,0.6785742517228183,RIBL,186,1,AUAL,"['AIBL', 'RIBL', 'RID']"
43,11438948,0.0,0.3325892925603555,RIBL,186,1,AUAL,"['RIAL', 'RIBL']"
44,11438947,0.0,0.32139205385869357,RIBL,186,1,AUAL,"['RIAL', 'RIBL']"
45,11438945,0.0,0.5425096457224025,RIBL,186,1,AUAL,"['RIBL', 'RIAL']"
46,11438358,0.0,0.19401500145984338,RIBL,186,1,AIYL,"['AWAL', 'AIZL', 'RIBL']"
47,11438357,0.0,0.19401500145984338,RIBL,186,1,AIYL,"['RIBL', 'AIZL', 'RIAL']"
48,11438356,0.008388504566036396,0.2384144326671209,RIBL,186,1,AIYL,"['RIAL', 'RIBL']"
49,11438354,0.0,0.25002834956912773,RIBL,186,1,AIYL,"['AUAL', 'RIBL']"
50,11438350,0.0,0.5752560388775754,RIBL,186,1,AINR,"['BAGR', 'AVAL', 'RMFL', 'RIBL']"
51,11438349,0.0,0.45533115111197175,RIBL,186,1,AINR,"['AUAL', 'RIBL', 'BWMVL03']"
52,11438348,0.0,0.4461304775557081,RIBL,186,1,AINR,"['BWMVL03', 'RIBL', 'AUAL']"
53,11438346,0.1882429824629854,0.6785742517228183,RIBL,186,1,AINL,"['RID', 'RIBL', 'RID']"
54,11438344,0.24770922725496639,0.6785742517228183,RIBL,186,1,AINL,"['AUAR', 'RIBR', 'RIBL']"
55,11438341,0.2555173883460867,0.6785742517228183,RIBL,186,1,AINL,"['BAGL', 'RIBL', 'RIBR', 'RID']"
56,11438301,0.03806221799950121,0.645676663889846,RIBL,186,1,AIBR,"['SIADL', 'RIML', 'AVBR', 'RIBL', 'SMBDL']"
57,11437946,0.2815279880735384,0.6785742517228183,RIBL,186,1,AIBL,"['RIBR', 'RIBL']"
58,11437934,0.28778811157935247,0.41668123430695797,RIBL,186,1,AIBL,"['RIBL', 'RIBR', 'RIVL']"
59,11260675,0.16014580810757675,0.41668123430695797,RIBL,186,1,RIGL,"['RIS', 'RIBL', 'AVL', 'SMDVR']"
60,11260645,0.0,0.007888393031143826,RIBL,186,0,RIBL,"['ADFL', 'AVBL']"
61,11260144,0.1999738159979694,0.41668123430695797,RIBL,186,1,OLLL,"['AVER', 'RIBL']"
62,11260142,0.0,0.9263431860812593,RIBL,186,1,OLLL,"['SMDDR', 'AVER', 'RIBL']"
63,10934442,0.15009301897091964,0.41668123430695797,RIBL,186,1,DVC,"['RIBL', 'CEPVL', 'RIH']"
64,11139517,0.27837914906623634,0.6785742517228183,RIBL,186,1,BAGR,"['RIBL', 'AIBL', 'AVDL']"
65,11139516,0.0,0.28878714535902833,RIBL,186,1,BAGR,"['RIBL', 'RIAL']"
66,10932425,0.0,0.36507714121950935,RIBL,186,1,AUAL,"['RIBL', 'RIAL']"
67,10950261,0.0,0.8539885661555054,RIBL,186,1,URYDL,"['SMDDR', 'RIBL']"
68,10950236,0.11054017012759923,0.41668123430695797,RIBL,186,1,URAVL,"['AVER', 'SMDVR', 'RIBL']"
69,10941842,0.2851969710754565,0.41668123430695797,RIBL,186,1,RIVL,"['RIBL', 'AIBL']"
70,10941821,0.0,0.8103773211522544,RIBL,186,1,RIS,"['CEPDL', 'AVER', 'RIBL']"
71,10941819,0.15424205216654913,0.41668123430695797,RIBL,186,1,RIS,"['RIBL', 'AVER', 'RMDR']"
72,10941817,0.12251246988915676,0.41668123430695797,RIBL,186,1,RIS,"['SMDVR', 'RIBL', 'URAVL']"
73,10941780,0.018616176764049867,0.645676663889846,RIBL,186,1,RIML,"['RIBL', 'SAADR']"
74,10941779,0.025531985549389947,0.645676663889846,RIBL,186,1,RIML,"['AIBR', 'AVBR', 'RIBL']"
75,10940465,0.04021461777213606,0.43655528842049285,RIBL,186,0,RIBL,"['BAGR', 'RIGL']"
76,10940464,0.22776363924450108,0.41668123430695797,RIBL,186,0,RIBL,"['SMDVR', 'SMDDL', 'RIMR']"
77,10940453,0.08104247783308748,0.6785742517228183,RIBL,186,0,RIBL,"['AVEL', 'AIZL', 'BAGR']"
78,10940427,0.0,0.27351827731010636,RIBL,186,0,RIBL,"['BAGR', 'RIAL']"
79,10940411,0.0,0.4229658669014162,RIBL,186,0,RIBL,"['BAGR', 'RIAL']"
80,10940410,0.0,0.6406722826974083,RIBL,186,0,RIBL,"['RIML', 'AIBR']"
81,10936250,0.05964079512133932,0.41668123430695797,RIBL,186,1,PVT,"['DVC', 'IL2VL', 'RIBL']"
82,10936249,0.0,0.745080687160387,RIBL,186,1,PVT,"['DVC', 'RIBL']"
83,10935487,0.14501033317593925,0.41668123430695797,RIBL,186,1,OLQVL,"['OLLL', 'RIBL', 'AVER']"
