,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441253,0.01560690074188996,0.7967053019631043,SAADR,186,0,SAADR,['OLLL']
1,11441159,0.0,0.1280930473459992,SAADR,186,1,SMBVR,"['SAADR', 'PLNR']"
2,11441075,0.0,0.13004227483390557,SAADR,186,1,PLNR,"['SAADR', 'SMBVR']"
3,11440660,0.0,0.865691253817522,SAADR,186,1,RMGL,"['AVJR', 'AVEL', 'SAADR']"
4,11440596,0.0,0.6339940037435678,SAADR,186,1,RIMR,"['SAADL', 'SAADR']"
5,11440579,0.0,0.6292994485930524,SAADR,186,0,SAADR,"['RIGL', 'RIGR']"
6,11440578,0.0,0.6892475777174367,SAADR,186,0,SAADR,"['SMDVL', 'RIMR', 'RIML']"
7,11440557,0.0,0.08704401096569232,SAADR,186,1,SMDVL,"['RIS', 'SAADR']"
8,11440082,0.0,0.0018675368687071643,SAADR,186,1,PLNR,"['SAADR', 'SMBVR']"
9,11440066,0.0,0.13004227483390557,SAADR,186,1,PLNR,"['FLPL', 'SMBVR', 'SAADR']"
10,11439048,0.0,0.4764759530698641,SAADR,186,1,AVKL,"['RICL', 'RIML', 'SAADR']"
11,11438748,0.0,0.4475056587904403,SAADR,186,1,ALNR,"['RMGR', 'SAADL', 'SAADR']"
12,11437124,0.0,0.017798443675378584,SAADR,186,1,SMBVR,['SAADR']
13,11437034,0.0,0.7666449609897995,SAADR,186,0,SAADR,"['RIML', 'AVAR']"
14,11437033,0.0,0.783355463542205,SAADR,186,0,SAADR,"['RIML', 'AVAR', 'RIMR']"
15,11260797,0.0,0.10007695872688957,SAADR,186,1,RIVL,['SAADR']
16,11260696,0.0,0.7335996595697677,SAADR,186,1,RIMR,"['SMDVL', 'SAADR']"
17,10949080,0.0,0.11390853509074743,SAADR,186,1,SMBVR,"['SAADR', 'RMDVL']"
18,10949075,0.0,0.017798443675378584,SAADR,186,1,SMBVR,['SAADR']
19,10949074,0.0,0.03294998406143479,SAADR,186,1,SMBVR,['SAADR']
20,10948011,0.007303427190442379,0.8840124476558738,SAADR,186,0,SAADR,"['SMBVL', 'RMGL']"
21,10948002,0.0,0.7170567520414372,SAADR,186,0,SAADR,"['SMDVL', 'RIMR']"
22,10947994,0.0,0.7472502613370735,SAADR,186,0,SAADR,"['SMDVL', 'RIML', 'AVAR']"
23,10947286,0.0,0.8311140440020162,SAADR,186,1,RMGL,"['SAADR', 'RMDVL', 'AVEL']"
24,10947283,0.0,0.8345702764728068,SAADR,186,1,RMGL,"['SAADR', 'SIBVL']"
25,10941780,0.010520442239441949,0.7967053019631043,SAADR,186,1,RIML,"['RIBL', 'SAADR']"
26,10941778,0.0,0.7062694422128617,SAADR,186,1,RIML,"['SMDVL', 'SAADR']"
27,10941777,0.0,0.6740847217973402,SAADR,186,1,RIML,"['SAADL', 'SAADR']"
28,10935592,0.0,0.12593922916350866,SAADR,186,1,PLNR,"['SMBVR', 'SAADR']"
29,10934524,0.0,0.25494589763129966,SAADR,186,1,IL2VR,"['URYVR', 'AVAL', 'SAADR']"
