,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441054,0.0,0.2180897029883614,SMBDR,186,1,AIZR,"['SMBDR', 'SMBVR']"
1,11440665,0.001938108337297344,0.8056997307597716,SMBDR,186,0,SMBDR,"['BWMDL04', 'BWMDL06']"
2,11440663,0.0,0.8804090953048557,SMBDR,186,0,SMBDR,"['URBL', 'AVBL', 'ADAL']"
3,11440338,0.0,0.7258580543054096,SMBDR,186,0,SMBDR,"['BWMDL05', 'RMED']"
4,11440336,0.0,0.7183138862230188,SMBDR,186,0,SMBDR,"['BWMDL05', 'BWMDL07', 'RMDVR', 'RMDVL']"
5,11440334,0.02032708905765543,0.7183138862230188,SMBDR,186,0,SMBDR,"['BWMDR07', 'RMDVR', 'RMDVL', 'RMED']"
6,11440333,0.02032708905765543,0.7183138862230188,SMBDR,186,1,RMDDR,"['SMBDR', 'RMDVL']"
7,11439647,0.0,0.4709507276217491,SMBDR,186,1,RMGR,"['AIBL', 'SMBDR']"
8,11439613,0.0,0.8139390212454779,SMBDR,186,1,OLQDL,"['SMBDR', 'RMDDR']"
9,11439231,0.0,0.6038117441542278,SMBDR,186,0,SMBDR,"['SAAVR', 'SAAVL']"
10,11438683,0.0,0.1959572353415569,SMBDR,186,1,AIZR,"['SMBVR', 'RIAR', 'SMBDR']"
11,11438681,0.015702988507343165,0.17775988102510562,SMBDR,186,1,AIZR,"['RIAL', 'SMBDR', 'SMBVR']"
12,11438674,0.05476380933921551,0.18275141405733872,SMBDR,186,1,AIZR,"['SMBDR', 'SMBVR', 'RIAR']"
13,11438669,0.0,0.23769663907930133,SMBDR,186,1,AIZR,"['SMBDR', 'SMBVR', 'RIAR']"
14,11438668,0.0,0.24241562061077931,SMBDR,186,1,AIZR,"['RIAR', 'SMBDR', 'SMBVR']"
15,11437078,0.0,0.6247894298362894,SMBDR,186,0,SMBDR,"['SAAVR', 'SAAVL']"
16,11437075,0.001938108337297344,0.8056997307597716,SMBDR,186,0,SMBDR,"['BWMDL08', 'BWMDL04', 'BWMDL06']"
17,11139518,0.0,0.7346305137614147,SMBDR,186,1,CEPDL,"['BWMDL07', 'BWMDL03', 'SMBDR']"
18,10932360,0.05680694232282462,0.18275141405733872,SMBDR,186,1,AIZR,"['SMBDR', 'SMBVR', 'RIAR']"
19,10949029,0.009147117702405203,0.8056997307597716,SMBDR,186,0,SMBDR,"['BWMDL04', 'BWMDL02', 'RMDDR', 'BWMDL01']"
20,10949028,0.0,0.6140705734376322,SMBDR,186,0,SMBDR,"['SAAVL', 'SAAVR']"
21,10949026,0.0,0.6516840997348761,SMBDR,186,0,SMBDR,"['SAAVL', 'SAAVR', 'AIZR']"
22,10949024,0.0,0.7386158119540502,SMBDR,186,0,SMBDR,"['BWMDL07', 'BWMDL03']"
23,10949023,0.0,0.7386158119540502,SMBDR,186,0,SMBDR,"['BWMDL07', 'BWMDL03']"
24,10949021,0.0,0.8078092523842824,SMBDR,186,0,SMBDR,"['BWMDL04', 'BWMDL06']"
25,10948999,0.0,0.9736209654682567,SMBDR,186,0,SMBDR,['SAAVL']
26,10932509,0.004043834104625337,0.9052562746924587,SMBDR,186,1,CEPDL,"['URBL', 'SMBDR', 'AVBL', 'ADAL']"
