,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441218,0.056634861364365414,0.39739303193701137,IL2VL,186,1,RIGL,"['URYVL', 'DVC', 'IL2VL']"
1,11440433,0.07935361558697328,0.39739303193701137,IL2VL,186,1,IL2L,"['largefragment', 'IL2VL']"
2,11440432,0.07357738171454795,0.39739303193701137,IL2VL,186,0,IL2VL,['RIGL']
3,11440431,0.07935361558697328,0.39739303193701137,IL2VL,186,1,RIGL,"['largefragment', 'IL2VL']"
4,11440003,0.020750024313970432,0.39739303193701137,IL2VL,186,1,RIGL,"['URAVL', 'DVC', 'IL2VL']"
5,11440002,0.0,0.47871008900288015,IL2VL,186,1,RIGL,"['URAVL', 'IL2VL']"
6,11440001,0.020750024313970432,0.39739303193701137,IL2VL,186,0,IL2VL,"['DVC', 'RIGL']"
7,11439475,0.056634861364365414,0.39739303193701137,IL2VL,186,1,DVC,"['RIAL', 'IL2VL', 'RIGL', 'URYVL']"
8,11439473,0.09364054280018522,0.39739303193701137,IL2VL,186,1,DVC,"['RIGL', 'IL2VL']"
9,10936250,0.11355753709965467,0.39739303193701137,IL2VL,186,1,PVT,"['DVC', 'IL2VL', 'RIBL']"
10,10934523,0.11561058030635356,0.39739303193701137,IL2VL,186,0,IL2VL,['RIGL']
11,10934516,0.07357738171454795,0.39739303193701137,IL2VL,186,1,IL2L,['IL2VL']
