,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7065373,9859165,0.0,0.6289461365744936,OLQVL,125,1,IL2VL,"['IL1VL', 'OLQVL', 'RIPL', 'URAVL']"
1,7065440,7184221,0.0,0.931444964141565,OLQVL,125,1,IL2L,"['OLQVL', 'RIH']"
2,7065201,7184923,0.0,0.0026192325722088194,OLQVL,125,1,RIH,"['OLQVL', 'RIPL']"
3,7065211,7184905,0.0,0.03307066918956132,OLQVL,125,1,RIH,"['OLQVL', 'RIPL']"
4,7065202,7184867,0.0,0.005238465144417639,OLQVL,125,1,RIH,"['OLQVL', 'RIPL']"
5,7065295,7184830,0.0,0.33631706894444235,OLQVL,125,1,RIGL,"['BAGR', 'OLQVL', 'URYVL']"
6,7065277,7184486,0.0,0.27460474513547944,OLQVL,125,1,PVT,"['DVC', 'CEPshVL', 'OLQVL']"
7,7065351,7184361,0.0,0.5659463658247375,OLQVL,125,0,OLQVL,"['RMDVR', 'SIBDL']"
8,7065362,7184360,0.0,0.5993158095251592,OLQVL,125,0,OLQVL,"['SIBDL', 'RMDVR']"
9,7065352,7184358,0.0,0.569224643158068,OLQVL,125,0,OLQVL,['RICL']
10,7065366,7184356,0.0,0.6102721292899921,OLQVL,125,0,OLQVL,"['RMDVR', 'SIBDL']"
11,7065412,7184355,0.0,0.7899486414060166,OLQVL,125,0,OLQVL,"['IL1VL', 'RMEL']"
12,7065434,7184354,0.0,0.8958023399863408,OLQVL,125,0,OLQVL,['IL2L']
13,7065438,7184353,0.0,0.9177877625370563,OLQVL,125,0,OLQVL,['IL2L']
14,7065432,7184228,0.0,0.8822961817470831,OLQVL,125,1,IL2L,"['OLQVL', 'RIH', 'URAVL']"
15,7065452,7184227,0.0,0.9954383154587454,OLQVL,125,1,IL2L,"['RIH', 'OLQDL', 'OLQVL']"
16,7065447,7184220,0.0,0.9719266869439452,OLQVL,125,1,IL2L,"['RMEL', 'OLQDL', 'RIH', 'OLQVL']"
17,7065448,7184219,0.0,0.9771413387090961,OLQVL,125,1,IL2L,"['OLQVL', 'RIH']"
18,7183948,7183947,0.045371903373078996,0.555507070914627,OLQVL,125,1,CEPVL,"['OLQVL', 'IL1VL', 'RICL', 'RMHL']"
19,7065340,7183943,0.0,0.5219921716639208,OLQVL,125,1,CEPVL,"['OLQVL', 'URAVL']"
20,7065326,7183937,0.0,0.47938038406201344,OLQVL,125,1,CEPVL,"['URYVL', 'OLQVL', 'URAVL']"
21,7065345,7183935,0.0,0.5407281964928572,OLQVL,125,1,CEPVL,"['RICR', 'RICL', 'OLQVL']"
22,7065348,7183934,0.0,0.555507070914627,OLQVL,125,1,CEPVL,"['RICL', 'OLQVL']"
23,7065314,7182779,0.0,0.4047667194537348,OLQVL,125,1,ADFL,"['OLQVL', 'RIGL']"
