,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7123296,7185710,0.014887569106271141,0.29755626394652074,RMDDR,125,1,URYVR,"['RMDDR', 'RMDVL']"
1,7122935,7185722,0.0,0.3038308937015947,RMDDR,125,1,URYVR,"['AVEL', 'RMDDR']"
2,7122933,7185721,0.0,0.29524794778696584,RMDDR,125,1,URYVR,"['AVEL', 'RMDDR']"
3,7122923,7185717,0.0,0.2552268181467515,RMDDR,125,1,URYVR,"['RMDVL', 'RMDDR']"
4,7122953,7185716,0.028268850998266492,0.35269070942603226,RMDDR,125,1,URYVR,"['IL1VR', 'RMDDR']"
5,7123300,7185709,0.026148898051678318,0.29755626394652074,RMDDR,125,1,URYVR,"['RMDDR', 'RMDVL']"
6,7122941,7185708,0.0,0.3238485273201593,RMDDR,125,1,URYVR,"['RMDDR', 'IL1VR', 'RMDDR']"
7,7123303,7185708,0.0334747915589301,0.29755626394652074,RMDDR,125,1,URYVR,"['RMDDR', 'IL1VR', 'RMDDR']"
8,7122946,7185707,0.0,0.3437121838444582,RMDDR,125,1,URYVR,"['RMDDR', 'AVEL', 'RIBR']"
9,7123151,7185677,0.11834192830197535,0.7979946022396581,RMDDR,125,1,URYDL,"['RMDDR', 'RMDVL']"
10,7123091,7185675,0.0766790879697515,0.7979946022396581,RMDDR,125,1,URYDL,"['RMDDR', 'BWMVL02', 'RMDVL']"
11,7123057,7185663,0.0678511863355254,0.7979946022396581,RMDDR,125,1,URYDL,"['RMDVL', 'RMDDR']"
12,7123087,7185661,0.06440292859439935,0.7979946022396581,RMDDR,125,1,URYDL,"['RMDDR', 'RMDVL']"
13,7123130,7185660,0.09403952235052408,0.7979946022396581,RMDDR,125,1,URYDL,"['RMDVL', 'RMDDR']"
14,7123148,7185659,0.11375455563091214,0.7979946022396581,RMDDR,125,1,URYDL,['RMDDR']
15,7122992,7185599,0.0,0.5372562934995518,RMDDR,125,1,URBR,"['RMDDR', 'CEPDR', 'RICL']"
16,7122956,7185570,0.0,0.3666177710850966,RMDDR,125,1,URAVR,"['RMDDR', 'BWMVR02', 'RIPR']"
17,7122974,7185213,0.0,0.4708529587274266,RMDDR,125,1,RMDL,"['RIAL', 'RMDDR', 'RMDDL']"
18,7122964,7185209,0.0,0.4176621388430743,RMDDR,125,1,RMDL,"['RIAR', 'RMDDR', 'IL1R']"
19,7123278,7185180,0.016559138938080132,0.4000362513635484,RMDDR,125,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
20,7123280,7185179,0.023051340945038613,0.4000362513635484,RMDDR,125,1,RMDVL,"['BWMVR02', 'RMDDR']"
21,7123316,7185173,0.023013511812603648,0.2731701541652533,RMDDR,125,1,RMDVL,"['BWMVR01', 'RMDDR']"
22,7123311,7185166,0.009836234756484971,0.2731701541652533,RMDDR,125,1,RMDVL,"['BWMVR03', 'BWMVR01', 'RMDDR']"
23,7122933,7185165,0.0,0.29524794778696584,RMDDR,125,1,RMDVL,"['BWMVR03', 'BWMVR01', 'RMDDR']"
24,7123304,7185164,0.03499451728310385,0.29755626394652074,RMDDR,125,1,RMDVL,"['BWMVR01', 'BWMVR03', 'RMDDR']"
25,7122965,7185163,0.0,0.4194095125876798,RMDDR,125,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
26,7122945,7185162,0.0,0.34004166310356465,RMDDR,125,1,RMDVL,"['BWMVR01', 'BWMVR02', 'BWMVR04', 'RMDDR']"
27,7122960,7185160,0.0,0.3853764933869856,RMDDR,125,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
28,7123104,7185159,0.08622738402206356,0.7979946022396581,RMDDR,125,0,RMDDR,"['BWMDL04', 'BWMDL02', 'RMDVL']"
29,7123130,7185158,0.09403952235052408,0.7979946022396581,RMDDR,125,0,RMDDR,['BWMDL05']
30,7123150,7185157,0.11682220257780161,0.7979946022396581,RMDDR,125,0,RMDDR,"['BWMDL01', 'BWMDR01', 'RMDDL', 'BWMDL05']"
31,7123068,7185156,0.08953097825574938,0.7979946022396581,RMDDR,125,0,RMDDR,"['URADL', 'BWMDL02']"
32,7123043,7185155,0.025420445312132677,0.7979946022396581,RMDDR,125,0,RMDDR,"['BWMDL02', 'RMDVL', 'BWMDL04']"
33,7123110,7185154,0.047861806864312476,0.7979946022396581,RMDDR,125,0,RMDDR,"['BWMDL03', 'RMDVL', 'BWMDL01']"
34,7123030,7185152,0.0,0.7424857679667758,RMDDR,125,0,RMDDR,"['BWMDL07', 'BWMDL05', 'SMBDR']"
35,7123035,7185151,0.0,0.7940312302272627,RMDDR,125,0,RMDDR,"['BWMDL01', 'BWMDL04', 'RMDVL']"
36,7123041,7185144,0.011629709186796304,0.7979946022396581,RMDDR,125,0,RMDDR,"['BWMDL04', 'BWMDL02', 'RMDVL']"
37,7123051,7185143,0.05809780749710936,0.7979946022396581,RMDDR,125,0,RMDDR,"['RMDVL', 'BWMDL04', 'BWMDL02']"
38,7123087,7185142,0.06440292859439935,0.7979946022396581,RMDDR,125,0,RMDDR,"['RMDVL', 'BWMDL02', 'BWMDL04']"
39,7123127,7185141,0.08922295795966657,0.7979946022396581,RMDDR,125,0,RMDDR,"['RMDVL', 'BWMDL01', 'BWMDL03']"
40,7123092,7185140,0.07833603890760497,0.7979946022396581,RMDDR,125,0,RMDDR,"['RMDVL', 'BWMDL02']"
41,7123150,7185139,0.11682220257780161,0.7979946022396581,RMDDR,125,0,RMDDR,"['RMDVL', 'BWMDL01', 'BWMDL03']"
42,7122870,7185096,0.0,0.1478047888594041,RMDDR,125,1,RIVL,"['SMDVL', 'RMDDR']"
43,7122937,7184700,0.0,0.3131973646928646,RMDDR,125,1,RIAR,"['RMDDR', 'RMDVL']"
44,7123027,7184692,0.0,0.7339030622282419,RMDDR,125,1,RIAR,"['SIADR', 'RMDDR']"
45,7123246,7184690,0.005081103215217446,0.7940312302272627,RMDDR,125,1,RIAR,"['RMDR', 'RMDDR']"
46,7122958,7184680,0.0,0.3744812032178511,RMDDR,125,1,RIAR,"['CEPVR', 'RMDDR', 'RMDL']"
47,7122924,7184663,0.0,0.26024288011358554,RMDDR,125,1,RIAR,"['RMDDR', 'RMDVL']"
48,7123311,7184662,0.009836234756484971,0.2731701541652533,RMDDR,125,1,RIAR,"['RMDDR', 'RMDVL']"
49,7122930,7184661,0.0,0.28402818400693797,RMDDR,125,1,RIAR,"['RMDDR', 'RMDVL']"
50,7122941,7184659,0.0,0.3238485273201593,RMDDR,125,1,RIAR,"['RMDDR', 'RMDVL']"
51,7122948,7184658,0.0,0.34769307572725394,RMDDR,125,1,RIAR,"['RMDDR', 'RMDVL']"
52,7123023,7184645,0.0,0.7157449626477347,RMDDR,125,1,RIAR,"['RMDDR', 'RMDVL']"
53,7123026,7184643,0.0,0.7292206565009677,RMDDR,125,1,RIAR,"['RMDDR', 'RMDVL']"
54,7122910,7184624,0.0,0.2290670419748723,RMDDR,125,1,RIAR,"['RMDVL', 'RMDDR']"
55,7122957,7184614,0.0,0.37048117941454756,RMDDR,125,1,RIAR,"['RMDDR', 'RMDVL']"
56,7123079,7184604,0.04913532843185586,0.7979946022396581,RMDDR,125,1,RIAL,['RMDDR']
57,7123073,7184590,0.04675219624179156,0.7979946022396581,RMDDR,125,1,RIAL,"['RMDVL', 'RMDDR']"
58,7123031,7184588,0.0,0.7447923088560364,RMDDR,125,1,RIAL,"['RMDDR', 'RMDVL']"
59,7122896,7184567,0.0,0.20436518133379866,RMDDR,125,1,RIAL,"['RMDDR', 'RMDVL']"
60,7123040,7184565,0.00989245386688368,0.7979946022396581,RMDDR,125,1,RIAL,"['RMDDR', 'RMDVL']"
61,7123114,7184564,0.06283221985681822,0.7979946022396581,RMDDR,125,1,RIAL,"['RMDVL', 'RMDDR']"
62,7123116,7184562,0.06680851926865862,0.7979946022396581,RMDDR,125,1,RIAL,"['RMDDR', 'RMDVL']"
63,7123116,7184561,0.06680851926865862,0.7979946022396581,RMDDR,125,1,RIAL,"['RMDVL', 'RMDDR']"
64,7123046,7184559,0.03495272882783005,0.7979946022396581,RMDDR,125,1,RIAL,"['RMDVL', 'RMDDR']"
65,7122879,7184538,0.0,0.16883630297363564,RMDDR,125,1,RIAL,"['RIVL', 'SMDVL', 'RMDDR']"
66,7123039,7184507,0.008198743218506692,0.7979946022396581,RMDDR,125,1,RIAL,"['RMDDR', 'RMDVL']"
67,7123044,7184505,0.02807439880037366,0.7979946022396581,RMDDR,125,1,RIAL,"['RMDDR', 'RMDVL']"
68,7123113,7184504,0.06016944874509194,0.7979946022396581,RMDDR,125,1,RIAL,"['RMDDR', 'RMDVL']"
69,7123112,7184503,0.05864972302091819,0.7979946022396581,RMDDR,125,1,RIAL,"['RMDVL', 'RMDDR', 'OLQDL']"
