,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7184237,0,0.8531020188734232,ADER,125,1,IL2R,"['RMDL', 'ADER', 'IL1R']"
1,7183891,0,0.4882365116138803,ADER,125,1,BDUR,"['ADER', 'IL1R']"
2,7183889,0,0.5135938183523326,ADER,125,1,BDUR,"['ALMR', 'ADER']"
3,7182730,0,0.8148436167458124,ADER,125,0,ADER,"['IL2R', 'IL1R']"
4,7182734,0,0.28484250910435743,ADER,125,0,ADER,"['AVDR', 'SIBDL']"
5,7182733,0,0.45012494845374607,ADER,125,0,ADER,"['GLRR', 'SDQR']"
6,7182732,0,0.613870818092562,ADER,125,0,ADER,"['CEPDR', 'GLRR', 'PVR', 'ALMR']"
7,7182731,0,0.7837882784219576,ADER,125,0,ADER,"['BWMDR04', 'BWMVR04']"
0,7184063,0.13332425965521508,0.5068529692018212,ADER,125,1,FLPR,"['AVAR', 'ADER']"
1,7183715,0.05783238723087193,0.5068529692018212,ADER,125,1,AVM,"['ADER', 'ADEL']"
2,7183287,0.16342677311615908,0.5068529692018212,ADER,125,1,AQR,"['ADEL', 'ADER']"
3,7182756,0.0,0.4366949334249727,ADER,125,0,ADER,"['RIGR', 'ADEL']"
4,7182755,0.04284516410592625,0.5326531328614029,ADER,125,0,ADER,"['RIGR', 'ADEL']"
5,7182753,0.0,0.652962610865221,ADER,125,0,ADER,"['RIGL', 'ADEL']"
6,7182752,0.0,0.9408755195604972,ADER,125,0,ADER,"['RIGL', 'AVAR']"
7,7182751,0.0,0.9906916830046847,ADER,125,0,ADER,"['RIGL', 'AVAR']"
8,7182750,0.0,0.027692106820198802,ADER,125,0,ADER,"['ADAR', 'AVAL']"
9,7182723,0.06094411004469417,0.5326531328614029,ADER,125,1,ADEL,"['RIGR', 'ADER']"
