,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7185566,0.0,0.6948744065996321,BWMVL01,125,1,URAVL,"['RMDVR', 'BWMVL01', 'RIPL', 'RMEV']"
1,7185565,0.0,0.8538788420330794,BWMVL01,125,1,URAVL,"['RMEL', 'BWMVL02', 'BWMVL01', 'RIPL']"
2,7185564,0.0,0.9098948319246019,BWMVL01,125,1,URAVL,"['BWMVL02', 'RMEL', 'BWMVL01']"
3,7185537,0.263319511256987,0.29170468748706907,BWMVL01,125,1,SMDVR,"['BWMVL05', 'BWMVL03', 'BWMVL01', 'SMDDL']"
4,7185523,0.3428527624248141,0.29170468748706907,BWMVL01,125,1,SMDVL,"['BWMVR01', 'BWMVR03', 'BWMVL03', 'BWMVL01', 'SMDDR']"
5,7185475,0.0,0.18285797559333025,BWMVL01,125,1,SMBVL,"['RMEV', 'BWMVL01']"
6,7185471,0.0,0.12111587704614384,BWMVL01,125,1,SMBVL,"['RMEV', 'BWMVL03', 'BWMVL01']"
7,7185463,0.0,0.21694739960052958,BWMVL01,125,1,SMBVL,"['RMEV', 'BWMVL05', 'BWMVL03', 'BWMVL01']"
8,7185258,0.35099004658779304,0.29170468748706907,BWMVL01,125,1,RMED,"['BWMVL01', 'BWMVL03', 'SMDDR']"
9,7185257,0.34533198650247404,0.29170468748706907,BWMVL01,125,1,RMED,"['BWMVL03', 'SMDDL', 'BWMVL03', 'BWMVL01', 'BWMVR03']"
10,7185255,0.22593376643809468,0.29170468748706907,BWMVL01,125,1,RMED,"['SMDDR', 'BWMVL01', 'BWMVR01', 'BWMVR03']"
11,7185254,0.22593376643809468,0.29170468748706907,BWMVL01,125,1,RMED,"['BWMVR03', 'BWMVL01', 'BWMVL03', 'BWMVR01']"
12,7185253,0.2815380183552736,0.29170468748706907,BWMVL01,125,1,RMED,"['SMDDL', 'BWMVL01', 'BWMVR01', 'BWMVL03']"
13,7185252,0.4240313538087831,0.29170468748706907,BWMVL01,125,1,RMED,"['SMDDR', 'BWMVR03', 'BWMVR01', 'BWMVL01']"
14,7185250,0.4644533552286115,0.29170468748706907,BWMVL01,125,1,RMED,"['BWMVL01', 'BWMVR03', 'BWMVR01', 'RMDVL']"
15,7185249,0.2780710295263477,0.5936142615334898,BWMVL01,125,1,RMED,"['RMDVR', 'BWMVR05', 'BWMVL01']"
16,7185248,0.2669898185643214,0.5936142615334898,BWMVL01,125,1,RMED,"['BWMVR03', 'RMDVL', 'BWMVL01']"
17,7185247,0.2060399133511943,0.5936142615334898,BWMVL01,125,1,RMED,"['BWMVL03', 'BWMVL01', 'BWMVR05', 'RMDVR', 'BWMVR03']"
18,7185198,0.0,0.4107607365646273,BWMVL01,125,1,RMDVR,"['BWMVL03', 'BWMVL01', 'RMDDL']"
19,7185193,0.0,0.5116436293217869,BWMVL01,125,1,RMDVR,"['BWMVL03', 'BWMVL01', 'RMDDL']"
20,7185191,0.0,0.5647089733272668,BWMVL01,125,1,RMDVR,"['BWMVL01', 'GLRVL', 'RMDDL']"
21,7185189,0.2669898185643214,0.5936142615334898,BWMVL01,125,1,RMDVR,"['BWMVR05', 'BWMVL01', 'RMED']"
22,7185188,0.0,0.6448987738343694,BWMVL01,125,1,RMDVR,"['BWMVL04', 'BWMVL02', 'BWMVL01', 'RMDDL']"
23,7185187,0.0829042222165729,0.5936142615334898,BWMVL01,125,1,RMDVR,"['BWMVL01', 'BWMVL03', 'RMDDL']"
24,7184191,0.0,0.6031218524559617,BWMVL01,125,1,URAVL,"['BWMVL01', 'RIPL', 'BWMVL02']"
25,7184118,0.0,0.45357484728753533,BWMVL01,125,1,IL1VL,"['BWMVL01', 'RMDDL']"
26,7184117,0.0,0.6253206777614874,BWMVL01,125,1,IL1VL,"['RMDDL', 'BWMVL01']"
27,7184116,0.0,0.5030385233909356,BWMVL01,125,1,IL1VL,"['BWMVL01', 'RMDDL']"
28,7184115,0.0,0.654630204174535,BWMVL01,125,1,IL1VL,"['BWMVL01', 'RIPL', 'RMDDL']"
29,7184114,0.0,0.8618719359507985,BWMVL01,125,1,IL1VL,"['BWMVL01', 'RMDDL', 'BWMVL02', 'RIPL', 'RMEL']"
