,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7073314,7185705,0.0,0.30327699256343665,RMDDL,125,1,URYVL,"['RMDDL', 'AVER']"
1,7073652,7185704,0.037667502248954716,0.27647344486383424,RMDDL,125,1,URYVL,"['RMDVR', 'RMDDL']"
2,7073325,7185703,0.0,0.33884444535064695,RMDDL,125,1,URYVL,"['RMDDL', 'AVER']"
3,7073329,7185701,0.0,0.3525126583266094,RMDDL,125,1,URYVL,"['RMDDL', 'IL1VL']"
4,7073329,7185700,0.0,0.3525126583266094,RMDDL,125,1,URYVL,"['RMDDL', 'IL1VL']"
5,7073329,7185699,0.0,0.3525126583266094,RMDDL,125,1,URYVL,"['RMDDL', 'IL1VL']"
6,7073293,7185697,0.0,0.22985980867320818,RMDDL,125,1,URYVL,"['RMDVR', 'RMDDL']"
7,7073304,7185691,0.0,0.2634935875772717,RMDDL,125,1,URYVL,"['IL1VL', 'RMDVR', 'RMDDL']"
8,7073546,7185679,0.14544757171015288,0.7481751043807345,RMDDL,125,1,URYDR,"['BWMDR01', 'BWMDR03', 'RMDDL', 'RMDVR']"
9,7073552,7185261,0.17201916688003874,0.7481751043807345,RMDDL,125,1,RMEV,"['BWMDR01', 'RMED', 'RMDDL', 'BWMDR02']"
10,7073347,7185242,0.0,0.4471145350751087,RMDDL,125,1,RMDR,"['RIAR', 'RMDDL', 'RMDVR']"
11,7073334,7185240,0.0,0.3763339206887652,RMDDL,125,1,RMDR,"['IL1L', 'RMDDL', 'RIAL']"
12,7073346,7185230,0.0,0.44527437381295804,RMDDL,125,1,RMDR,"['RIAR', 'IL1L', 'RMDDL']"
13,7073393,7185213,0.0,0.8283575543922719,RMDDL,125,1,RMDL,"['RIAL', 'RMDDR', 'RMDDL']"
14,7073618,7185203,0.01103798259903446,0.3763339206887652,RMDDL,125,1,RMDVR,"['RMDDL', 'BWMVL02']"
15,7073626,7185202,0.03492964775606004,0.3763339206887652,RMDDL,125,1,RMDVR,"['RMDDL', 'BWMVL02', 'BWMVL04']"
16,7073271,7185201,0.0,0.1850882985653578,RMDDL,125,1,RMDVR,"['BWMVL07', 'BWMVL05', 'RMDDL']"
17,7073678,7185198,0.029992376196708973,0.25756620991842333,RMDDL,125,1,RMDVR,"['BWMVL03', 'BWMVL01', 'RMDDL']"
18,7073302,7185193,0.0,0.25756620991842333,RMDDL,125,1,RMDVR,"['BWMVL03', 'BWMVL01', 'RMDDL']"
19,7073635,7185191,0.039794597730080136,0.2960294553345911,RMDDL,125,1,RMDVR,"['BWMVL01', 'GLRVL', 'RMDDL']"
20,7073315,7185188,0.0,0.30647370643333055,RMDDL,125,1,RMDVR,"['BWMVL04', 'BWMVL02', 'BWMVL01', 'RMDDL']"
21,7073646,7185187,0.026827168473288084,0.27647344486383424,RMDDL,125,1,RMDVR,"['BWMVL01', 'BWMVL03', 'RMDDL']"
22,7073609,7185186,0.018555900345582833,0.4083662959550486,RMDDL,125,1,RMDVR,"['BWMVL02', 'BWMVL04', 'RMDDL']"
23,7073337,7185185,0.0,0.3973192311182376,RMDDL,125,1,RMDVR,"['RMDDL', 'BWMVL02', 'BWMVL04']"
24,7073543,7185157,0.17825756722432695,0.7481751043807345,RMDDL,125,1,RMDDR,"['BWMDL01', 'BWMDR01', 'RMDDL', 'BWMDL05']"
25,7073540,7185137,0.16855300151382824,0.7481751043807345,RMDDL,125,0,RMDDL,"['BWMDL01', 'BWMDL05']"
26,7073536,7185136,0.1468807482867372,0.7481751043807345,RMDDL,125,0,RMDDL,"['BWMDR03', 'BWMDL03']"
27,7073529,7185134,0.10004067689337943,0.7481751043807345,RMDDL,125,0,RMDDL,"['BWMDR05', 'BWMDR03', 'URYDR']"
28,7073489,7185130,0.017013979954279085,0.7481751043807345,RMDDL,125,0,RMDDL,"['BWMDR02', 'BWMDR04', 'RMDVR']"
29,7073510,7185132,0.052256129815698514,0.7481751043807345,RMDDL,125,0,RMDDL,"['BWMDR03', 'BWMDR01', 'RMDVR']"
30,7073494,7185128,0.08149975072660824,0.7481751043807345,RMDDL,125,0,RMDDL,"['BWMDR04', 'BWMDR02', 'RMDVR']"
31,7073487,7185120,0.011318899057849507,0.7481751043807345,RMDDL,125,0,RMDDL,"['BWMDR04', 'BWMDR02', 'RMDVR']"
32,7073488,7185119,0.01446174898011124,0.7481751043807345,RMDDL,125,0,RMDDL,"['SMBDL', 'BWMDR01', 'BWMDR03']"
33,7073575,7185118,0.056649485303307816,0.7481751043807345,RMDDL,125,0,RMDDL,"['RMDVR', 'BWMDR02', 'BWMDR04']"
34,7073531,7185117,0.10514149646220838,0.7481751043807345,RMDDL,125,0,RMDDL,"['BWMDR01', 'BWMDR03', 'RMDVR']"
35,7073241,7185112,0.0,0.11978915930535229,RMDDL,125,1,RIVR,"['SMDVR', 'RMDDL']"
36,7073568,7184698,0.0329752785851812,0.7481751043807345,RMDDL,125,1,RIAR,"['RMDDL', 'RMDVR']"
37,7073515,7184697,0.06720993061393046,0.7481751043807345,RMDDL,125,1,RIAR,"['RMDDL', 'RMDVR']"
38,7073570,7184675,0.04642300297408929,0.7481751043807345,RMDDL,125,1,RIAR,"['RMDVR', 'RMDDL']"
39,7073513,7184674,0.06382266310480307,0.7481751043807345,RMDDL,125,1,RIAR,"['RMDDL', 'RMDVR']"
40,7073517,7184673,0.07097320765454071,0.7481751043807345,RMDDL,125,1,RIAR,['RMDDL']
41,7073384,7184656,0.0,0.8051041712201243,RMDDL,125,1,RIAR,"['RMDVR', 'RMDDL']"
42,7073376,7184654,0.0,0.7481751043807345,RMDDL,125,1,RIAR,"['RMDDL', 'RMDVR']"
43,7073491,7184652,0.05628902330750859,0.7481751043807345,RMDDL,125,1,RIAR,"['RMDDL', 'RMDVR']"
44,7073508,7184649,0.021784191946773467,0.7481751043807345,RMDDL,125,1,RIAR,"['RMDDL', 'RMDVR']"
