,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7103830,15137571,0.2682843718258892,0.12946395728607812,ADLL,125,0,ADLL,"['ASHL', 'AVDR']"
1,7103804,7184438,0.0,0.03852024231311676,ADLL,125,1,PVQL,"['AIAL', 'ADLL']"
2,7103833,7183734,0.3089604470497147,0.12946395728607812,ADLL,125,1,AWAL,"['ADLL', 'AWBL']"
3,7103845,7183657,0.34720164768064,0.12946395728607812,ADLL,125,1,AVHR,"['ADLL', 'AVAL']"
4,7103893,7183503,0.0,0.41328597269573975,ADLL,125,1,ASKL,"['ADLL', 'AIBL']"
5,7103799,7182816,0.0,0.007336503056903926,ADLL,125,0,ADLL,"['CEPshVL', 'AVEL']"
6,7103910,7182896,0.0,0.625066363960732,ADLL,125,1,AIAL,"['ADLL', 'AIBL', 'ASKL']"
7,7103829,7182830,0.25937540897365824,0.12946395728607812,ADLL,125,0,ADLL,"['AVJR', 'AVDR']"
8,7103950,7182829,0.010421257883908828,0.3784524553191971,ADLL,125,0,ADLL,"['AVDL', 'AVJL']"
9,7103829,7182828,0.25937540897365824,0.12946395728607812,ADLL,125,0,ADLL,"['AVDR', 'AVAL']"
10,7103837,7182824,0.3364767487450223,0.12946395728607812,ADLL,125,0,ADLL,"['SMBVL', 'ASHL', 'AVAL']"
11,7103822,7182823,0.07013579655595775,0.12946395728607812,ADLL,125,0,ADLL,"['AIBL', 'ASEL']"
12,7103849,7182822,0.3304123926584505,0.12946395728607812,ADLL,125,0,ADLL,"['AIBL', 'AVDR']"
13,7103853,7182821,0.4307983781326538,0.12946395728607812,ADLL,125,0,ADLL,"['ASEL', 'AIBL']"
14,7103861,7182820,0.5146585278719966,0.12946395728607812,ADLL,125,0,ADLL,"['AVBL', 'AVJR', 'AVDR', 'PVCL']"
15,7103865,7182818,0.5585040428226917,0.12946395728607812,ADLL,125,0,ADLL,"['AVAR', 'PVCL', 'PVPL']"
16,7103809,7182815,0.0,0.06937591332412067,ADLL,125,0,ADLL,"['AWCL', 'AIAL']"
17,7103815,7182814,0.0,0.10438417999883279,ADLL,125,0,ADLL,"['AWCL', 'AIAL']"
18,7103912,7182812,0.0,0.6468251834557147,ADLL,125,0,ADLL,"['ASKL', 'AIAL']"
19,7103919,7182811,0.0,0.6902247403490409,ADLL,125,0,ADLL,"['AIAL', 'AWCR']"
20,7103922,7182810,0.0,0.7404355491079044,ADLL,125,0,ADLL,"['AWCR', 'AIBL', 'AIAL']"
21,7103922,7182809,0.0,0.7404355491079044,ADLL,125,0,ADLL,"['ASKL', 'AIBL', 'AWCR', 'AIAL']"
22,7103931,7182808,0.14124909018627355,0.8378590979042653,ADLL,125,0,ADLL,"['AWCL', 'AIAR']"
