,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137573,0.024928720055440477,0.7105638556586515,AVDL,125,1,ASHR,"['AVDL', 'AIBR']"
1,7183429,0.024928720055440477,0.7105638556586515,AVDL,125,1,ASHR,"['AVDL', 'AIAR', 'AIBR']"
2,7183262,0.0,0.809990018344642,AVDL,125,1,ALMR,"['AVDL', 'PVCR']"
3,7184939,0.0,0.2880783748538776,AVDL,125,1,RIML,"['AVDR', 'RIBL', 'AVDL']"
4,7184729,0.0018009813555957932,0.4978051936558113,AVDL,125,1,RIBR,"['AIBL', 'AVDL', 'AVER']"
5,7184402,0.0,0.7894534929113154,AVDL,125,1,PVCR,"['AVBL', 'AVDL']"
6,7184397,0.0,0.7717543138408072,AVDL,125,1,PVCR,"['AVBL', 'AVDL']"
7,7184396,0.0,0.7602589814468771,AVDL,125,1,PVCR,"['AVBL', 'AVDL']"
8,7184394,0.0,0.5682385712873561,AVDL,125,1,PVCR,"['AVDL', 'AVER']"
9,7184390,0.0,0.2776271503429781,AVDL,125,1,PVCR,"['AVBL', 'AVDL', 'AVAL']"
10,7184387,0.0,0.2378862825923689,AVDL,125,1,PVCL,"['AVBR', 'AVDL']"
11,7184378,0.0,0.7051165337090508,AVDL,125,1,PVCL,"['AVBR', 'AVDL']"
12,7184039,0.0,0.9872419974248039,AVDL,125,1,FLPL,"['AVBL', 'AVDL']"
13,7184036,0.0,0.8900766203033736,AVDL,125,1,FLPL,"['PVCR', 'AVDL']"
14,7183892,0.0,0.7224471285572412,AVDL,125,1,BDUR,"['ALMR', 'AVBR', 'AVDL']"
15,7183717,0.0,0.881427572714837,AVDL,125,1,AVM,"['AVBR', 'AVDL']"
16,7183560,0.0,0.4512148135556106,AVDL,125,1,AUAR,"['AVDL', 'AVER', 'RIBR']"
17,7183427,0.0,0.7089641635835622,AVDL,125,1,ASHR,"['AVBR', 'AVDL']"
18,7183425,0.0,0.6092207640752401,AVDL,125,1,ASHR,"['AVDL', 'AVAR']"
19,7183397,0.0,0.1853706011341163,AVDL,125,1,ASHL,"['AVBL', 'AVDL', 'AVAL']"
20,7183368,0.0047303776286486176,0.2776271503429781,AVDL,125,1,ASHL,"['AVAL', 'AVBL', 'AVDL']"
21,7183367,0.0,0.2848496712326469,AVDL,125,1,ASHL,"['AVDL', 'AVAL']"
22,7183283,0.0,0.8084895673115501,AVDL,125,1,AQR,"['AVBL', 'AVDL', 'PVCR']"
23,7183247,0.0,0.7265698566388565,AVDL,125,1,ALMR,"['AVDL', 'PVCL']"
24,7183244,0.0,0.7946240254042239,AVDL,125,1,ALMR,"['AVDL', 'PVCR']"
25,7182842,0.001835605654548093,0.651063494312649,AVDL,125,1,ADLR,"['AVAR', 'AVDL']"
26,7182829,0.0,0.1261248060378997,AVDL,125,1,ADLL,"['AVDL', 'AVJL']"
27,7182744,0.0,0.03552879319536154,AVDL,125,1,ADEL,"['AVDL', 'Fragment', 'AINL']"
28,7182742,0.0,0.07875241613445512,AVDL,125,1,ADEL,"['AVDL', 'RIVL']"
29,7182702,0.0,0.649209867795541,AVDL,125,1,ADAR,"['AVDL', 'ASHR', 'AVBR']"
30,7182700,0.0,0.594197575624204,AVDL,125,1,ADAR,"['AVJL', 'AVDL', 'AVBR']"
