,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7082919,7183529,0.0,0.38830930283994425,AIAR,125,1,ASKR,"['AIAR', 'ASJR', 'AIMR']"
1,7082936,7184465,0.0,0.5058047112535531,AIAR,125,1,PVQR,"['ASKR', 'AIAR']"
2,7082939,7184463,0.0,0.5356041021598643,AIAR,125,1,PVQR,"['ASKR', 'AIAR', 'ADAR']"
3,7083038,7184460,0.0,0.9794316600091165,AIAR,125,1,PVQR,"['AIAR', 'ASKR']"
4,7082853,7184459,0.0,0.1594968197678863,AIAR,125,1,PVQR,"['AIAR', 'AIMR']"
5,7082865,7184457,0.0,0.19719585471957826,AIAR,125,1,PVQR,"['AIAR', 'ASJR']"
6,7082904,7184456,0.0,0.32879601599863867,AIAR,125,1,PVQR,"['ASHR', 'AIAR', 'ASKR']"
7,7083064,7184455,0.032925544832204445,0.5711123425024723,AIAR,125,1,PVQR,"['ADLR', 'AIAR']"
8,7083034,7184454,0.0,0.9664682795840698,AIAR,125,1,PVQR,['AIAR']
9,7083034,7184453,0.0,0.9664682795840698,AIAR,125,1,PVQR,['AIAR']
10,7083045,7184451,0.0028225027265092817,0.9664682795840698,AIAR,125,1,PVQR,['AIAR']
11,7082907,7183821,0.0,0.3446298728475443,AIAR,125,1,AWCR,"['AIAR', 'AIBR', 'ASGR']"
12,7083056,7183816,0.009618001867935107,0.5711123425024723,AIAR,125,1,AWCR,['AIAR']
13,7083015,7183815,0.0,0.806418226548643,AIAR,125,1,AWCR,"['ASER', 'AIAR', 'AIBR']"
14,7083035,7183814,0.0,0.9710285222730092,AIAR,125,1,AWCR,"['AIAR', 'AIBR']"
15,7083011,7183804,0.0,0.7925437034773632,AIAR,125,1,AWCR,"['AIAR', 'AIBR']"
16,7083037,7183793,0.0,0.9773299226855404,AIAR,125,1,AWCL,"['AIBR', 'AIAR']"
17,7082948,7183788,0.0,0.6133696714132111,AIAR,125,1,AWCL,"['AIAR', 'AIBR']"
18,7083016,7183785,0.0,0.8190330754927102,AIAR,125,1,AWCL,"['AWCR', 'AIAR']"
19,7082930,7183542,0.0,0.4424723036935468,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
20,7083072,7183541,0.023175946129396805,0.5356041021598643,AIAR,125,1,ASKR,"['AIAR', 'AIBR']"
21,7083037,7183539,0.0,0.9773299226855404,AIAR,125,1,ASKR,['AIAR']
22,7083056,7183538,0.009618001867935107,0.5711123425024723,AIAR,125,1,ASKR,['AIAR']
23,7083059,7183537,0.018012077604847004,0.5711123425024723,AIAR,125,1,ASKR,['AIAR']
24,7083063,7183536,0.030491836757203534,0.5711123425024723,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
25,7083066,7183535,0.037963538932038736,0.5711123425024723,AIAR,125,1,ASKR,['AIAR']
26,7083086,7183534,0.015272302471358854,0.249480873738582,AIAR,125,1,ASKR,['AIAR']
27,7082890,7183533,0.0,0.27060507627411634,AIAR,125,1,ASKR,['AIAR']
28,7082888,7183532,0.0,0.2619565415269912,AIAR,125,1,ASKR,['AIAR']
29,7082912,7183531,0.0,0.3596377876725651,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
30,7082916,7183530,0.0,0.3774538687975668,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
31,7082936,7183528,0.0,0.5058047112535531,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
32,7082939,7183526,0.0,0.5356041021598643,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
33,7082942,7183525,0.0,0.5935036035446731,AIAR,125,1,ASKR,"['AIBR', 'AIAR']"
34,7083033,7183523,0.0,0.9275438747472181,AIAR,125,1,ASKR,['AIAR']
35,7083040,7183522,0.0,0.9844912707969623,AIAR,125,1,ASKR,['AIAR']
36,7082949,7183479,0.0,0.6298495157064959,AIAR,125,1,ASIR,"['AWCR', 'AIAR']"
37,7082945,7183471,0.0,0.6052305333303106,AIAR,125,1,ASIR,"['AIAR', 'AIBR', 'AWCR', 'AWCL']"
38,7082907,7183437,0.0,0.3446298728475443,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
39,7082929,7183436,0.0,0.4386210094871568,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
40,7082912,7183431,0.0,0.3596377876725651,AIAR,125,1,ASHR,"['AIBR', 'AIAR']"
41,7082933,7183430,0.0022652704459658955,0.47457419279653645,AIAR,125,1,ASHR,['AIAR']
