,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7184448,0.0,0.563614163573617,PVQL,125,0,PVQL,"['ASHL', 'AIAL', 'ASKL']"
1,7184446,0.0,0.5945873493694345,PVQL,125,0,PVQL,"['AIAL', 'ASKL']"
2,7184445,0.0,0.96303104729661,PVQL,125,0,PVQL,"['ASKL', 'AIAL']"
3,7184443,0.0,0.1513359178567287,PVQL,125,0,PVQL,"['AIML', 'AIAL']"
4,7184442,0.0,0.25808815888050335,PVQL,125,0,PVQL,"['RMGL', 'AVFR', 'AVFL']"
5,7184441,0.0,0.29414843406653224,PVQL,125,0,PVQL,"['ASHL', 'RIFL', 'AVFR']"
6,7184440,0.0,0.3571229989359628,PVQL,125,0,PVQL,"['ASHL', 'AIAL', 'ASKL']"
7,7184439,0.03390831229666177,0.6007407606929891,PVQL,125,0,PVQL,"['CEPshDL', 'AIAL']"
8,7184438,0.024799321887798525,0.6007407606929891,PVQL,125,0,PVQL,"['AIAL', 'ADLL']"
9,7184437,0.0141494486951008,0.6007407606929891,PVQL,125,0,PVQL,"['AIAL', 'ASKL']"
10,7184435,0.0,0.9604600115159216,PVQL,125,0,PVQL,['AIAL']
11,7184434,0.0,0.9434727354582702,PVQL,125,0,PVQL,"['AIAL', 'ASKL']"
12,7183493,0.0,0.3899240723775332,PVQL,125,1,ASJL,"['PVQL', 'ASKL']"
13,7183492,0.04234340018445641,0.6007407606929891,PVQL,125,1,ASJL,['PVQL']
14,7183490,0.05470182976780232,0.6007407606929891,PVQL,125,1,ASJL,['PVQL']
15,7183489,0.0,0.3210097432838591,PVQL,125,1,ASJL,"['PVQL', 'ASKL']"
16,7183488,0.0,0.381818280168019,PVQL,125,1,ASJL,"['PVQL', 'ASKL']"
17,7183487,0.0,0.3865253098941317,PVQL,125,1,ASJL,"['CEPshVL', 'PVQL']"
18,7183486,0.0,0.9495275451523941,PVQL,125,1,ASJL,['PVQL']
19,7183485,0.0,0.9738732485252196,PVQL,125,1,ASJL,['PVQL']
20,7183484,0.0,0.2913639502955671,PVQL,125,1,ASJL,['PVQL']
21,7183482,0.0,0.2450241344935099,PVQL,125,1,ASJL,"['PVQL', 'ASKL']"
