,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137584,0.03706170283067036,0.5437245921823533,URXL,125,0,URXL,"['RIAL', 'RIR']"
1,15137583,0.030359341480387863,0.5437245921823533,URXL,125,0,URXL,"['AUAL', 'RIAL']"
2,15137582,0.0,0.36627861343185886,URXL,125,0,URXL,"['AUAL', 'RIAL']"
3,15137581,0.018331241615048465,0.28516236528002453,URXL,125,0,URXL,"['AUAL', 'RIAL']"
4,7183653,0.0,0.3817932453182199,URXL,125,1,AVHR,"['URXL', 'RIR']"
5,7185025,0.0,0.3817932453182199,URXL,125,1,RIR,"['URXL', 'RIAL']"
6,7185009,0.03706170283067036,0.5437245921823533,URXL,125,1,RIR,"['URXL', 'RIAL']"
7,7185626,0.19824542581072357,0.28516236528002453,URXL,125,0,URXL,"['RICR', 'RICL']"
8,7185625,0.023365201018802885,0.5437245921823533,URXL,125,0,URXL,"['AUAL', 'RIAL']"
9,7185624,0.030359341480387863,0.5437245921823533,URXL,125,0,URXL,"['AUAL', 'RIAL']"
10,7185623,0.030359341480387863,0.5437245921823533,URXL,125,0,URXL,"['RIAL', 'RIGL']"
11,7185622,0.09392108303296275,0.5437245921823533,URXL,125,0,URXL,['RIGL']
12,7185621,0.009809391251404438,0.5437245921823533,URXL,125,0,URXL,"['RIAL', 'RIR']"
13,7185619,0.0,0.7779819077053017,URXL,125,0,URXL,"['AUAL', 'RIAL']"
14,7185618,0.0,0.8873990953859896,URXL,125,0,URXL,"['RIR', 'RIAL']"
15,7185617,0.0,0.9266014181263744,URXL,125,0,URXL,"['AUAL', 'RIAL']"
16,7185616,0.12842758750391267,0.28516236528002453,URXL,125,0,URXL,['AVEL']
17,7185615,0.004799053284672942,0.28516236528002453,URXL,125,0,URXL,"['RIAL', 'AUAL']"
18,7185614,0.018331241615048465,0.28516236528002453,URXL,125,0,URXL,"['AUAL', 'RIAL']"
19,7185612,0.0,0.7875632169559125,URXL,125,0,URXL,['RIGL']
20,7185611,0.2867751124877896,0.28516236528002453,URXL,125,0,URXL,['RICR']
21,7185610,0.19824542581072357,0.28516236528002453,URXL,125,0,URXL,"['IL2L', 'ADAL', 'AVEL']"
22,7185609,0.015086973802503775,0.5437245921823533,URXL,125,0,URXL,"['RIR', 'RIGL']"
23,7185608,0.059170628093221184,0.5437245921823533,URXL,125,0,URXL,['RIGL']
24,7185607,0.09961244979113874,0.5437245921823533,URXL,125,0,URXL,['RIGL']
25,7185606,0.09961244979113874,0.5437245921823533,URXL,125,0,URXL,['RIGL']
26,7185589,0.10442290420937396,0.16395503473052034,URXL,125,1,URBL,"['CEPDL', 'URXL']"
27,7185585,0.20216738267772624,0.28516236528002453,URXL,125,1,URBL,['URXL']
28,7185580,0.3824863651273267,0.28516236528002453,URXL,125,1,URBL,"['URXL', 'ADAL']"
29,7185579,0.21009564163690947,0.28516236528002453,URXL,125,1,URBL,"['URXL', 'IL1L']"
30,7185578,0.3290080885972055,0.28516236528002453,URXL,125,1,URBL,"['RICL', 'RICR', 'URXL']"
31,7185577,0.255952077257212,0.28516236528002453,URXL,125,1,URBL,"['IL2L', 'URXL']"
32,7185576,0.2713414712537347,0.28516236528002453,URXL,125,1,URBL,"['RICR', 'RICL', 'URXL', 'IL1L']"
33,7185028,0.0,0.916220200074101,URXL,125,1,RIR,"['URXL', 'RIAL']"
34,7185026,0.015086973802503775,0.5437245921823533,URXL,125,1,RIR,"['URXL', 'RIAL']"
35,7185011,0.0,0.8577456337129966,URXL,125,1,RIR,"['RIAL', 'URXL']"
36,7185010,0.0,0.3881240709438512,URXL,125,1,RIR,"['URXL', 'RIAL']"
37,7185008,0.041857017107979975,0.5437245921823533,URXL,125,1,RIR,"['URXL', 'RIAL']"
38,7184193,0.1285141437477915,0.7641580531610633,URXL,125,1,IL2VL,"['RIAL', 'URXL']"
39,7183658,0.016303631377370533,0.16395503473052034,URXL,125,1,AVHR,"['ADFL', 'URXL', 'ASHL']"
40,7183652,0.004799053284672942,0.28516236528002453,URXL,125,1,AVHR,"['ADFL', 'URXL', 'RIR']"
41,7182782,0.0,1.0,URXL,125,1,ADFL,"['RIAL', 'URXL']"
