,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7076713,7185513,0.0,0.720237010303585,RIMR,125,1,SMDDR,"['RIMR', 'BWMDL04', 'RMDR']"
1,7076659,7185401,0.0,0.3472694919401667,RIMR,125,1,SAAVL,"['RIMR', 'AVAL']"
2,7076658,7185400,0.0,0.3395345197123534,RIMR,125,1,SAAVL,"['RIMR', 'RMFL']"
3,7076619,7185395,0.0,0.2185967219807902,RIMR,125,1,SAAVL,"['AVAL', 'RIMR', 'RMFL']"
4,7076653,7185393,0.0,0.3206680185661852,RIMR,125,1,SAAVL,"['RIMR', 'AVAL']"
5,7076657,7185392,0.0,0.33551671242027103,RIMR,125,1,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
6,7076666,7185390,0.0,0.4169239092311308,RIMR,125,1,SAAVL,"['RIML', 'RIMR', 'AVAL']"
7,7076703,7185388,0.0,0.6226192143381291,RIMR,125,1,SAADR,"['SMDVL', 'RIMR']"
8,7076703,7185387,0.0,0.6226192143381291,RIMR,125,1,SAADR,"['RIMR', 'SMDVL']"
9,7076675,7185377,0.0,0.4715786623802014,RIMR,125,1,SAADL,"['RIMR', 'AVAL']"
10,7076686,7185376,0.0,0.5610428939309876,RIMR,125,1,SAADL,"['RIMR', 'AVAL', 'SMDVR']"
11,7076672,7185373,0.0,0.4507973945216434,RIMR,125,1,SAADL,"['RIMR', 'AVAL', 'RIML']"
12,7076720,7185382,0.0,0.7667788815453022,RIMR,125,1,SAADR,"['AVAR', 'RIML', 'RIMR']"
13,7076841,7185060,0.009954756228031018,0.6284300796947984,RIMR,125,1,RIS,"['AVL', 'AVER', 'RIMR']"
14,7076790,7185058,0.0,0.9917707598688612,RIMR,125,1,RIS,"['SMDVR', 'SMDDL', 'RIMR']"
15,7076845,7185054,0.017447224968587242,0.6284300796947984,RIMR,125,1,RIS,"['AVER', 'RIMR']"
16,7076832,7185053,0.02559077856931314,0.7091127591501123,RIMR,125,1,RIS,"['SMDDR', 'RIMR']"
17,7076830,7185052,0.02321686810957242,0.7091127591501123,RIMR,125,1,RIS,"['RMDR', 'AVKL', 'RMDL', 'RIMR']"
18,7076771,7185048,0.0,0.9532043974312011,RIMR,125,1,RIS,"['RIMR', 'AVER']"
19,7076729,7185045,0.0,0.8425329527310087,RIMR,125,1,RIS,"['RIMR', 'RMDR', 'AVKL']"
20,7076805,7185003,0.005992964801609525,0.8358919437786122,RIMR,125,0,RIMR,"['BWMVL04', 'RMDL']"
21,7076690,7182969,0.0,0.5820813507313904,RIMR,125,1,AIBL,"['RIMR', 'SMDVR']"
22,7076859,7184997,0.012739717488878456,0.3869291518857819,RIMR,125,0,RIMR,"['AIBL', 'AVBL']"
23,7076800,7184996,0.02106296456899089,0.9532043974312011,RIMR,125,0,RIMR,"['SMDVR', 'SMDDL', 'RIBL']"
24,7076855,7184995,0.006266233166483293,0.3869291518857819,RIMR,125,0,RIMR,"['AIBL', 'RIBR']"
25,7076857,7184994,0.009188208065158467,0.3869291518857819,RIMR,125,0,RIMR,"['AIBL', 'RIBR', 'AVBL']"
26,7076919,7184993,0.0228598660852965,0.06043494879607108,RIMR,125,0,RIMR,"['AVBL', 'AVEL', 'AVBR']"
27,7076580,7184992,0.0,0.1491406920627572,RIMR,125,0,RIMR,"['AIBL', 'AVAL']"
28,7076627,7184990,0.0,0.23100940106386492,RIMR,125,0,RIMR,"['SMDDR', 'AIBL']"
29,7076626,7184989,0.0,0.22972509716478,RIMR,125,0,RIMR,"['SMDDR', 'SAAVL']"
30,7076652,7184988,0.0,0.3180755366619653,RIMR,125,0,RIMR,"['AVBL', 'AIBL']"
31,7076673,7184987,0.0,0.4637891545083238,RIMR,125,0,RIMR,"['SAADL', 'AIBL']"
32,7076678,7184986,0.0,0.4772536935418482,RIMR,125,0,RIMR,"['SAADL', 'AIBL', 'RMFL']"
33,7076731,7184985,0.0,0.84737362416755,RIMR,125,0,RIMR,"['SAAVR', 'SMDVR']"
34,7076770,7184984,0.0,0.9336111371434105,RIMR,125,0,RIMR,"['SMDDL', 'SAAVR', 'RMFR']"
35,7076913,7184983,0.013904616691241718,0.06043494879607108,RIMR,125,0,RIMR,"['AVBR', 'AVBL']"
36,7076597,7184982,0.0,0.17465517074575762,RIMR,125,0,RIMR,"['SMDDR', 'SAAVL']"
37,7076600,7184981,0.0,0.1811657701836945,RIMR,125,0,RIMR,"['RMFL', 'SMDDR', 'SAAVL']"
38,7076773,7184980,0.0,0.9626837199080728,RIMR,125,0,RIMR,"['RIBL', 'SMDDL', 'SMDVR', 'RIBR']"
39,7076865,7184979,0.021458315045198698,0.3869291518857819,RIMR,125,0,RIMR,"['AIBL', 'RIBR']"
40,7076734,7184978,0.0,0.8545174306180275,RIMR,125,0,RIMR,"['SMDVR', 'SAAVR']"
41,7076734,7184977,0.0,0.8545174306180275,RIMR,125,0,RIMR,"['RMDR', 'SMDVR']"
42,7076809,7184976,0.011754279114212975,0.8358919437786122,RIMR,125,0,RIMR,"['RMDL', 'BWMVL04']"
43,7076809,7184975,0.011754279114212975,0.8358919437786122,RIMR,125,0,RIMR,"['BWMVL06', 'RMDL', 'BWMVL04']"
44,7076825,7184974,0.013037584731966895,0.7091127591501123,RIMR,125,0,RIMR,"['RMDL', 'RMDR', 'BWMDL04']"
45,7076828,7184973,0.016598450421577975,0.7091127591501123,RIMR,125,0,RIMR,"['SMDDR', 'RMDL', 'RMDR']"
46,7076831,7184972,0.024403823339442778,0.7091127591501123,RIMR,125,0,RIMR,"['SMDDR', 'RMDL']"
47,7076844,7184971,0.015392217508141307,0.6284300796947984,RIMR,125,0,RIMR,"['SMDDR', 'SMDVL']"
48,7076844,7184970,0.015392217508141307,0.6284300796947984,RIMR,125,0,RIMR,"['SMDDR', 'SMDVL']"
49,7076920,7184808,0.024176548630622883,0.06043494879607108,RIMR,125,1,RIFR,"['RIMR', 'AUAR', 'ASHR']"
50,7076913,7184807,0.013904616691241718,0.06043494879607108,RIMR,125,1,RIFR,"['RIMR', 'AVBR']"
51,7076902,7184804,0.0423642127318179,0.09612378502689745,RIMR,125,1,RIFR,"['AVBR', 'PVPR', 'RIMR']"
52,7076713,7184769,0.0,0.720237010303585,RIMR,125,1,RICR,"['SMDVL', 'RIMR']"
53,7076866,7184737,0.022812684838875937,0.3869291518857819,RIMR,125,1,RIBR,"['AVAR', 'RIMR']"
54,7076711,7183700,0.0,0.7091127591501123,RIMR,125,1,AVKR,"['RIMR', 'SAAVL']"
55,7076702,7183696,0.0,0.619779079100927,RIMR,125,1,AVKR,['RIMR']
56,7076742,7183692,0.0,0.8683075918702394,RIMR,125,1,AVKR,"['RIMR', 'SAADL', 'RIVR']"
