,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7083907,7185639,0.02025157186920728,0.5963687873620164,RMGR,125,1,URXR,"['AVER', 'RMGR']"
1,7084109,7185633,0.05848891503351747,0.666890534608661,RMGR,125,1,URXR,"['RMGR', 'RICR']"
2,7185347,7185351,0.0816271671335702,0.8234795794023053,RMGR,125,0,RMGR,"['BWMVR06', 'BWMVR08']"
3,7083984,7185339,0.011501506393890604,0.7778113411941429,RMGR,125,0,RMGR,"['SMBVR', 'RMDL', 'SIBVR']"
4,7083878,7185337,0.0,0.5784103257540514,RMGR,125,0,RMGR,"['SMBVR', 'AVER']"
5,7083940,7185335,0.0,0.6521679539458971,RMGR,125,0,RMGR,"['PVCL', 'AVJL', 'AVBL']"
6,7084032,7185334,0.10698223209946328,0.8234795794023053,RMGR,125,0,RMGR,"['BWMVR04', 'BWMVR06']"
7,7083932,7185333,0.0,0.6269122870168734,RMGR,125,0,RMGR,"['AVJL', 'AVBR', 'ASHR']"
8,7083947,7185332,0.0,0.6573847243344104,RMGR,125,0,RMGR,"['AVBL', 'RMDVR', 'PVCL']"
9,7084005,7185331,0.02908014140310437,0.8234795794023053,RMGR,125,0,RMGR,"['RMDR', 'BWMVR06']"
10,7084070,7185330,0.0,0.9374449365138899,RMGR,125,0,RMGR,"['BWMDR06', 'BWMDR08']"
11,7084058,7185329,0.01947163240519597,0.8714955813135521,RMGR,125,0,RMGR,"['RMDL', 'RMDVR']"
12,7084062,7185328,0.03605020876181283,0.8714955813135521,RMGR,125,0,RMGR,"['RMDL', 'RMDVR']"
13,7084048,7184841,0.02103559834650381,0.8297994187540769,RMGR,125,1,RIGR,"['AVKL', 'RMHL', 'RMGR']"
14,7083704,7183888,0.0,0.014172725572223807,RMGR,125,1,BDUR,"['hyp', 'RMGR']"
15,7083773,7183881,0.0,0.20838971695904732,RMGR,125,1,BDUR,"['AVFL', 'RMGR']"
16,7083928,7183424,0.0,0.6149548997489579,RMGR,125,1,ASHR,"['AVER', 'RMGR']"
17,7084121,7183045,0.016026394636316135,0.5128451384917583,RMGR,125,1,AIMR,"['AVFR', 'RMGR']"
