,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7068252,7184887,0,0.887554736764415,CEPDR(0),125,1,RIH,"['OLQDR', 'CEPDR']"
1,7068262,7184881,0,0.973031068013375,CEPDR(0),125,1,RIH,"['OLQDR', 'CEPDR']"
2,7068247,7183924,0,0.8509391223717528,CEPDR(0),125,1,RIH,"['OLQDR', 'CEPDR']"
3,7067975,7185603,0.0,0.16524181106851454,CEPDR(1),125,1,URBR,"['CEPDR', 'RMHL']"
4,7067995,7185599,0.0,0.2597648196654647,CEPDR(1),125,1,URBR,"['RMDDR', 'CEPDR', 'RICL']"
5,7068032,7185356,0.0,0.35967669251907824,CEPDR(1),125,1,RMHL,"['BWMVR04', 'BWMDR02', 'BWMDR04', 'CEPDR']"
6,7068080,7185042,0.0,0.6578458065023202,CEPDR(1),125,1,RIS,"['CEPDR', 'AVEL', 'RIBR']"
7,7068094,7184651,0.0,0.758986253689117,CEPDR(1),125,1,RIAR,"['SMDDL', 'CEPDR']"
8,7068086,7184611,0.016377425284805066,0.6763720840953678,CEPDR(1),125,1,RIAR,"['CEPDR', 'RMDR']"
9,7068105,7184328,0.047771991431938644,0.85557954046401,CEPDR(1),125,1,OLLR,"['CEPDR', 'RMDVR']"
10,7068070,7184326,0.0,0.565627909964263,CEPDR(1),125,1,OLLR,"['IL1R', 'CEPDR', 'AVEL']"
11,7068097,7184297,0.0,0.85557954046401,CEPDR(1),125,1,OLLR,"['SMDDL', 'CEPDR', 'AVEL']"
12,7068072,7183929,0.004954309776835111,0.574904006012833,CEPDR(1),125,0,CEPDR,"['OLLR', 'IL1R']"
13,7068099,7183928,0.007528459731785592,0.85557954046401,CEPDR(1),125,0,CEPDR,"['AVEL', 'OLLR']"
14,7068083,7183927,0.004802768707494582,0.6763720840953678,CEPDR(1),125,0,CEPDR,"['RMDVR', 'AVEL']"
15,7067991,7183926,0.0,0.24224370680433918,CEPDR(1),125,0,CEPDR,"['IL1DR', 'OLQDR']"
16,7068000,7183925,0.04172746408081398,0.268973092520016,CEPDR(1),125,0,CEPDR,"['OLQDR', 'IL1DR']"
17,7067983,7183922,0.0,0.20628072285885524,CEPDR(1),125,0,CEPDR,"['URYDR', 'IL1DR', 'OLQDR', 'RICR']"
18,7067984,7183921,0.0,0.2103847370136647,CEPDR(1),125,0,CEPDR,"['RICR', 'RICL']"
19,7068001,7183920,0.050453969422294624,0.268973092520016,CEPDR(1),125,0,CEPDR,"['OLQDR', 'RICR', 'RICL', 'URADR']"
20,7068008,7183919,0.12408968221676522,0.268973092520016,CEPDR(1),125,0,CEPDR,"['OLQDR', 'URADR']"
21,7068006,7183918,0.0964828651246692,0.268973092520016,CEPDR(1),125,0,CEPDR,"['OLQDR', 'IL1DR']"
22,7068077,7183917,0.010403958330012427,0.6518835970108631,CEPDR(1),125,0,CEPDR,"['URYDR', 'AVEL', 'RIBR']"
23,7068099,7183916,0.007528459731785592,0.85557954046401,CEPDR(1),125,0,CEPDR,"['OLLR', 'AVEL']"
24,7068123,7183260,0.06140082971967999,0.13486069772528436,CEPDR(1),125,1,ALMR,['CEPDR']
25,7068122,7183258,0.05522764561310352,0.13486069772528436,CEPDR(1),125,1,ALMR,['CEPDR']
26,7068126,7182732,0.09383460538718814,0.13486069772528436,CEPDR(1),125,1,ADER,"['CEPDR', 'GLRR', 'PVR', 'ALMR']"
