,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7056590,7185623,0.00765387175063589,0.5012593331229711,RIGL,125,1,URXL,"['RIAL', 'RIGL']"
1,7056465,7185622,0.0,0.5411085377787893,RIGL,125,1,URXL,['RIGL']
2,7056447,7185612,0.0,0.4187306860918469,RIGL,125,1,URXL,['RIGL']
3,7056592,7185609,0.012477786311899532,0.5012593331229711,RIGL,125,1,URXL,"['RIR', 'RIGL']"
4,7056461,7185608,0.0,0.522843661516558,RIGL,125,1,URXL,['RIGL']
5,7056466,7185607,0.0,0.5492577092658014,RIGL,125,1,URXL,['RIGL']
6,7056466,7185606,0.0,0.5492577092658014,RIGL,125,1,URXL,['RIGL']
7,7056600,7185027,0.035780775163525,0.5012593331229711,RIGL,125,1,RIR,"['AIZL', 'RIGL']"
8,7056433,7185014,0.0,0.37193771060559927,RIGL,125,1,RIR,"['RIGL', 'AVER']"
9,7056485,7184953,0.0,0.5678031783935207,RIGL,125,1,RIML,"['RIGL', 'RMFR']"
10,7056517,7184840,0.016778945186076703,0.6859621985428337,RIGL,125,0,RIGL,"['RMHR', 'AVKR']"
11,7183016,7184836,0.006584644029030505,0.8060858533233888,RIGL,125,0,RIGL,"['AIBR', 'RIBL']"
12,7056573,7184834,0.0,0.9561822949892906,RIGL,125,0,RIGL,"['AIZL', 'AVER']"
13,7056472,7184832,0.025008090108793152,0.5632150189240338,RIGL,125,0,RIGL,"['RIBL', 'RMFL', 'RIVR']"
14,7056471,7184830,0.0,0.5632150189240338,RIGL,125,0,RIGL,"['BAGR', 'OLQVL', 'URYVL']"
15,7056507,7184828,0.0,0.6678174523612768,RIGL,125,0,RIGL,"['RMHR', 'RMGL']"
16,7056511,7184827,0.0,0.6859621985428337,RIGL,125,0,RIGL,"['RMHR', 'AVKR']"
17,7056539,7184826,0.0,0.8533857329342842,RIGL,125,0,RIGL,"['AVEL', 'AIZL', 'AIBR']"
18,7056433,7184822,0.0,0.37193771060559927,RIGL,125,0,RIGL,"['DVC', 'AVER']"
19,7056441,7184821,0.0,0.39728131457570215,RIGL,125,0,RIGL,"['RIR', 'AVER']"
20,7056469,7184820,0.0,0.5580819129372114,RIGL,125,0,RIGL,"['BAGR', 'RIBL', 'RMFL']"
21,7056569,7184819,0.025542723179574917,0.9461400123425691,RIGL,125,0,RIGL,"['RIBL', 'BAGL', 'RIGR']"
22,7056542,7184817,0.04037135130531431,0.8533857329342842,RIGL,125,0,RIGL,"['AVEL', 'AIZL']"
23,7056540,7184816,0.015323634287978921,0.8533857329342842,RIGL,125,0,RIGL,"['AVEL', 'AIZL']"
24,7056540,7184815,0.015323634287978921,0.8533857329342842,RIGL,125,0,RIGL,"['AVEL', 'AIZL']"
25,7056516,7184814,0.014841941391270135,0.6859621985428337,RIGL,125,0,RIGL,"['RMHR', 'AVKR']"
26,7056468,7184704,0.0,0.5553222406460261,RIGL,125,1,RIBL,"['BAGR', 'RIGL']"
27,7056409,7184482,0.0,0.29923263683230533,RIGL,125,1,PVT,"['RIR', 'CEPshVL', 'RIGL', 'RMEV']"
28,7056443,7184480,0.0,0.4033655335572397,RIGL,125,1,PVT,"['AIBR', 'RIGL']"
29,7056531,7184019,0.0,0.7923006699958784,RIGL,125,1,DVC,"['RIGL', 'RIBL']"
30,7056484,7184002,0.0,0.5656356215140198,RIGL,125,1,DVC,"['CEPshVL', 'RIBL', 'RIGL']"
31,7056484,7183867,0.0,0.5656356215140198,RIGL,125,1,BAGR,"['RIAL', 'RIGL']"
32,7056461,7183866,0.0,0.522843661516558,RIGL,125,1,BAGR,"['RIGL', 'RIAL']"
33,7056609,7182779,0.04103131789329315,0.5012593331229711,RIGL,125,1,ADFL,"['OLQVL', 'RIGL']"
34,7056600,7182764,0.035780775163525,0.5012593331229711,RIGL,125,1,ADFL,"['AIZL', 'RIGL']"
35,7056308,7182753,0.0,0.0790195742846773,RIGL,125,1,ADER,"['RIGL', 'ADEL']"
36,7056286,7182752,0.0,0.014869357660328826,RIGL,125,1,ADER,"['RIGL', 'AVAR']"
37,7056280,7182751,0.0,0.0018639492762397474,RIGL,125,1,ADER,"['RIGL', 'AVAR']"
38,7056327,7182727,0.0,0.12229261336111769,RIGL,125,1,ADEL,['RIGL']
