,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7074820,7184957,0.0,0.8431638662387453,AVJR,125,1,RIML,"['ADAL', 'AVBL', 'AVJR']"
1,7074681,7184810,0.0,0.2590858059326371,AVJR,125,1,RIFR,"['AVBR', 'BDUL', 'AVJR']"
2,7074696,7184796,0.0,0.3903431674045016,AVJR,125,1,RIFL,"['AVBL', 'AVJR', 'AVJL']"
3,7074787,7184794,0.0,0.765827587956727,AVJR,125,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
4,7074848,7184789,0.0,0.9057694760584041,AVJR,125,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
5,7074833,7184788,0.0,0.8700775054841683,AVJR,125,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
6,7074731,7184383,0.0,0.6229486161194425,AVJR,125,1,PVCL,"['AVBR', 'RID', 'AVJR']"
7,7074815,7183872,0.0,0.8328314024211395,AVJR,125,1,BDUL,"['AVJR', 'AVM']"
8,7074858,7183719,0.0,0.9257850643847706,AVJR,125,1,AVM,"['PVCL', 'AVJR', 'RIS']"
9,7074827,7183718,0.0,0.8566945805223258,AVJR,125,1,AVM,"['AVJR', 'AVBL']"
10,7074729,7183677,0.0,0.6087320199766733,AVJR,125,0,AVJR,"['AVBL', 'PVCL']"
11,7074824,7183676,0.0,0.8508166461110863,AVJR,125,0,AVJR,"['AVM', 'AVBL']"
12,7074874,7183675,0.0,0.9583984098960502,AVJR,125,0,AVJR,"['AVBR', 'AVDR', 'FLPL', 'RIS']"
13,7074878,7183674,0.0,0.9654646719157316,AVJR,125,0,AVJR,"['AVBR', 'RIS', 'RIS']"
14,7074674,7183433,0.004967604761801697,0.21719904352345232,AVJR,125,1,ASHR,"['AVBR', 'AVJR', 'AVDR']"
15,7074647,7182844,0.0,0.14163276934998628,AVJR,125,1,ADLR,"['AVDR', 'AVJR']"
16,7074641,7182843,0.005052145464976682,0.10402326686365601,AVJR,125,1,ADLR,"['AVJR', 'AVDR']"
17,7074743,7182830,0.0,0.6640254465153629,AVJR,125,1,ADLL,"['AVJR', 'AVDR']"
18,7074759,7182820,0.0,0.7038855923814425,AVJR,125,1,ADLL,"['AVBL', 'AVJR', 'AVDR', 'PVCL']"
19,7074713,7182686,0.0,0.4866523157826365,AVJR,125,1,ADAL,"['AVBL', 'AVJR', 'AVAL']"
20,7074961,7182676,0.007674582162745045,0.6087320199766733,AVJR,125,1,ADAL,"['AVJR', 'AVBL']"
21,7074966,7182673,0.0021892879386375187,0.4347068447841428,AVJR,125,1,ADAL,"['AVBL', 'AVJR', 'AVAL']"
