,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7100656,7184443,0.0,0.13876969399278186,AIML,125,1,PVQL,"['AIML', 'AIAL']"
1,7100732,7183519,0.0,0.3829799350922497,AIML,125,1,ASKL,"['AIML', 'AIAL']"
2,7100734,7183511,0.0,0.3905728674755786,AIML,125,1,ASKL,"['AIML', 'AIAL']"
3,7100745,7183509,0.0,0.4681096252248862,AIML,125,1,ASKL,"['AIML', 'AIAL']"
4,7100837,7183034,0.0200314864747508,0.5527321029778243,AIML,125,0,AIML,"['ASJL', 'ASKL']"
5,7100710,7183033,0.0,0.2972463256872363,AIML,125,0,AIML,"['ASGL', 'AIAL']"
6,7100734,7183030,0.0,0.3905728674755786,AIML,125,0,AIML,"['AIAL', 'ASGL']"
7,7100746,7183028,0.0,0.4918192668194354,AIML,125,0,AIML,"['AIAL', 'ASGL', 'ASKL']"
8,7100753,7183027,0.0,0.5808795097967888,AIML,125,0,AIML,"['CEPshVL', 'ASJL']"
9,7100799,7183024,0.0,0.9660242403914597,AIML,125,0,AIML,"['AVFR', 'AVFL']"
10,7100799,7183023,0.0,0.9660242403914597,AIML,125,0,AIML,"['AVFR', 'AVFL']"
11,7100706,7183021,0.0,0.2825779362930019,AIML,125,0,AIML,['AIAL']
