,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7057199,7184064,0,0.2692422357279439,FLPR,125,0,FLPR,"['PVCL', 'FLPL', 'AVER', 'ADEL']"
1,7057216,7184063,0,0.40094276129325745,FLPR,125,0,FLPR,"['AVAR', 'ADER']"
2,7057224,7184061,0,0.4549319777473399,FLPR,125,0,FLPR,"['AVAR', 'AVAL']"
3,7057231,7184060,0,0.5452112873714098,FLPR,125,0,FLPR,"['AVAR', 'AVAL']"
4,7057265,7184059,0,0.8196434359759336,FLPR,125,0,FLPR,"['AVAL', 'AVAL', 'AIBL']"
5,7057271,7184058,0,0.858555455117517,FLPR,125,0,FLPR,"['AVAL', 'AIBL']"
6,7057246,7184051,0,0.666049602860493,FLPR,125,0,FLPR,"['AVAR', 'AVAL']"
7,7057229,7184050,0,0.5335460471138526,FLPR,125,1,FLPL,"['FLPR', 'AVAR']"
8,7057274,7184057,0,0.8803654246093496,FLPR,125,0,FLPR,"['AVAL', 'AVAR']"
9,7057221,7183982,0,0.43322906625026086,FLPR,125,1,DVA,"['RIH', 'FLPR']"
