,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137576,0.03267538205776954,0.2465968884101098,SMDVL,125,1,RIAR,"['SMDVL', 'SIADR']"
1,7185715,0.010609544452282177,0.6105826286991873,SMDVL,125,1,URYVR,"['AVEL', 'SMDVL']"
2,7185714,0.010609544452282177,0.6105826286991873,SMDVL,125,1,URYVR,"['SMDVL', 'RIBR']"
3,7185534,0.0,0.6718872087398587,SMDVL,125,0,SMDVL,"['SMDDR', 'RIAL']"
4,7185532,0.0012680759945718008,0.6105826286991873,SMDVL,125,0,SMDVL,"['RIAL', 'RIAR']"
5,7185530,0.005530246815309192,0.6105826286991873,SMDVL,125,0,SMDVL,"['RIAL', 'RIAR']"
6,7185529,0.0,0.7980120408200385,SMDVL,125,0,SMDVL,"['SAADR', 'RIAR']"
7,7185527,0.0,0.7214720778873257,SMDVL,125,0,SMDVL,"['SMDDR', 'RIAR']"
8,7185525,0.0,0.7336566313161305,SMDVL,125,0,SMDVL,"['SMDDR', 'RIAR']"
9,7185524,0.0,0.6828324024817738,SMDVL,125,0,SMDVL,"['RIAL', 'RIAR']"
10,7185523,0.0,0.6828324024817738,SMDVL,125,0,SMDVL,"['BWMVR01', 'BWMVR03', 'BWMVL03', 'BWMVL01', 'SMDDR']"
11,7185522,0.0,0.6527077408898062,SMDVL,125,0,SMDVL,"['RIAL', 'RIAR']"
12,7185521,0.0,0.6131709044234696,SMDVL,125,0,SMDVL,"['CEPVR', 'RIAR', 'RIAL']"
13,7185517,0.0,0.2827422518053165,SMDVL,125,1,SMDDR,"['RIAR', 'SMDVL']"
14,7185515,0.030533171685206122,0.2635147647371527,SMDVL,125,1,SMDDR,"['SMDVL', 'RIAR']"
15,7185505,0.028122748749333886,0.2866192655675491,SMDVL,125,1,SMDDR,"['BWMDL05', 'BWMDL03', 'BWMDL01', 'SMDVL']"
16,7185388,0.03267538205776954,0.2465968884101098,SMDVL,125,1,SAADR,"['SMDVL', 'RIMR']"
17,7185387,0.0,0.255889827942705,SMDVL,125,1,SAADR,"['RIMR', 'SMDVL']"
18,7185264,0.029558687346182392,0.2866192655675491,SMDVL,125,1,RMEV,"['SMDVL', 'BWMDL03', 'BWMDR03', 'BWMDL01', 'BWMDL03']"
19,7185262,0.04456711419814228,0.2866192655675491,SMDVL,125,1,RMEV,"['SMDVL', 'BWMDL03', 'BWMDL03', 'BWMDL01']"
20,7185096,0.0,0.747288809717377,SMDVL,125,1,RIVL,"['SMDVL', 'RMDDR']"
21,7184971,0.007597310537959642,0.2866192655675491,SMDVL,125,1,RIMR,"['SMDDR', 'SMDVL']"
22,7184970,0.03465836427604597,0.2635147647371527,SMDVL,125,1,RIMR,"['SMDDR', 'SMDVL']"
23,7183001,0.0047105028792589,0.22973814685901797,SMDVL,125,1,AIBR,"['SMDVL', 'RIML']"
24,7184963,0.003521290276494423,0.5753588358297731,SMDVL,125,1,RIML,"['BWMVR04', 'SMDVL', 'RMDR']"
25,7184945,0.0,0.6848843999118599,SMDVL,125,1,RIML,"['SMDVL', 'SMDDR']"
26,7184771,0.0,0.19707078829878616,SMDVL,125,1,RICR,"['SMDVR', 'SMDVL']"
27,7184770,0.0,0.19527488422486822,SMDVL,125,1,RICR,"['AVAR', 'SMDVL']"
28,7184769,0.0,0.24015658883475888,SMDVL,125,1,RICR,"['SMDVL', 'RIMR']"
29,7184757,0.0,0.3955397116926618,SMDVL,125,1,RICL,"['SMDVL', 'SMDVR', 'SIBDL']"
30,7184748,0.0,0.3758613952379465,SMDVL,125,1,RICL,"['SMDVL', 'SMDVR']"
