,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7183493,0.0,0.322437505390125,ASJL,125,0,ASJL,"['PVQL', 'ASKL']"
1,7183492,0.026866998513780833,0.5471200020407281,ASJL,125,0,ASJL,['PVQL']
2,7183490,0.03982909689583148,0.5471200020407281,ASJL,125,0,ASJL,['PVQL']
3,7183489,0.0,0.24055580667098797,ASJL,125,0,ASJL,"['PVQL', 'ASKL']"
4,7183488,0.0,0.3119436400725335,ASJL,125,0,ASJL,"['PVQL', 'ASKL']"
5,7183487,0.0,0.31642291585099575,ASJL,125,0,ASJL,"['CEPshVL', 'PVQL']"
6,7183486,0.0,0.9441379338452003,ASJL,125,0,ASJL,['PVQL']
7,7183485,0.0,0.975743348548497,ASJL,125,0,ASJL,['PVQL']
8,7183484,0.0,0.20441901874803226,ASJL,125,0,ASJL,['PVQL']
9,7183482,0.0,0.15249114659210472,ASJL,125,0,ASJL,"['PVQL', 'ASKL']"
10,7183034,0.01509042972854902,0.5471200020407281,ASJL,125,1,AIML,"['ASJL', 'ASKL']"
11,7183027,0.0,0.5471200020407281,ASJL,125,1,AIML,"['CEPshVL', 'ASJL']"
