,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
83,7104380,7183691,0.0,0.8963346355507653,AVER,125,1,AVKR,"['AVER', 'PVPL']"
84,7104163,7183683,0.0,0.334165316891983,AVER,125,1,AVKL,"['RIMR', 'AVER']"
85,7104314,7183663,0.0,0.784139567437473,AVER,125,1,AVKL,['AVER']
86,7104535,7183571,0.029701400297724764,0.226926252704571,AVER,125,1,AUAR,"['AVER', 'RIBR']"
87,7183562,7183560,0.0030984487456638655,0.18938322893657367,AVER,125,1,AUAR,"['AVDL', 'AVER', 'RIBR']"
88,7104539,7183556,0.04101959988229557,0.226926252704571,AVER,125,1,AUAR,"['RIBR', 'AVER']"
89,7104127,7183555,0.0,0.23351267669358758,AVER,125,1,AUAR,"['AVER', 'RIBR']"
90,7104091,7183424,0.0,0.08169427196875059,AVER,125,1,ASHR,"['AVER', 'RMGR']"
91,7104057,7183210,0.0,0.0226759539611045,AVER,125,1,ALA,"['CANR', 'AVER']"
92,7104533,7183205,0.03513243375057367,0.23902909106540463,AVER,125,1,AIZR,"['AVER', 'AIBL']"
93,7104310,7183138,0.0,0.7748897359085477,AVER,125,1,AIZL,"['AIBR', 'AVER']"
94,7104302,7183136,0.0,0.7618433054682262,AVER,125,1,AIZL,"['AIBR', 'AVER']"
95,7104135,7183128,0.0,0.27654784634712243,AVER,125,1,AIZL,"['AVER', 'AIBL']"
96,7104143,7183127,0.0,0.29112142005015446,AVER,125,1,AIZL,"['AIBL', 'AVER']"
