,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7054092,7185529,0.0,0.12300123602174898,SAADR,125,1,SMDVL,"['SAADR', 'RIAR']"
1,7054030,7185490,0.0,0.01119779734843783,SAADR,125,1,SMBVR,['SAADR']
2,7054036,7185489,0.0,0.02008403418278734,SAADR,125,1,SMBVR,['SAADR']
3,7054103,7185488,0.0,0.13831478228387992,SAADR,125,1,SMBVR,"['SAADR', 'SIAVR']"
4,7054107,7185487,0.0,0.14348529016367567,SAADR,125,1,SMBVR,['SAADR']
5,7054396,7185484,0.016966297184505697,0.1585277722040982,SAADR,125,1,SMBVR,"['CEPshVR', 'SAADR', 'BWMVR07']"
6,7054235,7185389,0.007767491602590567,0.7125436354878172,SAADR,125,0,SAADR,"['RMFR', 'AVAR']"
7,7054369,7185388,0.005702125552180938,0.6520658601806563,SAADR,125,0,SAADR,"['SMDVL', 'RIMR']"
8,7054369,7185387,0.005702125552180938,0.6520658601806563,SAADR,125,0,SAADR,"['RIMR', 'SMDVL']"
9,7054361,7185386,0.010633208476572125,0.695102020247283,SAADR,125,0,SAADR,"['AVAR', 'RIML']"
10,7054264,7185385,0.0,0.7938171718409828,SAADR,125,0,SAADR,"['AVAL', 'RMGL']"
11,7054238,7185384,0.0,0.7379298761645865,SAADR,125,0,SAADR,"['RIML', 'RMFR', 'AVAR']"
12,7054240,7185382,0.0,0.7448280843803742,SAADR,125,0,SAADR,"['AVAR', 'RIML', 'RIMR']"
13,7054065,7185078,0.0,0.07476157756078225,SAADR,125,1,RIVL,"['RIH', 'SAADR']"
14,7054396,7185077,0.016966297184505697,0.1585277722040982,SAADR,125,1,RIVL,['SAADR']
15,7054398,7185074,0.02159362382166995,0.1585277722040982,SAADR,125,1,RIVL,"['BWMVR05', 'BWMVR07', 'SAADR']"
16,7054219,7184951,0.0,0.5962679309295981,SAADR,125,1,RIML,"['SAADR', 'SAADL']"
17,7054385,7183681,0.0031440862603869706,0.34578647429978554,SAADR,125,1,AVKL,"['RIGR', 'SAADR']"
18,7054235,7183007,0.007767491602590567,0.7125436354878172,SAADR,125,1,AIBR,"['RIML', 'RMFR', 'SAADR']"
19,7053958,7182721,0.08138256298235935,0.0,SAADR,125,1,ADEL,"['SAADR', 'RIGR']"
