,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7183082,7183083,0.01169710782146315,0.3285793514759163,AINL,125,0,AINL,['CEPshVR']
1,7090784,7183078,0.0,0.6019028002103965,AINL,125,0,AINL,"['CEPshVR', 'AINR']"
2,7090918,7183074,0.012447232675108473,0.23824682088496502,AINL,125,0,AINL,"['BAGL', 'RIBL']"
3,7090899,7183073,0.01791947149184502,0.6262504505452151,AINL,125,0,AINL,"['BAGL', 'RIBR']"
4,7090742,7183069,0.0,0.3139023885368626,AINL,125,0,AINL,"['AUAR', 'AFDR']"
5,7090913,7183088,0.0024148586963912517,0.23824682088496502,AINL,125,0,AINL,"['BAGL', 'RIBL']"
6,7090786,7183068,0.0,0.6188074539851497,AINL,125,0,AINL,['AFDR']
7,7090786,7183067,0.0,0.6188074539851497,AINL,125,0,AINL,"['AUAR', 'AFDR']"
8,7090794,7183066,0.0,0.7003099438984988,AINL,125,0,AINL,"['BAGL', 'CEPshVR']"
9,7090801,7183064,0.0,0.767907588352777,AINL,125,0,AINL,['CEPshVR']
10,7090814,7183061,0.0,0.816264661864892,AINL,125,0,AINL,"['AINR', 'AFDR', 'AUAR']"
11,7090669,7182744,0.0,0.03397394593063096,AINL,125,1,ADEL,"['AVDL', 'Fragment', 'AINL']"
