,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7185587,0.004070411922186614,0.5490637809163132,SIAVL,125,1,URBL,"['SIAVL', 'RMDR']"
1,7185114,0.0,0.740305907310554,SIAVL,125,1,RIVR,"['SIAVL', 'RMDVR']"
2,7185108,0.0,0.7084684453764629,SIAVL,125,1,RIVR,"['SIAVL', 'RMDVR', 'RIAR']"
3,7185106,0.0,0.6409213491780397,SIAVL,125,1,RIVR,"['SIAVL', 'RMDR']"
4,7184636,0.008495673664847202,0.6181290007902973,SIAVL,125,1,RIAR,"['SMDVR', 'SIAVL']"
5,7184634,0.0,0.6313943265756317,SIAVL,125,1,RIAR,"['RMDVR', 'SIAVL']"
6,7184633,0.0,0.6937417117415323,SIAVL,125,1,RIAR,"['SMDDL', 'RIVR', 'SIAVL']"
7,7184627,0.0,0.6748016410293151,SIAVL,125,1,RIAR,"['RMDVR', 'SIAVL', 'RIVR', 'SMDDL']"
8,7184619,0.0,0.6458112127761082,SIAVL,125,1,RIAR,"['RMDVR', 'SIAVL']"
9,7184616,0.009920330618689788,0.6181290007902973,SIAVL,125,1,RIAR,"['SIAVL', 'RMDVR', 'RMDR']"
10,7184617,0.009920330618689788,0.6181290007902973,SIAVL,125,1,RIAR,"['SIAVL', 'RMDVR']"
11,7184380,0.0,0.05350126679997845,SIAVL,125,1,PVCL,"['FLPL', 'AVER', 'SIAVL']"
