,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7185333,0.0,0.5051841171298885,AVJL,125,1,RMGR,"['AVJL', 'AVBR', 'ASHR']"
1,7185335,0.0,0.46295367933973225,AVJL,125,1,RMGR,"['PVCL', 'AVJL', 'AVBL']"
2,7184802,0.0,0.7527007041099615,AVJL,125,1,RIFR,"['AVBR', 'AVJL']"
3,7184796,0.0,0.22825083410867017,AVJL,125,1,RIFL,"['AVBL', 'AVJR', 'AVJL']"
4,7184469,0.00375589621330631,0.36865565536957745,AVJL,125,1,PVR,['AVJL']
5,7184466,0.008234744444099558,0.36865565536957745,AVJL,125,1,PVR,"['AVBL', 'BDUR', 'AVJL']"
6,7183887,0.0,0.8430231850624611,AVJL,125,1,BDUR,"['AVJL', 'AVM']"
7,7183875,0.0,0.22119221878212278,AVJL,125,1,BDUL,"['AVJL', 'URADL']"
8,7183870,0.00375589621330631,0.36865565536957745,AVJL,125,1,BDUL,"['AVJL', 'AVHL']"
9,7183704,0.0,0.8455291578887855,AVJL,125,1,AVM,"['AVBR', 'AVJL']"
10,7183671,0.0,0.6686055171731693,AVJL,125,0,AVJL,"['AVBL', 'PVCR']"
11,7183670,0.0,0.8142777568848679,AVJL,125,0,AVJL,"['PVCR', 'AVBR']"
12,7183668,0.0,0.9549584379398489,AVJL,125,0,AVJL,"['RIS', 'FLPL', 'PVCR']"
13,7183589,0.0,0.8569787704081183,AVJL,125,1,AVM,"['PVCR', 'AVBR', 'AVJL']"
14,7182829,0.005649901185484735,0.0983137620519298,AVJL,125,1,ADLL,"['AVDL', 'AVJL']"
15,7182718,0.004222317539162551,0.5178219772752025,AVJL,125,1,ADAR,"['AVJL', 'AVBR']"
16,7182700,0.0,0.5546506407744625,AVJL,125,1,ADAR,"['AVJL', 'AVDL', 'AVBR']"
17,7182699,0.0,0.4370336691499371,AVJL,125,1,ADAR,"['AVBR', 'AVAR', 'AVJL']"
18,7182698,0.0,0.41711773523845264,AVJL,125,1,ADAR,"['AVJL', 'AVBL']"
19,7182697,0.0,0.4010256742805654,AVJL,125,1,ADAR,"['AVBR', 'AVJL', 'AVAR']"
