,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7185165,0.03776865179973171,0.7528410961841917,RMDVL,125,0,RMDVL,"['BWMVR03', 'BWMVR01', 'RMDDR']"
1,7185717,0.0,0.7528410961841917,RMDVL,125,1,URYVR,"['RMDVL', 'RMDDR']"
2,7185710,0.04117555087431806,0.7528410961841917,RMDVL,125,1,URYVR,"['RMDDR', 'RMDVL']"
3,7185709,0.060859695835594335,0.7528410961841917,RMDVL,125,1,URYVR,"['RMDDR', 'RMDVL']"
4,7185677,0.09107007821126885,0.24199567660386237,RMDVL,125,1,URYDL,"['RMDDR', 'RMDVL']"
5,7185676,0.04561575393746581,0.24199567660386237,RMDVL,125,1,URYDL,"['IL1DL', 'RMDVL']"
6,7185675,0.04637260055255826,0.17909598632825566,RMDVL,125,1,URYDL,"['RMDDR', 'BWMVL02', 'RMDVL']"
7,7185673,0.015127685445635818,0.24199567660386237,RMDVL,125,1,URYDL,"['AVER', 'RMDVL']"
8,7185672,0.015127685445635818,0.24199567660386237,RMDVL,125,1,URYDL,"['AVER', 'RMDVL']"
9,7185670,0.017028871687756755,0.24199567660386237,RMDVL,125,1,URYDL,"['AVER', 'RMDVL']"
10,7185663,0.020031712075338225,0.17909598632825566,RMDVL,125,1,URYDL,"['RMDVL', 'RMDDR']"
11,7185660,0.02331410237205951,0.24199567660386237,RMDVL,125,1,URYDL,"['RMDVL', 'RMDDR']"
12,7185658,0.09548533496350364,0.24199567660386237,RMDVL,125,1,URYDL,"['RMDVL', 'IL1DL', 'BWMDL01']"
13,7185661,0.010179019926787101,0.24199567660386237,RMDVL,125,1,URYDL,"['RMDDR', 'RMDVL']"
14,7185575,0.05850455373475695,0.64457736316269,RMDVL,125,1,URAVR,"['BWMVR02', 'BWMVR04', 'RMDVL']"
15,7185318,0.0,0.08183177782743088,RMDVL,125,1,RMGL,"['RMDR', 'RMDVL']"
16,7185309,0.0,0.1154053696807495,RMDVL,125,1,RMGL,"['RMDR', 'RMDVL']"
17,7185308,0.0,0.1154053696807495,RMDVL,125,1,RMGL,"['RMDR', 'RMDVL']"
18,7185250,0.06389735228074717,0.7528410961841917,RMDVL,125,1,RMED,"['BWMVL01', 'BWMVR03', 'BWMVR01', 'RMDVL']"
19,7185248,0.08735131705925028,0.7528410961841917,RMDVL,125,1,RMED,"['BWMVR03', 'RMDVL', 'BWMVL01']"
20,7185223,0.0,0.1252860798049099,RMDVL,125,1,RMDR,"['RIAR', 'RIAL', 'RMDVL']"
21,7185204,0.0448229527906151,0.7528410961841917,RMDVL,125,1,RMDVR,"['BWMVR01', 'RMDVL', 'BWMVR05', 'BWMVR05']"
22,7185199,0.11188245796892779,0.7528410961841917,RMDVL,125,1,RMDVR,"['BWMVL05', 'BWMVL03', 'RMDVL']"
23,7185194,0.11188245796892779,0.7528410961841917,RMDVL,125,1,RMDVR,"['BWMVL03', 'BWMVR03', 'RMDVL']"
24,7185184,0.011152063738690316,0.7528410961841917,RMDVL,125,0,RMDVL,"['RMED', 'BWMVR03', 'BWMVR05']"
25,7185180,0.03390757137450412,0.64457736316269,RMDVL,125,0,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
26,7185179,0.038344751799064714,0.64457736316269,RMDVL,125,0,RMDVL,"['BWMVR02', 'RMDDR']"
27,7185176,0.04117555087431806,0.7528410961841917,RMDVL,125,0,RMDVL,"['BWMVR03', 'BWMVR05']"
28,7185175,0.0666858220574646,0.7528410961841917,RMDVL,125,0,RMDVL,"['BWMVL03', 'BWMVR03']"
