,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7085348,7184466,0.01102781580578291,0.528351856142189,AVBL,125,1,PVR,"['AVBL', 'BDUR', 'AVJL']"
1,7085378,7185634,0.0,0.7223050873200078,AVBL,125,1,URXR,"['RIGR', 'AVBL']"
2,7085445,7185426,0.0,0.8490140524416535,AVBL,125,1,SDQR,"['AVBL', 'DVA']"
3,7085465,7185423,0.0,0.8792503210507283,AVBL,125,1,SDQR,"['DVA', 'AVBL']"
4,7085427,7185421,0.0,0.8207419181992979,AVBL,125,1,SDQR,"['RICL', 'PVCL', 'AVBL']"
5,7085364,7185335,0.0,0.6099526351671613,AVBL,125,1,RMGR,"['PVCL', 'AVJL', 'AVBL']"
6,7085362,7185332,0.0,0.6024787750347869,AVBL,125,1,RMGR,"['AVBL', 'RMDVR', 'PVCL']"
7,7085314,7185312,0.0,0.31169831816125054,AVBL,125,1,RMGL,"['AVBL', 'ASHL', 'AVEL']"
8,7085317,7185311,0.0,0.32566573760051004,AVBL,125,1,RMGL,"['ASHL', 'AVBL']"
9,7085616,7184997,0.004373280354435071,0.6593433733050819,AVBL,125,1,RIMR,"['AIBL', 'AVBL']"
10,7085618,7184994,0.007607708440848426,0.6593433733050819,AVBL,125,1,RIMR,"['AIBL', 'RIBR', 'AVBL']"
11,7085507,7184993,0.0,0.9389347733318189,AVBL,125,1,RIMR,"['AVBL', 'AVEL', 'AVBR']"
12,7085611,7184988,0.0022788038281802646,0.6914872687049831,AVBL,125,1,RIMR,"['AVBL', 'AIBL']"
13,7085501,7184983,0.0,0.9303611696431109,AVBL,125,1,RIMR,"['AVBR', 'AVBL']"
14,7085215,7184962,0.0,0.11075022615716561,AVBL,125,1,RIML,"['AVBR', 'AVBL']"
15,7085217,7184957,0.0,0.11313189023826026,AVBL,125,1,RIML,"['ADAL', 'AVBL', 'AVJR']"
16,7085633,7184796,0.0028086858108640885,0.4284904045844873,AVBL,125,1,RIFL,"['AVBL', 'AVJR', 'AVJL']"
17,7085294,7184795,0.0,0.2651640614129897,AVBL,125,1,RIFL,"['ASHL', 'ALML', 'AVBL']"
18,7085250,7184794,0.0,0.16916674688342698,AVBL,125,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
19,7085251,7184793,0.0,0.17044321437790952,AVBL,125,1,RIFL,"['PVPL', 'AVBL']"
