,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7184475,0.034238161516349536,0.09360273804055266,RID,125,1,PVT,"['RID', 'DVC']"
1,7184410,0.0,0.4858954469620387,RID,125,1,PVPL,"['AVBL', 'AVAL', 'RID']"
2,7184388,0.0,0.7313463543235276,RID,125,1,PVCL,"['AVBR', 'RID']"
3,7184386,0.0025105147003352665,0.26391342729019035,RID,125,1,PVCL,"['AVBR', 'RID']"
4,7184385,0.0,0.7057477243848667,RID,125,1,PVCL,"['AVBR', 'RID', 'AVDR']"
5,7184384,0.0,0.6282432197825351,RID,125,1,PVCL,"['AVBR', 'RID', 'AVDR']"
6,7184379,0.0,0.674078754381397,RID,125,1,PVCL,"['AVDR', 'RID', 'AVBR']"
7,7184376,0.01168488296624879,0.36001523866159657,RID,125,1,PVCL,"['RID', 'AVEL']"
8,7184375,0.007628324182866439,0.36001523866159657,RID,125,1,PVCL,"['RID', 'AVDR', 'AVEL']"
9,7184383,0.0,0.5291764651108469,RID,125,1,PVCL,"['AVBR', 'RID', 'AVJR']"
