,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7119942,7185035,0.005008820664301015,0.7518863240935324,AIZL,125,1,RIR,"['ADFL', 'AIZL', 'AIYL']"
1,7119932,7185032,0.0,0.6925394289740565,AIZL,125,1,RIR,"['AVHR', 'AIZL', 'AIYL']"
2,7119905,7185027,0.015182907986438824,0.5046516653829194,AIZL,125,1,RIR,"['AIZL', 'RIGL']"
3,7119955,7185024,0.0,0.804593399019855,AIZL,125,1,RIR,"['ADFL', 'AIZL']"
4,7119854,7185018,0.0,0.3030892122205808,AIZL,125,1,RIR,"['RIH', 'AIZL']"
5,7119877,7185016,0.0,0.3740080331895916,AIZL,125,1,RIR,['AIZL']
6,7119962,7185006,0.0,0.8227374646546025,AIZL,125,1,RIR,['AIZL']
7,7119814,7184913,0.0,0.18460544040640386,AIZL,125,1,RIH,"['AIZL', 'RIAR']"
8,7119821,7184903,0.0,0.20069001966511052,AIZL,125,1,RIH,"['AIZL', 'RIAR', 'RIAL']"
9,7119849,7184902,0.0,0.29155871603757383,AIZL,125,1,RIH,"['AIZL', 'RIAL']"
10,7119860,7184899,0.0,0.3181647597922913,AIZL,125,1,RIH,"['AIZL', 'RIAL']"
11,7120003,7184834,0.0,1.0,AIZL,125,1,RIGL,"['AIZL', 'AVER']"
12,7120018,7184826,0.020675578599944674,0.8722262564009564,AIZL,125,1,RIGL,"['AVEL', 'AIZL', 'AIBR']"
13,7120016,7184817,0.012404839366163387,0.8722262564009564,AIZL,125,1,RIGL,"['AVEL', 'AIZL']"
14,7120017,7184816,0.016696595410131382,0.8722262564009564,AIZL,125,1,RIGL,"['AVEL', 'AIZL']"
15,7120017,7184815,0.016696595410131382,0.8722262564009564,AIZL,125,1,RIGL,"['AVEL', 'AIZL']"
16,7120051,7183979,0.006518926938504904,0.3782571276818425,AIZL,125,1,DVA,"['AIZL', 'AVER']"
17,7119971,7183971,0.0,0.8427234479293886,AIZL,125,1,DVA,"['AIZL', 'AVEL']"
18,7119978,7183970,0.0,0.8987710187054334,AIZL,125,1,DVA,"['AIZL', 'AVEL']"
19,7119976,7183969,0.0,0.8911399932733758,AIZL,125,1,DVA,"['RIML', 'AIZL']"
20,7119964,7183862,0.0,0.8270281915723432,AIZL,125,1,BAGR,"['AVEL', 'AIZL']"
21,7120046,7183812,0.02596870134057639,0.6080247178939701,AIZL,125,1,AWCR,"['ASIL', 'AIAL', 'AIZL']"
22,7120037,7183795,0.026457920460095714,0.6430480467098805,AIZL,125,1,AWCL,"['AIZL', 'AWCR', 'AIBL']"
23,7119829,7183763,0.0,0.22375959904916382,AIZL,125,1,AWBL,"['ADFL', 'SMBDL', 'AIZL', 'RIAL']"
24,7119868,7183762,0.0,0.3420998066562595,AIZL,125,1,AWBL,"['AIZL', 'RIAL', 'SMBVL', 'ADFL']"
25,7119910,7183761,0.002394889025482073,0.5452885449298143,AIZL,125,1,AWBL,"['ADFL', 'AIZL']"
26,7119910,7183760,0.002394889025482073,0.5452885449298143,AIZL,125,1,AWBL,"['AIZL', 'ADFL']"
27,7119918,7183758,0.0,0.5989184900970523,AIZL,125,1,AWBL,"['ADFL', 'AIZL']"
28,7119936,7183757,0.0,0.7201550206559205,AIZL,125,1,AWBL,"['ADFL', 'AIZL']"
29,7119873,7183737,0.0,0.36171226092919034,AIZL,125,1,AWAL,"['AIZL', 'AFDL']"
30,7119938,7183736,0.0,0.7469684996910169,AIZL,125,1,AWAL,"['ADFL', 'AIZL']"
31,7120039,7183730,0.0038432236564417683,0.6080247178939701,AIZL,125,1,AWAL,"['AIZL', 'AWBL']"
32,7119790,7183726,0.0,0.11386615086061252,AIZL,125,1,AWAL,"['ADFL', 'AIZL']"
33,7119771,7183725,0.0,0.06660750690794347,AIZL,125,1,AWAL,"['ADFL', 'AIZL']"
34,7119907,7183720,0.0063825720079499345,0.5395326585012091,AIZL,125,1,AWAL,"['AIZL', 'AWBL']"
35,7119935,7183654,0.0,0.7043837759276458,AIZL,125,1,AVHR,"['RIR', 'AIZL']"
36,7119812,7183168,0.0,0.17956602372188457,AIZL,125,0,AIZL,"['SMBDL', 'SMBVL']"
37,7119807,7183167,0.0,0.170729682270347,AIZL,125,0,AIZL,"['SMBDL', 'SMBVL']"
38,7119839,7182774,0.009340960375930326,0.24265692986136422,AIZL,125,1,ADFL,"['AIZL', 'AIYL', 'RIAL']"
39,7120032,7183162,0.013002684502032215,0.6430480467098805,AIZL,125,0,AIZL,"['AIBL', 'AIAL']"
40,7120009,7183161,0.008965294332145214,0.8722262564009564,AIZL,125,0,AIZL,"['AVEL', 'AIBR']"
41,7120018,7183160,0.020675578599944674,0.8722262564009564,AIZL,125,0,AIZL,"['RIML', 'AIBR']"
42,7120021,7183159,0.03163293703593926,0.8722262564009564,AIZL,125,0,AIZL,"['RIML', 'AIBR']"
43,7120021,7183158,0.03163293703593926,0.8722262564009564,AIZL,125,0,AIZL,"['AIBR', 'RIML']"
44,7120047,7183155,0.02813858367913091,0.6080247178939701,AIZL,125,0,AIZL,"['AIBL', 'AIAL', 'ASEL']"
45,7120071,7183153,0.03326010884275498,0.29155871603757383,AIZL,125,0,AIZL,"['RIML', 'AIBR']"
46,7119816,7183151,0.0,0.1888482393125696,AIZL,125,0,AIZL,"['SMBDL', 'SMBVR', 'RIAR']"
47,7119806,7183150,0.0,0.16881158038192273,AIZL,125,0,AIZL,"['ADFL', 'SMBDL', 'SMBVL']"
48,7119807,7183149,0.0,0.170729682270347,AIZL,125,0,AIZL,['RIAL']
49,7120079,7183148,0.0045380834158979776,0.14511216478206646,AIZL,125,0,AIZL,"['RIAL', 'SMBVL', 'SMBDL']"
50,7119827,7183147,0.0,0.21342698310078975,AIZL,125,0,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
51,7119834,7183145,0.0,0.236029726245379,AIZL,125,0,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
52,7119841,7183144,0.0,0.24730274939831648,AIZL,125,0,AIZL,"['SMBVL', 'RIAL', 'SMBDL']"
53,7119842,7183143,0.0,0.25139884008742497,AIZL,125,0,AIZL,"['SMBDL', 'SMBVL', 'RIAL']"
54,7119851,7183142,0.0,0.2958258054378694,AIZL,125,0,AIZL,"['SMBDL', 'SMBVL', 'RIAL']"
55,7119858,7183141,0.0,0.3146298624745789,AIZL,125,0,AIZL,"['RIML', 'AIBR', 'AVKL']"
56,7119858,7183140,0.0,0.3146298624745789,AIZL,125,0,AIZL,"['SMBDL', 'SMBVL', 'RIAL']"
57,7119864,7183139,0.0,0.3291186101821438,AIZL,125,0,AIZL,"['RIML', 'AIBR']"
58,7119867,7183138,0.0,0.3399848146778551,AIZL,125,0,AIZL,"['AIBR', 'AVER']"
59,7119871,7183137,0.0,0.3541153933787532,AIZL,125,0,AIZL,"['RIML', 'AIBR']"
60,7119875,7183136,0.0,0.3677101724173116,AIZL,125,0,AIZL,"['AIBR', 'AVER']"
61,7119876,7183135,0.0,0.370363095987517,AIZL,125,0,AIZL,"['RIML', 'AIBR']"
