,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7059280,15137580,0.02184303968559525,0.3288497526657546,RMDR,125,1,RIML,"['BWMDR06', 'BWMDR04', 'BWMDR08', 'RMDR']"
1,7059221,7185587,0.04691139709097162,0.8286414356097482,RMDR,125,1,URBL,"['SIAVL', 'RMDR']"
2,7059108,7185513,0.0,0.6926179439939877,RMDR,125,1,SMDDR,"['RIMR', 'BWMDL04', 'RMDR']"
3,7059218,7185371,0.0380393303279853,0.8286414356097482,RMDR,125,1,RMHR,"['BWMVL02', 'RMDR', 'RMDL']"
4,7059306,7185355,0.018677089298479103,0.12864644106433312,RMDR,125,1,RMHL,"['BWMVR02', 'RMDR']"
5,7059302,7185354,0.07293805847078799,0.1312603853218754,RMDR,125,1,RMHL,"['BWMDR02', 'RMDR']"
6,7059007,7185331,0.050360440863774975,0.16264073708992857,RMDR,125,1,RMGR,"['RMDR', 'BWMVR06']"
7,7059123,7185323,0.04216993898215094,0.7640962986823767,RMDR,125,1,RMGL,"['RMDL', 'RMDR']"
8,7059173,7185319,0.030253019908659435,0.78247720070241,RMDR,125,1,RMGL,"['RMDR', 'SIBVL']"
9,7059165,7185318,0.0,0.7677608773708805,RMDR,125,1,RMGL,"['RMDR', 'RMDVL']"
10,7059147,7185309,0.06548655908777147,0.7640962986823767,RMDR,125,1,RMGL,"['RMDR', 'RMDVL']"
11,7059126,7185308,0.05689669720715618,0.7640962986823767,RMDR,125,1,RMGL,"['RMDR', 'RMDVL']"
12,7059065,7185306,0.08431739438908063,0.35233291529749217,RMDR,125,1,RMFR,"['PVT', 'AVKL', 'RMDR']"
13,7059288,7185305,0.014658060184331025,0.18881863223091366,RMDR,125,1,RMFR,"['RMDR', 'AVKR']"
14,7059012,7185304,0.07066900126212045,0.16264073708992857,RMDR,125,1,RMFR,"['RMDR', 'AVKR']"
15,7059015,7185303,0.07944303202552637,0.16264073708992857,RMDR,125,1,RMFR,"['RMDR', 'AVKR']"
16,7059022,7185302,0.10140651794770095,0.16264073708992857,RMDR,125,1,RMFR,"['AVKR', 'RMDR', 'AVKL']"
17,7059265,7185243,0.0,0.9675134305748534,RMDR,125,0,RMDR,['RIAR']
18,7059118,7185242,0.025472437323821515,0.7640962986823767,RMDR,125,0,RMDR,"['RIAR', 'RMDDL', 'RMDVR']"
19,7059131,7185240,0.07397062307096602,0.7640962986823767,RMDR,125,0,RMDR,"['IL1L', 'RMDDL', 'RIAL']"
20,7059147,7185239,0.06548655908777147,0.7640962986823767,RMDR,125,0,RMDR,"['RMDL', 'RIAR']"
21,7059156,7185238,0.0885564730718036,0.7640962986823767,RMDR,125,0,RMDR,"['RMDL', 'RIAL']"
22,7059219,7185237,0.04107141057054307,0.8286414356097482,RMDR,125,0,RMDR,"['BWMDL04', 'RMHR', 'RMGL']"
23,7059212,7185235,0.022822437156567146,0.8286414356097482,RMDR,125,0,RMDR,"['BWMVL04', 'RMDL', 'BWMVL02']"
24,7059185,7185234,0.0,0.7927065513133148,RMDR,125,0,RMDR,"['OLLL', 'IL2L', 'IL1L', 'RMDL']"
25,7059181,7185232,0.031108243190703603,0.787133913491855,RMDR,125,0,RMDR,"['BWMVL04', 'BWMDL06', 'BWMDL04', 'BWMVL04']"
26,7059239,7185231,0.040065735951847196,0.9171646838762472,RMDR,125,0,RMDR,"['BWMVL04', 'RMDL', 'RIAR']"
27,7059140,7185230,0.04447311292762544,0.7640962986823767,RMDR,125,0,RMDR,"['RIAR', 'IL1L', 'RMDDL']"
28,7059124,7185227,0.04607712277394158,0.7640962986823767,RMDR,125,0,RMDR,"['RIAL', 'RIAR']"
29,7059124,7185226,0.04607712277394158,0.7640962986823767,RMDR,125,0,RMDR,"['RMDL', 'RIAR', 'RIAL']"
30,7059093,7185225,0.023355136421127236,0.6819480437551801,RMDR,125,0,RMDR,"['BWMDL04', 'RMDL']"
31,7059152,7185224,0.07893921461125968,0.7640962986823767,RMDR,125,0,RMDR,"['RMDL', 'RIAR', 'RIAL']"
32,7059152,7185223,0.07893921461125968,0.7640962986823767,RMDR,125,0,RMDR,"['RIAR', 'RIAL', 'RMDVL']"
33,7059041,7185219,0.0,0.33708286885673805,RMDR,125,1,RMDL,"['RMDR', 'RIAL']"
34,7059298,7185215,0.04125232007110917,0.1312603853218754,RMDR,125,1,RMDL,"['RMDR', 'IL1R', 'IL2R']"
35,7059304,7185214,0.07300666871082642,0.1312603853218754,RMDR,125,1,RMDL,"['RMDR', 'BWMDR04', 'BWMDR02']"
36,7059293,7185212,0.03302713517687487,0.18881863223091366,RMDR,125,1,RMDL,"['RIAR', 'RMDR']"
37,7059279,7185210,0.018440250248216026,0.3288497526657546,RMDR,125,1,RMDL,"['RIAL', 'BWMDR04', 'RMDR']"
38,7059041,7185208,0.0,0.33708286885673805,RMDR,125,1,RMDL,"['RMDR', 'RIAL', 'RIAR', 'RMDVR']"
