,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7185400,24.13856016347864,0.0,RMFL,125,1,SAAVL,"['RIMR', 'RMFL']"
1,7185395,15.910295920177983,0.0,RMFL,125,1,SAAVL,"['AVAL', 'RIMR', 'RMFL']"
2,7185301,63.994748924816214,0.0,RMFL,125,0,RMFL,"['AVKR', 'RMDL']"
3,7185300,65.99823891630557,0.0,RMFL,125,0,RMFL,"['AVKR', 'AVKL', 'RMDL']"
4,7185299,57.463608304416354,0.0,RMFL,125,0,RMFL,"['AVKL', 'RMDL']"
5,7185298,55.4603986564577,0.0,RMFL,125,0,RMFL,"['AVKR', 'RMDL']"
6,7185297,55.83976801431726,0.0,RMFL,125,0,RMFL,"['AVKL', 'RMDL']"
7,7185296,60.16296276051978,0.0,RMFL,125,0,RMFL,"['AVKR', 'DVC']"
8,7185294,76.32455085668202,0.0,RMFL,125,0,RMFL,"['AVKL', 'AVKR']"
9,7185293,61.25641449199584,0.0,RMFL,125,0,RMFL,"['RMDL', 'AVKL']"
10,7184986,35.354628310726504,0.0,RMFL,125,1,RIMR,"['SAADL', 'AIBL', 'RMFL']"
11,7184981,13.22349865169683,0.0,RMFL,125,1,RIMR,"['RMFL', 'SMDDR', 'SAAVL']"
12,7184832,68.01314593761488,0.0,RMFL,125,1,RIGL,"['RIBL', 'RMFL', 'RIVR']"
13,7184820,70.68226982958399,0.0,RMFL,125,1,RIGL,"['BAGR', 'RIBL', 'RMFL']"
14,7184499,54.05864390650111,0.0,RMFL,125,1,PVT,['RMFL']
15,7184478,24.013688857803814,0.0,RMFL,125,1,PVT,"['RIGR', 'RMFL']"
16,7184477,40.79860119705618,0.0,RMFL,125,1,PVT,"['AVKL', 'RMFL']"
17,7184474,63.006042605633354,0.0,RMFL,125,1,PVT,"['AVKR', 'RMFL']"
18,7184020,42.632816490758024,0.0,RMFL,125,1,PVT,"['DVC', 'RMFL', 'AVKL']"
