,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8417784,0.01774345695007791,0.6565608296560679,OLQDL,133,1,CEPDL,"['OLQDL', 'RIPL', 'URADL']"
1,8468925,0.0,0.6031387903450139,OLQDL,133,1,URBL,"['CEPDL', 'OLQDL', 'SMBDR']"
2,8467335,0.0,0.9548721778486614,OLQDL,133,1,RIH,['OLQDL']
3,8467334,0.0,0.9395949659205701,OLQDL,133,1,RIH,['OLQDL']
4,8467333,0.0,0.930348845672569,OLQDL,133,1,RIH,"['IL2L', 'OLQDL']"
5,8467331,0.0,0.042653995337404695,OLQDL,133,1,RIH,['OLQDL']
6,8467329,0.0,0.10863116175832818,OLQDL,133,1,RIH,"['OLQDL', 'CEPDL']"
7,8467328,0.0,0.12141120133372803,OLQDL,133,1,RIH,"['OLQDL', 'CEPDL']"
8,8467326,0.0,0.1340366101966681,OLQDL,133,1,RIH,"['OLQDL', 'CEPDL']"
9,8467307,0.0,0.041170536610254556,OLQDL,133,1,RIH,"['OLQDL', 'RIPL']"
10,8467306,0.0,0.02308468358648968,OLQDL,133,1,RIH,"['RIPL', 'OLQDL']"
11,8467230,0.0,0.3404817848295734,OLQDL,133,1,RIGL,"['AIZL', 'AVEL', 'BAGR', 'OLQDL']"
12,8453280,0.0,0.5813686786671118,OLQDL,133,0,OLQDL,"['RMHL', 'RICL']"
13,8453278,0.0,0.6183851431063645,OLQDL,133,0,OLQDL,"['RMDDL', 'RICR']"
14,8453275,0.0,0.6823090606076088,OLQDL,133,0,OLQDL,"['SIBVL', 'RMDDR']"
15,8453273,0.0,0.6823090606076088,OLQDL,133,0,OLQDL,"['SIBVL', 'RMDDR']"
16,8453272,0.0,0.6796974375098443,OLQDL,133,0,OLQDL,"['RMDDR', 'SIBVL']"
17,8453270,0.0,0.676107126195577,OLQDL,133,0,OLQDL,"['RMDDR', 'SIBVL']"
18,8453269,0.0,0.676107126195577,OLQDL,133,0,OLQDL,"['RMDDR', 'SIBVL']"
19,8453267,0.0,0.8734591895028678,OLQDL,133,0,OLQDL,"['RIH', 'IL2L']"
20,8453266,0.018606359886330078,0.9180256158467971,OLQDL,133,0,OLQDL,['IL2L']
21,8453265,0.018606359886330078,0.9180256158467971,OLQDL,133,0,OLQDL,['IL2L']
22,8453264,0.025914112984502632,0.9180256158467971,OLQDL,133,0,OLQDL,['IL2L']
23,8448917,0.0,0.9375546099446245,OLQDL,133,1,IL2L,"['OLQDL', 'RIH']"
24,8448802,0.0,0.930348845672569,OLQDL,133,1,IL2L,"['OLQDL', 'RIH']"
25,8448767,0.0,0.9252589691572697,OLQDL,133,1,IL2L,['OLQDL']
26,8448758,0.0,0.9336780864033051,OLQDL,133,0,OLQDL,['IL2L']
27,8448721,0.0,0.9336780864033051,OLQDL,133,1,IL2L,['OLQDL']
28,8448660,0.0,0.9375546099446245,OLQDL,133,1,IL2L,"['RIH', 'OLQDL', 'OLQVL']"
29,8448656,0.0,1.0,OLQDL,133,1,IL2L,"['OLQVL', 'OLQDL']"
30,8448644,0.0,0.9925565078933225,OLQDL,133,1,IL2L,"['RIH', 'OLQDL']"
31,8417777,0.0,0.6480870024369637,OLQDL,133,1,CEPDL,"['SMBDR', 'OLQDL']"
32,8417776,0.0,0.6345398025506751,OLQDL,133,1,CEPDL,"['OLQDL', 'IL1DL']"
33,8417771,0.0,0.5485113276584862,OLQDL,133,1,CEPDL,"['URXL', 'OLQDL', 'IL1DL']"
34,8417682,0.0,0.5959620516264269,OLQDL,133,1,CEPDL,"['OLQDL', 'IL1DL']"
35,8417681,0.0,0.6080039499552754,OLQDL,133,1,CEPDL,"['URBL', 'OLQDL', 'SMBDR']"
36,8417676,0.0,0.610919867919987,OLQDL,133,1,CEPDL,"['OLQDL', 'IL1DL']"
37,8240429,0.0,0.6408992217962446,OLQDL,133,0,OLQDL,"['SIBVL', 'IL2DL']"
38,8240427,0.0,0.6443259116217848,OLQDL,133,1,IL2DL,"['OLQDL', 'IL1DL', 'RIPL']"
39,8240425,0.0,0.6978471160820007,OLQDL,133,1,IL2DL,"['RIPL', 'OLQDL', 'IL1DL']"
40,8240424,0.0,0.7425315388149631,OLQDL,133,1,IL2DL,"['IL1DL', 'RIPL', 'OLQDL']"
