,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9824057,0.0,0.4733607133344785,AIAR,133,1,ADLR,"['AIAR', 'AIBR']"
1,8415379,0.0026097949323021195,0.8086135991011462,AIAR,133,1,ASEL,"['AIAR', 'AIBR']"
2,8472453,0.005244310851636721,0.5866129344586758,AIAR,133,1,ASHR,"['AIAR', 'AVDL', 'AIBR']"
3,8240128,0.0,0.7106035531063537,AIAR,133,1,AIZR,"['AIAR', 'AWCL']"
4,9639015,0.0,0.60540114471274,AIAR,133,1,ASKR,"['AIAR', 'AIMR']"
5,9637919,0.0,0.9979102131440443,AIAR,133,1,ADLR,"['AIAR', 'AWCR']"
6,8421789,0.0,0.5983586236247894,AIAR,133,1,HSNR,"['AIAR', 'ASKR']"
7,8415767,0.0078288050140205,0.6302335321527045,AIAR,133,1,ASKR,['AIAR']
8,8415049,0.0,0.4630851619316925,AIAR,133,1,AIMR,"['ASKR', 'AIAR']"
9,8472419,0.0,0.9648440709652226,AIAR,133,1,ASKR,['AIAR']
10,8415592,0.006326874125696988,0.5866129344586758,AIAR,133,1,ASHR,"['AIAR', 'AVDL', 'AIBR']"
11,8467216,0.0,0.20028664833083057,AIAR,133,1,RIFR,"['AIMR', 'AIAR']"
12,8467215,0.0,0.20644356603868547,AIAR,133,1,RIFR,"['HSNR', 'AIAR']"
13,8462386,0.0,0.2802599238804812,AIAR,133,1,PVQR,"['AIAR', 'ASKR', 'ASJR']"
14,8462378,0.0,0.60540114471274,AIAR,133,1,PVQR,"['ASKR', 'AIAR']"
15,8462377,0.0,0.6015710825394146,AIAR,133,1,PVQR,"['AIAR', 'HSNL']"
16,8462374,0.00956230502798295,0.6302335321527045,AIAR,133,1,PVQR,"['AIAR', 'ASKR']"
17,8462369,0.014411984683922883,0.9578066432321627,AIAR,133,1,PVQR,['AIAR']
18,8462368,0.0,0.9304937963725376,AIAR,133,1,PVQR,"['AIAR', 'ASKR']"
19,8462364,0.0,0.9330262985716469,AIAR,133,1,PVQR,['AIAR']
20,8462362,0.0,0.9578066432321627,AIAR,133,1,PVQR,['AIAR']
21,8462361,0.0,0.9611806500447041,AIAR,133,1,PVQR,"['AIAR', 'ASKR']"
22,8421807,0.0,0.5030709047809981,AIAR,133,1,HSNR,"['ASKR', 'AIAR']"
23,8421760,0.005945757963885935,0.9578066432321627,AIAR,133,1,HSNR,"['AIAL', 'AIAR']"
24,8417194,0.0014977562429948378,0.7705221897318645,AIAR,133,1,AWCR,"['AIAR', 'AIBR']"
25,8417176,0.014523245517959209,0.5866129344586758,AIAR,133,1,AWCR,['AIAR']
26,8417173,0.00914667475279079,0.8086135991011462,AIAR,133,1,AWCR,"['AWCL', 'AIAR']"
27,8417154,0.014523245517959209,0.5866129344586758,AIAR,133,1,AWCL,"['AIAR', 'AIZR']"
28,8417136,0.006933699564678584,0.8086135991011462,AIAR,133,1,AWCL,"['AWCR', 'AIAR']"
29,8417135,0.008020787120248792,0.8086135991011462,AIAR,133,1,AWCL,"['AWCR', 'AIAR']"
30,8417134,0.008020787120248792,0.8086135991011462,AIAR,133,1,AWCL,"['AWCR', 'AIAR']"
31,8417133,0.0,0.7716039225750173,AIAR,133,1,AWCL,"['AIBR', 'AIAR', 'AWCR']"
32,8417132,0.0,0.7091914741043251,AIAR,133,1,AWCL,['AIAR']
33,8417130,0.014523245517959209,0.5866129344586758,AIAR,133,1,AWCL,"['AIAR', 'AWCR']"
34,8417054,0.00125204213248139,0.8086135991011462,AIAR,133,1,AWAR,"['AIAR', 'AIZR']"
35,8417052,0.0,0.8023769575321799,AIAR,133,1,AWAR,"['AIZR', 'AIAR']"
36,8416143,0.008644067585976445,0.7782793832747271,AIAR,133,1,AVHL,"['ADFR', 'AIAR']"
37,8415786,0.0,0.4206929151685343,AIAR,133,1,ASKR,"['AIAR', 'AIMR']"
38,8415785,0.0,0.43460147302464247,AIAR,133,1,ASKR,"['AIAR', 'HSNL']"
39,8415783,0.0,0.4653583277538381,AIAR,133,1,ASKR,"['AIMR', 'AIAR']"
40,8415778,0.0,0.60831605046349,AIAR,133,1,ASKR,"['AIAR', 'AIMR']"
41,8415777,0.0,0.2350559599140851,AIAR,133,1,ASKR,"['ASHR', 'AIAR']"
42,8415776,0.0,0.23820292556044592,AIAR,133,1,ASKR,['AIAR']
43,8415775,0.0,0.24227023036173995,AIAR,133,1,ASKR,['AIAR']
