,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8467475,0.0,0.297945817081271,RIFR,133,1,RIMR,"['RIFR', 'AVBR']"
1,8472490,0.0,0.4831004941950196,RIFR,133,1,PVNR,"['BDUR', 'RIFR']"
2,8472435,0.0,0.47135902607120683,RIFR,133,1,PVNR,"['BDUR', 'RIFR']"
3,8468611,0.008149280387996265,0.7189890805319614,RIFR,133,1,RMGR,"['ALMR', 'PVNR', 'RIFR']"
4,8467218,0.0,0.3680000532137269,RIFR,133,0,RIFR,"['PVPR', 'AVBR']"
5,8467217,0.0,0.07098655125914335,RIFR,133,0,RIFR,"['HSNR', 'excduct']"
6,8467216,0.0,0.16189782663025415,RIFR,133,0,RIFR,"['AIMR', 'AIAR']"
7,8467215,0.0,0.16807975395336822,RIFR,133,0,RIFR,"['HSNR', 'AIAR']"
8,8467214,0.0,0.3037629592584309,RIFR,133,0,RIFR,"['RIMR', 'AVBR']"
9,8467213,0.0,0.3285943976198536,RIFR,133,0,RIFR,"['PVPR', 'AVBR', 'AVJL']"
10,8467212,0.0,0.3698707651414566,RIFR,133,0,RIFR,"['AVBR', 'AVJL']"
11,8467211,0.0,0.5172781675426883,RIFR,133,0,RIFR,"['AVBR', 'ALMR']"
12,8467210,0.01618855957827113,0.5172781675426883,RIFR,133,0,RIFR,"['AVJL', 'AVBR']"
13,8467209,0.019072729725992187,0.5172781675426883,RIFR,133,0,RIFR,"['AVBR', 'ALMR']"
14,8467208,0.0,0.6426228051518549,RIFR,133,0,RIFR,"['AVFL', 'RMGR']"
15,8467207,0.007189010041009078,0.9089104458820436,RIFR,133,0,RIFR,"['AVBR', 'AVHR']"
16,8467206,0.004022014955196845,0.9373819546282932,RIFR,133,0,RIFR,"['PVNR', 'AVBL']"
17,8467205,0.008212744246112397,0.8567957219733049,RIFR,133,0,RIFR,"['BDUL', 'AVBR']"
18,8467204,0.011994682769329584,0.8567957219733049,RIFR,133,0,RIFR,"['AQR', 'AVBR']"
19,8467203,0.002791334796305871,0.9760690520431243,RIFR,133,0,RIFR,"['PVNR', 'AVBL']"
20,8467202,0.013752615798005392,0.9760690520431243,RIFR,133,0,RIFR,"['AVBL', 'PVPL']"
21,8467201,0.0,0.8623353219937077,RIFR,133,0,RIFR,"['AVBR', 'ASHR']"
22,8421900,0.0,0.17282773205773244,RIFR,133,1,HSNR,"['RIFR', 'BDUR']"
23,8421894,0.0,0.4163366745049922,RIFR,133,1,HSNR,"['RIMR', 'RIFR']"
24,8417599,0.0,0.009677095039867105,RIFR,133,1,BDUR,"['RIFR', 'AVJL']"
25,8417598,0.0,0.14746457236381583,RIFR,133,1,BDUR,"['RIFR', 'HSNR']"
26,8417596,0.0,0.2804843306466354,RIFR,133,1,BDUR,"['AVBR', 'RIFR', 'AVJL']"
27,8417594,0.0,0.3698707651414566,RIFR,133,1,BDUR,"['RIFR', 'HSNR']"
28,8417078,0.0,0.17807370960448204,RIFR,133,1,AWAR,"['ASHR', 'RIFR']"
29,8417076,0.0,0.19636211135994713,RIFR,133,1,AWAR,"['ASKR', 'RIFR']"
30,8417071,0.0,0.35071879167669134,RIFR,133,1,AWAR,"['RIFR', 'AWBR']"
31,8416133,0.0,0.985373603205309,RIFR,133,1,AVFR,"['PVNR', 'RIFR']"
32,8415612,0.0,0.8623353219937077,RIFR,133,1,ASHR,"['RIFR', 'AWBR']"
33,8414978,0.0,0.35761244650623825,RIFR,133,1,AIAR,"['RIFR', 'ASKR', 'ADAR']"
34,8238044,0.0,0.3605841951865618,RIFR,133,1,ADAR,"['RIFR', 'RIMR']"
