,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9824056,0.0,0.6980964481125146,AVDR,133,1,ADLL,"['ASHL', 'AVDR', 'AIBL']"
1,9652966,0.0,0.19945725930620054,AVDR,133,1,URYDR,"['AVBR', 'AVDR']"
2,9637911,0.0,0.929094379978745,AVDR,133,1,AVM,"['AVDR', 'PVCL']"
3,8415811,0.0,0.45560738041545623,AVDR,133,1,AUAL,"['AVDR', 'RIBL']"
4,8468938,0.0,0.5852201941082784,AVDR,133,1,URBL,"['AVDR', 'RICR']"
5,8467182,0.0,0.1563783039895296,AVDR,133,1,RIFL,"['AVDR', 'ALMR']"
6,8467079,0.0,0.473333042003693,AVDR,133,1,RIBL,"['AIBR', 'DVA', 'AVDR']"
7,8462299,0.0,0.843518766353415,AVDR,133,1,PVNL,"['ASJL', 'AVDR']"
8,8462296,0.0,0.7699818074538841,AVDR,133,1,PVNL,"['AVDR', 'AVBL']"
9,8462123,0.0010168860824985324,0.26408822356853384,AVDR,133,1,PVCR,"['AVBL', 'AVDR']"
10,8462122,0.0,0.2567121231406184,AVDR,133,1,PVCR,"['AVBL', 'AVDR']"
11,8462113,0.0,0.6980964481125146,AVDR,133,1,PVCL,"['AVDR', 'RID', 'AVBR']"
12,8421700,0.0,0.7482888610319983,AVDR,133,1,HSNR,"['AVDR', 'AVBL']"
13,8421663,0.0,0.736118173832782,AVDR,133,1,HSNL,"['AVDR', 'AVBL']"
14,8420919,0.013649461749792946,0.9299868938247432,AVDR,133,1,FLPR,"['AVBR', 'AVDR']"
15,8417815,0.0,0.18597923847322526,AVDR,133,1,CEPDR,"['AVDR', 'AVJR', 'URYDR']"
16,8415765,0.0,0.13970936773098258,AVDR,133,1,ASKR,"['AVJR', 'AVDR']"
17,8415618,0.0,0.18180100853838593,AVDR,133,1,ASHR,"['AVBR', 'AVDR', 'AVFR']"
18,8415617,0.0,0.18318597739826406,AVDR,133,1,ASHR,"['AVBR', 'AVDR']"
19,8415616,0.0,0.18318597739826406,AVDR,133,1,ASHR,"['AVBR', 'AVDR']"
20,8415512,0.0,0.783686174993429,AVDR,133,1,ASHL,"['AVDR', 'PVNL']"
21,8415510,0.0,0.7012659929173458,AVDR,133,1,ASHL,"['AIAL', 'AVDR']"
22,8415508,0.0045744734539885775,0.635977793931397,AVDR,133,1,ASHL,"['AVDR', 'ADLL']"
23,8415507,0.012351451272239357,0.635977793931397,AVDR,133,1,ASHL,"['ADLL', 'AVDR']"
24,8415505,0.0045744734539885775,0.635977793931397,AVDR,133,1,ASHL,"['AVDR', 'AVAL']"
25,8415496,0.013236689803458948,0.635977793931397,AVDR,133,1,ASHL,"['AVDR', 'AVAL', 'AVBL']"
26,8415492,0.0,0.9117030019383313,AVDR,133,1,ASHL,"['AIAL', 'PVNL', 'AVDR']"
27,8415491,0.0,0.8353629211933778,AVDR,133,1,ASHL,"['AIAL', 'AVDR']"
28,8415490,0.0,0.8009337371552718,AVDR,133,1,ASHL,"['AVDR', 'AVBL', 'PVNL']"
29,8415487,0.0,0.7800573588023698,AVDR,133,1,ASHL,"['AVDR', 'PVNL']"
30,8415483,0.0,0.7065098960621546,AVDR,133,1,ASHL,"['AVJR', 'AVDR']"
31,8415482,0.0,0.6980964481125146,AVDR,133,1,ASHL,"['AVDR', 'AIAL', 'HSNR']"
32,8415480,0.015201089184718528,0.682484248979918,AVDR,133,1,ASHL,"['AVDR', 'AIAL']"
33,8415479,0.018249836949344046,0.682484248979918,AVDR,133,1,ASHL,"['AIBL', 'AIAL', 'AVDR']"
34,8415057,0.0,0.17684121271265726,AVDR,133,1,AIMR,"['AVDR', 'ASHR']"
35,8415056,0.0,0.16251486585321534,AVDR,133,1,AIMR,"['RIFL', 'AVDR']"
36,8239684,0.0027502626001154485,0.635977793931397,AVDR,133,1,ADLL,"['AVDR', 'ASHL', 'PVQL']"
37,8239683,0.0037390228366361265,0.635977793931397,AVDR,133,1,ADLL,"['PVQL', 'AVDR']"
38,8239682,0.0,0.6781995002915179,AVDR,133,1,ADLL,"['AIBL', 'AVDR']"
39,8239679,0.0,0.6721237226300812,AVDR,133,1,ADLL,"['AVJR', 'AVDR']"
40,8239678,0.0,0.6768160659500406,AVDR,133,1,ADLL,"['AVDR', 'AVJR']"
41,8239677,0.0,0.6926581449032895,AVDR,133,1,ADLL,"['AIBL', 'AVDR']"
42,8239676,0.0,0.6980964481125146,AVDR,133,1,ADLL,"['ASHL', 'AVDR', 'AVJR']"
43,8239650,0.0,0.6744532050526958,AVDR,133,1,ADLL,"['AVJR', 'AVDR']"
44,8239649,0.0,0.6730684609142589,AVDR,133,1,ADLL,"['AVDR', 'AVAL']"
45,8239645,0.006187552612618922,0.10079461721671465,AVDR,133,1,ADLR,"['SIBDL', 'AVDR']"
46,8239467,0.006610444118561069,0.12380868241154429,AVDR,133,1,ADLR,"['AVJR', 'AVDR']"
