,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8417601,0.0,0.10059448272730033,PVNL,133,1,BDUR,"['PVNL', 'PVNR']"
1,8472489,0.0,0.702049082304212,PVNL,133,0,PVNL,"['AIZR', 'HSNL']"
2,8467181,0.0,0.9434257865433046,PVNL,133,1,RIFL,"['PVNL', 'AVHR']"
3,8462380,0.0,0.4499192793736181,PVNL,133,1,PVQR,"['RMGR', 'PVNL']"
4,8417597,0.0,0.17572745149154748,PVNL,133,1,BDUR,"['HSNR', 'PVNL']"
5,8416131,0.0,0.6409878581836425,PVNL,133,1,AVFR,"['PVQR', 'PVNL']"
6,8416130,0.0,0.5805744813774688,PVNL,133,1,AVFR,['PVNL']
7,8415787,0.0,0.4681895708567264,PVNL,133,1,ASKR,"['PVNL', 'RMGR']"
8,8415042,0.0015785308742335112,0.7938247195405554,PVNL,133,1,AIMR,"['AVFR', 'PVNL']"
9,8415007,0.0,1.0,PVNL,133,1,AIML,"['AVFL', 'PVNL']"
10,8240263,0.0,0.6624104215197676,PVNL,133,1,ASJR,"['PVNL', 'PVQR']"
