,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8468999,0.0,0.4512905068753353,AVHR,133,1,URXL,"['AVHR', 'RIR']"
1,8234817,0.003604397640710587,0.47672889124873435,AVHR,133,1,ADFL,"['AVHR', 'AWBL']"
2,8467183,0.0,0.17182209572305476,AVHR,133,1,RIFL,"['AVHR', 'AVJR']"
3,8468986,0.0,0.5001395063628917,AVHR,133,1,URXL,"['AVHR', 'RIAL']"
4,8467540,0.0,0.5897818267040131,AVHR,133,1,RIR,"['ADFL', 'AVHR']"
5,8467510,0.0043770145815058645,0.6407402503823291,AVHR,133,1,RIR,"['ADFL', 'AVHR']"
6,8467207,0.0,0.2870180584998401,AVHR,133,1,RIFR,"['AVBR', 'AVHR']"
7,8467181,0.0,0.26028221155229014,AVHR,133,1,RIFL,"['PVNL', 'AVHR']"
8,8462319,0.0,0.8660903302422919,AVHR,133,1,PVPL,"['AVHR', 'AVFR']"
9,8462307,0.0031689531250117735,0.4266922034900828,AVHR,133,1,PVPL,['AVHR']
10,8462304,0.0031689531250117735,0.4266922034900828,AVHR,133,1,PVPL,"['AVBL', 'AVHR']"
11,8462301,0.0,0.3259159951391078,AVHR,133,1,PVPL,"['PVCL', 'AVBL', 'AVHR']"
12,8416171,0.0,0.03025266750143272,AVHR,133,0,AVHR,"['AINR', 'AVJR']"
13,8416170,0.0,0.06090519464662567,AVHR,133,0,AVHR,['RIVR']
14,8416168,0.0,0.09195604303324391,AVHR,133,0,AVHR,"['SMDVR', 'RIVR', 'fragoutsideNR']"
15,8416167,0.002341724453076167,0.3017477588242457,AVHR,133,0,AVHR,"['BDUL', 'AVHL']"
16,8416166,0.0,0.3816292718579011,AVHR,133,0,AVHR,"['RIR', 'URXL']"
17,8416165,0.0070110555752898015,0.5518308678058164,AVHR,133,0,AVHR,"['ADFL', 'RIR']"
18,8416164,0.004430565000518144,0.5532384260309028,AVHR,133,0,AVHR,"['PVPL', 'AVAL']"
19,8416163,0.0026061941383926303,0.47672889124873435,AVHR,133,0,AVHR,"['RIR', 'AWBL']"
20,8416162,0.0,0.5113564636078954,AVHR,133,0,AVHR,"['RIR', 'URXL']"
21,8416161,0.0,0.5518308678058164,AVHR,133,0,AVHR,"['ASHL', 'AVAL']"
22,8416160,0.00277387662798213,0.6407402503823291,AVHR,133,0,AVHR,['PVPL']
23,8416159,0.0,0.6990403356120048,AVHR,133,0,AVHR,"['AWBL', 'SMBVL']"
24,8416158,0.0,0.7226451076555322,AVHR,133,0,AVHR,"['AIBL', 'ADLL']"
25,8416157,0.0,0.7464246872010744,AVHR,133,0,AVHR,"['SMBDL', 'DVA']"
26,8416156,0.0,0.7560608939143126,AVHR,133,0,AVHR,"['DVA', 'SIAVL']"
27,8416153,0.0,0.8324725009103963,AVHR,133,0,AVHR,"['RIML', 'DVA', 'RIFL']"
28,8416150,0.0,0.9104674870037188,AVHR,133,0,AVHR,['PVPL']
29,8416149,0.0,0.9104674870037188,AVHR,133,0,AVHR,"['AVM', 'PVCL']"
30,8416148,0.0,0.9132291410510945,AVHR,133,0,AVHR,['PVPL']
31,8415497,0.0031689531250117735,0.4266922034900828,AVHR,133,1,ASHL,"['AVBL', 'AVAL', 'AVHR']"
