,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8468567,0.01826822125461902,0.2870664762165093,RMFL,133,1,RMFR,"['RMFL', 'BAGR']"
1,8417557,0.014905838154663455,0.29615050080220734,RMFL,133,1,BAGR,"['RMFL', 'RIAL', 'RIGL']"
2,8414963,0.07248377154108744,0.7950727855947807,RMFL,133,1,NR_fragment,"['RMFL', 'RMHL']"
3,8416987,0.0,0.8453709770985691,RMFL,133,0,RMFL,"['AVKR', 'RMDR']"
4,8417558,0.014905838154663455,0.29615050080220734,RMFL,133,1,BAGR,"['RMFL', 'RIAL']"
5,8468709,0.0,0.2757493346464002,RMFL,133,1,SAAVR,"['RIML', 'RMFL']"
6,8468628,0.03710707415925867,0.7950727855947807,RMFL,133,1,RMHL,"['RMFL', 'RMDR', 'BWMVR02']"
7,8468569,0.025865589976857017,0.3519221221475314,RMFL,133,1,RMFR,"['AIBR', 'RMFL']"
8,8468566,0.018648865090934986,0.3519221221475314,RMFL,133,1,RMFR,"['AIBR', 'RMFL']"
9,8468562,0.004744548331012238,0.7892690872995379,RMFL,133,0,RMFL,"['AVKR', 'RMDL']"
10,8468559,0.0,0.6934672249957257,RMFL,133,0,RMFL,"['RMDR', 'AVKR']"
11,8468558,0.0007391147887995075,0.7013566530623385,RMFL,133,0,RMFL,"['BWMDR06', 'RMDL', 'RMDR', 'AVKR']"
12,8468557,0.03346915719609299,0.7950727855947807,RMFL,133,0,RMFL,"['BWMVR04', 'RMDDR']"
13,8468556,0.035560966228518,0.7950727855947807,RMFL,133,0,RMFL,"['BWMVR02', 'BWMVR04', 'RMHL']"
14,8468555,0.039912865950811977,0.7950727855947807,RMFL,133,0,RMFL,"['BWMVR02', 'RMDR']"
15,8468554,0.0414914880720553,0.7950727855947807,RMFL,133,0,RMFL,"['BWMVR04', 'RMDL', 'RMDR']"
16,8468553,0.05763896884785793,0.7950727855947807,RMFL,133,0,RMFL,"['BWMDR04', 'RMDL']"
17,8468552,0.0032172925765883813,0.7892690872995379,RMFL,133,0,RMFL,"['AVKR', 'RMDR', 'RMDL']"
18,8468551,0.0,0.7918909583646292,RMFL,133,0,RMFL,"['AVKL', 'PVT']"
19,8468549,0.0,0.8332467799180377,RMFL,133,0,RMFL,"['AVKL', 'RMDR', 'AVKR']"
20,8468548,0.0,0.9148734972973482,RMFL,133,0,RMFL,"['AVKR', 'AVKL']"
21,8467420,0.0,0.2026022644072255,RMFL,133,1,RIML,"['SAAVR', 'RMFL']"
22,8467418,0.0,0.22075175586675913,RMFL,133,1,RIML,"['SMDDL', 'SAAVR', 'RMFL']"
23,8467416,0.0,0.2719961653989248,RMFL,133,1,RIML,"['RMFL', 'SAAVR']"
