,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8468376,0.0,0.8968580899929544,RMER,133,0,RMER,"['BWMVL04', 'BWMVL02', 'BWMDL02']"
1,8468377,0.0,0.8968580899929544,RMER,133,1,RMER,"['BWMVL02', 'BWMDL02']"
2,8448920,0.7615586413075075,0.0,RMER,133,1,IL2L,"['RMER', 'OLLL', 'ADEL']"
3,8468386,0.0,0.9102901944121942,RMER,133,1,RMER,"['BWMDL04', 'BWMDL04']"
4,8468908,0.01896612744572865,0.43814786545605977,RMER,133,1,URAVR,"['BWMVR02', 'RIPR', 'BWMVR01', 'RMER']"
5,8468905,0.043882926944540074,0.32351720785770127,RMER,133,1,URAVR,"['BWMVR02', 'BWMVR01', 'RIPR', 'RMER']"
6,8468904,0.02346577943756361,0.32351720785770127,RMER,133,1,URAVR,"['BWMVR02', 'RMER', 'BWMVR01']"
7,8468903,0.0,0.32351720785770127,RMER,133,1,URAVR,"['BWMVR01', 'IL1VR', 'RMER']"
8,8468888,0.022022740091583323,0.822745050120231,RMER,133,1,URAVL,"['IL2L', 'RMER', 'BWMVL04', 'GLRL']"
9,8468881,0.2586121248265464,0.0,RMER,133,1,URADR,"['BWMDR03', 'BWMDR01', 'RMER', 'RIPR']"
10,8468871,0.6501277613510448,0.0,RMER,133,1,URADL,"['RMER', 'BWMDL04']"
11,8468394,0.743633653091453,0.0,RMER,133,1,RMER,"['RMER', 'BWMDL04', 'BWMVL04']"
12,8468394,0.0,0.9086811696889516,RMER,133,0,RMER,"['RMER', 'BWMDL04', 'BWMVL04']"
13,8468393,0.6546238154137316,0.0,RMER,133,0,RMER,"['BWMVL02', 'GLRL']"
14,8468392,0.6775551267900591,0.0,RMER,133,0,RMER,"['BWMDL04', 'BWMDL04', 'BWMVL02']"
15,8468390,0.7222426361456328,0.0,RMER,133,0,RMER,"['BWMDL04', 'IL1L', 'BWMDL02']"
16,8468388,0.7368351752088991,0.0,RMER,133,0,RMER,"['BWMDL04', 'BWMDL02', 'BWMDL04', 'BWMDL04']"
17,8468387,0.7582426867966469,0.0,RMER,133,0,RMER,"['BWMDL02', 'BWMVL04', 'BWMDL04', 'BWMDL04']"
18,8468384,0.7656392996381994,0.0,RMER,133,0,RMER,"['BWMVL04', 'RMDDR', 'BWMDL02']"
19,8468383,0.7742241466354758,0.0,RMER,133,0,RMER,"['BWMDL04', 'BWMVL04', 'BWMDL04', 'BWMVL02', 'BWMDL02']"
20,8468382,0.019147349457144698,0.822745050120231,RMER,133,0,RMER,"['BWMDL02', 'BWMVL02']"
21,8468381,0.0022241475967368063,0.822745050120231,RMER,133,0,RMER,"['BWMVL04', 'BWMDL02', 'BWMVL02']"
22,8468380,0.0,0.822745050120231,RMER,133,0,RMER,"['BWMVL02', 'BWMVL04']"
23,8468379,0.0,0.8558173780488111,RMER,133,0,RMER,"['BWMDL02', 'BWMDL04', 'BWMVL02', 'BWMVL04']"
24,8468378,0.0,0.8767168794966524,RMER,133,0,RMER,"['BWMDL02', 'BWMVL04', 'BWMVL02']"
25,8468375,0.0,0.9349336434089451,RMER,133,0,RMER,"['BWMVL04', 'BWMVL02', 'BWMVL04']"
26,8468374,0.0,0.9275304404273281,RMER,133,0,RMER,"['BWMVL04', 'BWMVL02', 'BWMDL02']"
27,8468372,0.0,0.9715527478300645,RMER,133,0,RMER,"['BWMDL04', 'BWMVL04']"
28,8468170,0.0,0.9868455604845319,RMER,133,1,RMDR,"['BWMVL04', 'BWMDL04', 'RMER', 'IL1L']"
29,8468163,0.8249697452824906,0.0,RMER,133,1,RMDR,"['BWMDL04', 'RMER', 'BWMVL04']"
30,8467349,0.0,0.6121818551240397,RMER,133,1,RIH,"['RMER', 'RMED']"
31,8462010,0.0,0.3131019338836669,RMER,133,1,OLQVR,"['IL1VR', 'RMER']"
32,8453345,0.145323519764451,0.0,RMER,133,1,OLQDR,"['RMER', 'IL1DR']"
33,8453232,0.00877962670755764,0.034438301446738186,RMER,133,1,OLLR,"['RMER', 'AVEL']"
34,8453214,0.0,0.1487082188373786,RMER,133,1,OLLR,"['RIBR', 'RMER']"
35,8450049,0.0,0.4214207690410932,RMER,133,1,IL2VR,"['RIPR', 'IL1VR', 'RMER']"
36,8450039,0.0,0.4186597415646158,RMER,133,1,IL2VR,"['RIPR', 'RMDVL', 'RMEV', 'RMER']"
37,8450016,0.0,0.315541607254869,RMER,133,1,IL2VR,"['RMEV', 'RMER', 'RIPR']"
