,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8462306,0.005663749940795122,0.8204716214048675,PVPL,133,0,PVPL,"['PVCL', 'AVBL']"
1,8468981,0.00249315358827206,0.5809179335444645,PVPL,133,1,URXL,"['PVPL', 'RIAL', 'RIGL']"
2,8468972,0.04670865922041767,0.5809179335444645,PVPL,133,1,URXL,['PVPL']
3,8467202,0.008118997252742266,0.9020035778796024,PVPL,133,1,RIFR,"['AVBL', 'PVPL']"
4,8462325,0.0,0.19072078523586045,PVPL,133,0,PVPL,"['AIBR', 'AQR', 'AVBR']"
5,8462323,0.0,0.3196387582173544,PVPL,133,0,PVPL,"['AQR', 'AVBR']"
6,8462320,0.0,0.14946255861452123,PVPL,133,0,PVPL,"['ADAL', 'AVAR']"
7,8462319,0.0,0.18513373838523908,PVPL,133,0,PVPL,"['AVHR', 'AVFR']"
8,8462317,0.0,0.3048695026184365,PVPL,133,0,PVPL,['AVBR']
9,8462316,0.0,0.3089642285965287,PVPL,133,0,PVPL,"['AVBL', 'PVCL', 'AVFL']"
10,8462314,0.0,0.37470579823864447,PVPL,133,0,PVPL,"['AVBL', 'AVBR', 'DVA']"
11,8462312,0.0,0.4966877599048816,PVPL,133,0,PVPL,['SIADL']
12,8462309,0.0,0.5972907632550148,PVPL,133,0,PVPL,"['AVAL', 'AQR']"
13,8462308,0.004822792245770481,0.6607588547606674,PVPL,133,0,PVPL,"['AVAL', 'PVCL', 'AVBL']"
14,8462307,0.0,0.7919003966915995,PVPL,133,0,PVPL,['AVHR']
15,8462304,0.0,0.8068445770363318,PVPL,133,0,PVPL,"['AVBL', 'AVHR']"
16,8462303,0.0,0.964617860639317,PVPL,133,0,PVPL,"['PVCL', 'AVBL']"
17,8462302,0.001449550560858072,0.9103857259518554,PVPL,133,0,PVPL,"['AVBL', 'PVCL']"
18,8462301,0.0,0.9103857259518554,PVPL,133,0,PVPL,"['PVCL', 'AVBL', 'AVHR']"
19,8417860,0.0,0.5809179335444645,PVPL,133,1,DVA,"['PVPL', 'AQR']"
20,8417563,0.05659987594122489,0.5809179335444645,PVPL,133,1,BAGR,"['PVPL', 'RIAL']"
21,8417561,0.05468362820728334,0.5809179335444645,PVPL,133,1,BAGR,"['RMFL', 'RIAL', 'PVPL', 'RIGL']"
22,8416164,0.0,0.6642856999994532,PVPL,133,1,AVHR,"['PVPL', 'AVAL']"
23,8416160,0.0,0.4807626248359607,PVPL,133,1,AVHR,['PVPL']
24,8416150,0.0,0.12733110117818586,PVPL,133,1,AVHR,['PVPL']
25,8416148,0.0,0.12170615697463681,PVPL,133,1,AVHR,['PVPL']
26,8240700,0.0,0.6846834663862406,PVPL,133,1,RMGL,"['AVBL', 'PVPL']"
27,8238187,0.0,0.014231214692436643,PVPL,133,1,ADER,"['RIGL', 'PVPL']"
