,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8468917,0.0,0.5435899382618986,ADEL,133,1,URBL,"['IL1L', 'URXL', 'ADEL']"
1,8453095,0.0,0.9432576814481458,ADEL,133,1,OLLL,"['IL1DL', 'ADEL', 'RMDVL']"
2,8448920,0.0,0.7997533535694333,ADEL,133,1,IL2L,"['RMER', 'OLLL', 'ADEL']"
3,8448828,0.0,1.0,ADEL,133,1,IL2L,"['IL1DL', 'ADEL']"
4,8417675,0.06840297945509463,0.752991538229893,ADEL,133,1,CEPDL,"['RMHR', 'ADEL']"
5,8237762,0.0,0.596173203166757,ADEL,133,0,ADEL,"['RMFR', 'IL1L']"
6,8237761,0.0,0.596173203166757,ADEL,133,0,ADEL,['IL1L']
7,8237760,0.0,0.7612296605921407,ADEL,133,0,ADEL,"['RMDL', 'OLLL']"
8,8237758,0.0,0.8762156701442357,ADEL,133,0,ADEL,"['IL1L', 'OLLL', 'IL2L']"
9,8237757,0.0,0.9503666796566942,ADEL,133,0,ADEL,['OLLL']
10,8237743,0.0,0.4562201756437973,ADEL,133,0,ADEL,['CEPshDL']
11,8237736,0.0851784790779171,0.752991538229893,ADEL,133,0,ADEL,"['RMDL', 'CEPDL']"
12,8237732,0.0,0.2116948534926893,ADEL,133,0,ADEL,"['SAAVL', 'SMBDR', 'ALNL']"
13,8237727,0.0,0.33516900010599376,ADEL,133,0,ADEL,"['SMBDR', 'ALNL', 'SAADR']"
14,8237726,0.0,0.34094568110660056,ADEL,133,0,ADEL,"['ALML', 'BDUL']"
15,8237724,0.0,0.34610138746796737,ADEL,133,0,ADEL,"['IL1L', 'ASJL']"
16,8237723,0.0,0.5810428001658905,ADEL,133,0,ADEL,"['CEPDL', 'CEPshDL']"
17,8237720,0.0,0.752991538229893,ADEL,133,0,ADEL,"['OLLL', 'RMDR', 'RMDL']"
18,8237714,0.0,0.7754044309621086,ADEL,133,0,ADEL,['RMDL']
19,8237713,0.0,0.9073878626105107,ADEL,133,0,ADEL,"['IL1L', 'RMER']"
