,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9644562,0.0044404120386644505,0.30036727979496913,RMDL,133,1,RIAR,"['RMDL', 'RMDR', 'SIADR']"
1,8468596,0.0,0.5976886076854516,RMDL,133,1,RMGR,"['RMDL', 'BWMDR06', 'BWMDR06', 'BWMDR06']"
2,8468618,0.008995402792535493,0.8252877866201938,RMDL,133,1,RMGR,"['RMDL', 'SIBDR', 'RMHR']"
3,8468863,0.0,0.2899956695300741,RMDL,133,1,SMDDR,"['CEPDL', 'RMDL', 'RIAR']"
4,8468651,0.017044598896540756,0.1849904202161069,RMDL,133,1,RMHR,"['RMDL', 'BWMVL04', 'BWMDL02']"
5,8468642,0.0,0.09900432577236154,RMDL,133,1,RMHR,"['BWMVL02', 'IL1L', 'RMDL']"
6,8468641,0.0,0.0958678573225338,RMDL,133,1,RMHR,"['BWMVL02', 'BWMVL04', 'RMDL']"
7,8468639,0.0,0.08263532422886614,RMDL,133,1,RMHR,"['BWMVL02', 'RMDL']"
8,8468610,0.05614461709004488,0.6854810177392691,RMDL,133,1,RMGR,"['PLNR', 'RMDL']"
9,8468609,0.008650182672026862,0.6854810177392691,RMDL,133,1,RMGR,"['RMDL', 'RMDVR']"
10,8468602,0.02987306695622692,0.6854810177392691,RMDL,133,1,RMGR,"['RMDVR', 'RMDL']"
11,8468593,0.017259419689149437,0.6854810177392691,RMDL,133,1,RMHL,"['RMDL', 'BWMVR04', 'BWMDR02', 'RMGR']"
12,8468582,0.02087838684891297,0.30036727979496913,RMDL,133,1,RMFR,"['RMDL', 'SAADL']"
13,8468562,0.09628443735996234,0.6854810177392691,RMDL,133,1,RMFL,"['AVKR', 'RMDL']"
14,8468558,0.0660063158684084,0.6854810177392691,RMDL,133,1,RMFL,"['BWMDR06', 'RMDL', 'RMDR', 'AVKR']"
15,8468554,0.008637097116749924,0.7528543521857297,RMDL,133,1,RMFL,"['BWMVR04', 'RMDL', 'RMDR']"
16,8468553,0.015359059448002267,0.7528543521857297,RMDL,133,1,RMFL,"['BWMDR04', 'RMDL']"
17,8468552,0.09298902715840882,0.6854810177392691,RMDL,133,1,RMFL,"['AVKR', 'RMDR', 'RMDL']"
18,8468173,0.0,0.09064851033283008,RMDL,133,1,RMDR,"['RMDL', 'BWMVL02', 'BWMDL02', 'GLRL']"
19,8468160,0.02961375191973972,0.1300024516797685,RMDL,133,1,RMDR,"['OLLL', 'RMDL', 'IL1L']"
20,8468155,0.0,0.15350539720782358,RMDL,133,1,RMDR,"['RIAR', 'RMDL']"
21,8468150,0.090729385611126,0.13828434055460315,RMDL,133,1,RMDR,"['RIAR', 'RMDL', 'BWMVL06', 'RIAL', 'BWMVL04']"
22,8468138,0.0744552328257302,0.6854810177392691,RMDL,133,0,RMDL,"['RIAL', 'RIAR']"
23,8468136,0.04048415349971094,0.6854810177392691,RMDL,133,0,RMDL,"['RIAL', 'RMDDL']"
24,8468135,0.07146414745628195,0.6854810177392691,RMDL,133,0,RMDL,"['RIAL', 'RMDVR', 'RIAR']"
25,8468133,0.07260853271008673,0.6854810177392691,RMDL,133,0,RMDL,"['RIAL', 'RIAR']"
26,8468132,0.0858558210710178,0.6854810177392691,RMDL,133,0,RMDL,['RIAR']
27,8468131,0.022433877142901137,0.6854810177392691,RMDL,133,0,RMDL,"['BWMVR04', 'BWMDR04', 'BWMDR02', 'RMDR']"
28,8468130,0.055015842616659316,0.6854810177392691,RMDL,133,0,RMDL,"['RMDR', 'IL1R', 'IL2R']"
29,8468129,0.0794449702748474,0.6854810177392691,RMDL,133,0,RMDL,"['RMDR', 'BWMVR04']"
30,8468127,0.08461481733823582,0.6854810177392691,RMDL,133,0,RMDL,"['RIAR', 'RIAL']"
