,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9641146,0.4495521926456985,0.18436658401769687,RIR,133,1,URXL,"['RIR', 'RIAL']"
1,9641137,0.018791863873103755,0.34947831483460984,RIR,133,1,URXR,"['RIR', 'RIAR']"
2,8238243,0.0,0.7874117718974466,RIR,133,1,ADFR,"['RIR', 'AIZR']"
3,8416139,0.004377462938067674,0.5253322195595447,RIR,133,1,AVHL,"['RIR', 'AWBR', 'ADFR']"
4,8469031,0.002087678072169418,0.6974566438620395,RIR,133,1,URXR,"['RIR', 'RIAR']"
5,8469025,0.0,0.6167613883668915,RIR,133,1,URXR,"['RIAR', 'RIR']"
6,8469011,0.01090607411707825,0.34947831483460984,RIR,133,1,URXR,"['RIAR', 'RIR']"
7,8469010,0.0,0.34947831483460984,RIR,133,1,URXR,"['RIAR', 'RIR']"
8,8468999,0.5846791718366127,0.18436658401769687,RIR,133,1,URXL,"['AVHR', 'RIR']"
9,8468969,0.1695960551099974,0.18436658401769687,RIR,133,1,URXL,"['RIAL', 'RIR']"
10,8467543,0.0,0.611505803067425,RIR,133,0,RIR,"['RIAR', 'URXR']"
11,8467545,0.00691764477724488,0.5977006146515006,RIR,133,0,RIR,"['URXR', 'RIAR']"
12,8467542,0.002087678072169418,0.6974566438620395,RIR,133,0,RIR,"['RIAR', 'BAGL']"
13,8467540,0.39621015835568907,0.18436658401769687,RIR,133,0,RIR,"['ADFL', 'AVHR']"
14,8467539,0.003866683099690723,0.3117837204079904,RIR,133,0,RIR,['AIZR']
15,8467538,0.002233807100931644,0.34947831483460984,RIR,133,0,RIR,"['RIAR', 'URXR']"
16,8467537,0.02504458546660431,0.34947831483460984,RIR,133,0,RIR,"['RIAR', 'URXR']"
17,8467536,0.03206764390625187,0.34947831483460984,RIR,133,0,RIR,"['URXR', 'RIAR']"
18,8467535,0.0,0.3479651647635357,RIR,133,0,RIR,"['RIAR', 'URXR']"
19,8467534,0.006860770550596887,0.4867628993634082,RIR,133,0,RIR,"['AIZR', 'OLQVR', 'RIGR']"
20,8467532,0.0019467948151436969,0.5332636607089205,RIR,133,0,RIR,['URXR']
21,8467531,0.0016648266460090758,0.6478342799353791,RIR,133,0,RIR,"['AQR', 'RIAR']"
22,8467530,0.0,0.4466339751727666,RIR,133,0,RIR,['AIZR']
