,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8468152,0.006399981160537254,0.8764759513362996,RIAR,133,1,RMDR,"['RIAR', 'RIAL']"
1,8468150,0.006399981160537254,0.8764759513362996,RIAR,133,1,RMDR,"['RIAR', 'RMDL', 'BWMVL06', 'RIAL', 'BWMVL04']"
2,8467171,0.006399981160537254,0.8764759513362996,RIAR,133,1,RIAL,"['RIAR', 'RMDL']"
3,8466891,0.006399981160537254,0.8764759513362996,RIAR,133,1,RIAL,"['RIAR', 'RMDL']"
4,9644562,0.002579044861676835,0.7822278771349035,RIAR,133,0,RIAR,"['RMDL', 'RMDR', 'SIADR']"
5,8468166,0.0,0.8963443134884209,RIAR,133,1,RMDR,"['RIAR', 'BWMVL04', 'BWMVL06']"
6,8469027,0.004955771370672569,0.10283744240463517,RIAR,133,1,URXR,"['RIAR', 'AVBL', 'PVPR', 'RIGR']"
7,9641150,0.00437113390433921,0.10283744240463517,RIAR,133,1,URXR,"['RIGR', 'PVPR', 'RIAR']"
8,9641142,0.0,0.16716812447728735,RIAR,133,1,URXR,"['RIAR', 'AUAR']"
9,9641140,0.0,0.16280372097377568,RIAR,133,1,URXR,"['AUAR', 'RIAR']"
10,9641139,0.0,0.16505382187028375,RIAR,133,1,URXR,"['AUAR', 'RIAR']"
11,9641138,0.0,0.1688758659013132,RIAR,133,1,URXR,"['RIAR', 'AUAR']"
12,9641137,0.0,0.1873961141282864,RIAR,133,1,URXR,"['RIR', 'RIAR']"
13,8415883,0.0,0.07831474389571562,RIAR,133,1,AUAR,"['RIAR', 'RIBR']"
14,8240097,0.0,0.28642225794982357,RIAR,133,1,AIZR,"['RIAR', 'SMBVR', 'SMBDR']"
15,8415128,0.0,0.3103841740672289,RIAR,133,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
16,8472501,0.00437113390433921,0.10283744240463517,RIAR,133,1,URXR,"['RIAR', 'RIGR']"
17,8467542,0.0,0.04262299664086721,RIAR,133,1,RIR,"['RIAR', 'BAGL']"
18,8415882,0.0,0.06531529885488593,RIAR,133,1,AUAR,"['RIAR', 'RIBR']"
19,8415884,0.0,0.06531529885488593,RIAR,133,1,AUAR,"['RIAR', 'RIBR']"
20,8240172,0.0,0.24150925751111238,RIAR,133,1,AIZR,"['RIAR', 'SMBVR', 'SMBDR']"
21,8469043,0.0,0.029971742944890488,RIAR,133,1,URXR,"['AUAR', 'RIAR']"
22,8469034,0.0,0.02452389613029669,RIAR,133,1,URXR,"['AUAR', 'RIAR']"
23,8469033,0.0,0.0280645089177875,RIAR,133,1,URXR,"['RIAR', 'AUAR']"
24,8469031,0.0,0.04262299664086721,RIAR,133,1,URXR,"['RIR', 'RIAR']"
25,8469029,0.001579631603048376,0.10283744240463517,RIAR,133,1,URXR,"['RIAR', 'RIGR']"
26,8469026,0.0,0.05109598387714062,RIAR,133,1,URXR,"['RIAR', 'AUAR']"
27,8469025,0.0,0.06152973410544843,RIAR,133,1,URXR,"['RIAR', 'RIR']"
28,8469024,0.0,0.06152973410544843,RIAR,133,1,URXR,"['AUAR', 'RIAR']"
29,8469023,0.0,0.06531529885488593,RIAR,133,1,URXR,"['RIAR', 'AUAR']"
30,8469022,0.0,0.06672341689605202,RIAR,133,1,URXR,"['RIAR', 'AUAR']"
31,8469021,0.0,0.07831474389571562,RIAR,133,1,URXR,"['RIAR', 'AUAR']"
32,8469020,0.0,0.07831474389571562,RIAR,133,1,URXR,"['RIAR', 'AUAR']"
33,8469019,0.0,0.07831474389571562,RIAR,133,1,URXR,"['AUAR', 'RIAR']"
34,8469018,0.0,0.08847391883584053,RIAR,133,1,URXR,"['RIAR', 'AUAR']"
35,8469016,0.0,0.09108825517985895,RIAR,133,1,URXR,"['AUAR', 'RIAR']"
36,8469013,0.0,0.18025755303697527,RIAR,133,1,URXR,"['AUAR', 'RIAR']"
37,8469012,0.0,0.18895264954401336,RIAR,133,1,URXR,"['AUAR', 'RIAR']"
38,8469011,0.0,0.19044210853672036,RIAR,133,1,URXR,"['RIAR', 'RIR']"
39,8469010,0.0,0.1993720494760801,RIAR,133,1,URXR,"['RIAR', 'RIR']"
40,8469009,0.0,0.20303887106175325,RIAR,133,1,URXR,"['RIAR', 'AUAR']"
41,8469032,0.0,0.038278042628747136,RIAR,133,1,URXR,"['AUAR', 'RIAR']"
42,8468869,0.0,0.9526231185170254,RIAR,133,1,SMDVR,"['SMDDL', 'RIAR']"
43,8468863,0.005525221208642675,0.7599004260615908,RIAR,133,1,SMDDR,"['CEPDL', 'RMDL', 'RIAR']"
44,8468859,0.005525221208642675,0.7599004260615908,RIAR,133,1,SMDDR,"['RIAR', 'RIAL']"
45,8468855,0.0,0.7515122125455621,RIAR,133,1,SMDDR,"['RIAR', 'SMDVL']"
46,8468846,0.0,0.6927490734703364,RIAR,133,1,SMDDL,"['RIAR', 'SMDVR']"
47,8468845,0.0,0.6687007730268144,RIAR,133,1,SMDDL,"['RIAL', 'RIAR']"
48,8468844,0.0,0.6841935383685175,RIAR,133,1,SMDDL,"['SMDVR', 'RIAL', 'RIAR']"
49,8468843,0.0,0.6719442073065458,RIAR,133,1,SMDDL,"['RIAL', 'RIAR']"
50,8468840,0.0,0.6847750989593482,RIAR,133,1,SMDDL,"['RIAR', 'SMDVR']"
51,8468838,0.005900156535884952,0.6947688818197839,RIAR,133,1,SMDDL,"['SMDVR', 'RIAR']"
52,8468837,0.005900156535884952,0.6947688818197839,RIAR,133,1,SMDDL,"['SMDVR', 'RIAR']"
53,8468167,0.0,0.9047429756324622,RIAR,133,1,RMDR,"['CEPVL', 'RIAR']"
54,8468161,0.0,0.7843665868489414,RIAR,133,1,RMDR,"['RIAR', 'BWMDL06']"
55,8468159,0.0034791206283191823,0.8439007510040603,RIAR,133,1,RMDR,"['RMDVL', 'RIAR', 'RMDDL']"
56,8468157,0.0,0.8391600716661357,RIAR,133,1,RMDR,"['RIAR', 'RMDDR']"
57,8468156,0.0014199587093957765,0.8269594683423223,RIAR,133,1,RMDR,"['RMDVL', 'RIAR']"
58,8468155,0.0017573396090808117,0.8439007510040603,RIAR,133,1,RMDR,"['RIAR', 'RMDL']"
59,8468154,0.0,0.8709942452954458,RIAR,133,1,RMDR,"['RIAL', 'RIAR']"
60,8468153,0.002235907825993589,0.8764759513362996,RIAR,133,1,RMDR,"['RIAL', 'RIAR']"
61,8468138,0.002369580044748552,0.5715811016264232,RIAR,133,1,RMDL,"['RIAL', 'RIAR']"
62,8468135,0.0,0.5990809873996281,RIAR,133,1,RMDL,"['RIAL', 'RMDVR', 'RIAR']"
63,8468133,0.0,0.60070490559882,RIAR,133,1,RMDL,"['RIAL', 'RIAR']"
64,8468132,0.005993484853715776,0.6225580256010086,RIAR,133,1,RMDL,['RIAR']
65,8468127,0.0,0.5670531956148285,RIAR,133,1,RMDL,"['RIAR', 'RIAL']"
66,8468126,0.0,0.570026676324276,RIAR,133,1,RMDL,"['RIAR', 'RIAL']"
67,8468125,0.0,0.5368024951161282,RIAR,133,1,RMDL,"['RMDR', 'RIAR']"
68,8468123,0.001824456284283681,0.5368024951161282,RIAR,133,1,RMDL,"['RIAR', 'IL1R', 'RMDDR']"
69,8467949,0.0,1.0,RIAR,133,1,RIVR,['RIAR']
70,8467945,0.0,0.980640961238526,RIAR,133,1,RIVR,"['SMDDL', 'RIAR']"
71,8467944,0.0,0.9488331563968754,RIAR,133,1,RIVR,"['RIAR', 'SIAVL']"
72,8467929,0.0,0.3600210327297337,RIAR,133,1,RIVL,"['SDQR', 'RIAR']"
73,8467928,0.0,0.3538374438265343,RIAR,133,1,RIVL,"['SDQR', 'RIAR']"
74,8467545,0.0,0.08538250560274376,RIAR,133,1,RIR,"['URXR', 'RIAR']"
75,8467543,0.0,0.06276174869907077,RIAR,133,1,RIR,"['RIAR', 'URXR']"
76,8467538,0.0,0.19840771746334693,RIAR,133,1,RIR,"['RIAR', 'URXR']"
77,8467537,0.0,0.18288634735846265,RIAR,133,1,RIR,"['RIAR', 'URXR']"
78,8467536,0.0,0.17896119863573862,RIAR,133,1,RIR,"['URXR', 'RIAR']"
79,8467535,0.0,0.20040639068950064,RIAR,133,1,RIR,"['RIAR', 'URXR']"
80,8467531,0.0,0.06276174869907077,RIAR,133,1,RIR,"['AQR', 'RIAR']"
81,8467529,0.0,0.05537136804138333,RIAR,133,1,URXR,"['RIAR', 'RIR']"
82,8467528,0.0,0.05537136804138333,RIAR,133,1,RIR,"['URXR', 'RIAR']"
83,8467527,0.0,0.05109598387714062,RIAR,133,1,RIR,"['URXR', 'RIAR']"
84,8467526,0.0,0.05109598387714062,RIAR,133,1,RIR,"['URXR', 'RIAR']"
85,8467453,0.0,0.7822278771349035,RIAR,133,1,RMDR,"['RMDL', 'RIMR', 'RIAR']"
86,8467447,0.003828629811499141,0.8269594683423223,RIAR,133,1,RMDR,"['RIAR', 'RMDVL', 'RIAL']"
87,8467376,0.0,0.26937476043919845,RIAR,133,1,RIH,"['AIZR', 'RIAR']"
88,8467373,0.0,0.2584410346348188,RIAR,133,1,RIH,"['RIAR', 'RIBR']"
89,8467372,0.0,0.25338771232673785,RIAR,133,1,RIH,"['AIZR', 'RIAR']"
90,8467371,0.0,0.25126384709988564,RIAR,133,1,RIH,"['RIBR', 'AUAR', 'RIAR']"
91,8467370,0.0,0.2381891349711596,RIAR,133,1,RIH,"['RIAR', 'AIZR']"
92,8467369,0.0,0.22941621582625105,RIAR,133,1,RIH,"['RIAR', 'AIZR']"
93,8467367,0.0,0.2244763840390734,RIAR,133,1,RIH,"['AUAR', 'RIBR', 'RIAR']"
94,8467366,0.0,0.22068337244552982,RIAR,133,1,RIH,"['RIAR', 'AIZR']"
95,8467365,0.0,0.20808471280262625,RIAR,133,1,RIH,"['RIBR', 'RIAR']"
96,8467364,0.0,0.16181719445778317,RIAR,133,1,RIH,"['BAGL', 'RIAR', 'CEPVR']"
97,8467175,0.0,0.7522871436958742,RIAR,133,0,RIAR,"['SIADR', 'RMDL']"
98,8467039,0.0,0.9701930478584011,RIAR,133,0,RIAR,"['RIVR', 'SIAVL']"
99,8466900,0.0,0.9921615611949244,RIAR,133,0,RIAR,"['CEPVL', 'SMDVR']"
100,8467139,0.0,0.17666369361776485,RIAR,133,1,RIBR,"['BAGL', 'RIAR']"
101,8467138,0.004935191827724478,0.16181719445778317,RIAR,133,1,RIBR,"['BAGL', 'RIAR']"
102,8467130,0.0,0.09923894853558979,RIAR,133,1,RIBR,"['BAGL', 'RIAR']"
103,8467051,0.0018476780614504011,0.7251317119185816,RIAR,133,0,RIAR,"['SIADR', 'SMDVL']"
104,8467047,0.0,0.7251317119185816,RIAR,133,0,RIAR,"['RIAL', 'SMDVL']"
105,8467045,0.0,0.9111291430396752,RIAR,133,0,RIAR,"['RMDR', 'SIBDL']"
106,8467035,0.0,0.6672635862193905,RIAR,133,0,RIAR,"['RIAL', 'RMDR']"
107,8467034,0.004573215761799403,0.6225580256010086,RIAR,133,0,RIAR,"['RIAL', 'RMDR']"
