,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7211951,0.0,0.26861690675770145,RIBL,124,1,RIH,"['CEPshVL', 'RIBL']"
1,7182537,0.05051547588196884,0.39487499715064256,RIBL,124,1,URYVL,"['RIBL', 'SMDVR', 'AVER']"
2,7182521,0.05382382515438031,0.7880847384801134,RIBL,124,1,URYDL,"['SMDDR', 'RIBL']"
3,7182519,0.0,0.8104261693239233,RIBL,124,1,URYDL,"['RIBL', 'AVER', 'SMDDR']"
4,7125586,0.19787430754215307,0.39487499715064256,RIBL,124,1,RIMR,"['RIBL', 'SMDDL', 'SMDVR', 'RIS']"
5,7125566,0.0,0.5253680416151675,RIBL,124,1,RIML,"['RIBL', 'AVBR', 'AIBR']"
6,7125539,0.0,0.3119290294906469,RIBL,124,1,RIH,"['CEPshVL', 'RIBL', 'RIAL']"
7,7125470,0.14249001976980402,0.39487499715064256,RIBL,124,0,RIBL,"['RIS', 'AVER']"
8,7125469,0.0,0.6507360395592325,RIBL,124,0,RIBL,"['AIBR', 'AVEL', 'AVDR']"
9,7125466,0.0,0.4959465972507231,RIBL,124,0,RIBL,"['AVAL', 'RIAL']"
10,7125276,0.0,0.9824029072678833,RIBL,124,1,OLLL,['RIBL']
11,7125275,0.0,0.9038275983363016,RIBL,124,1,OLLL,"['AVER', 'RIBL']"
12,7125271,0.137562737804011,0.7880847384801134,RIBL,124,1,OLLL,"['RIBL', 'SMDDR']"
13,7125153,0.03919498766636456,0.39487499715064256,RIBL,124,1,DVC,"['RIBL', 'CEPshVL']"
14,7125018,0.13113789430338463,0.6399734161456531,RIBL,124,1,BAGR,"['RIBL', 'AVEL']"
15,7125011,0.0,0.4669941656846489,RIBL,124,1,BAGR,"['RIAL', 'RIBL']"
16,7125008,0.0,0.4881943004978461,RIBL,124,1,BAGR,"['RIBL', 'RIAL']"
17,7124816,0.0,0.3714204812421391,RIBL,124,1,AUAL,"['URXL', 'RIAL', 'RIBL']"
18,7124815,0.08222412222828988,0.6399734161456531,RIBL,124,1,AUAL,"['AVEL', 'RIBL']"
19,7050443,0.0,0.22287528124382663,RIBL,124,1,AIZL,"['RIAL', 'RIBL']"
20,7050420,0.0,0.18340362920414907,RIBL,124,1,AIYL,"['ADFL', 'AIZL', 'RIBL']"
21,7050419,0.0,0.15436178198250536,RIBL,124,1,AIYL,"['RIBL', 'AIZL', 'RIAL']"
22,7050405,0.009968352882712797,0.4506559751062681,RIBL,124,1,AINR,"['RIBL', 'BAGR']"
23,7050241,0.0,0.5324343368367183,RIBL,124,1,AIBR,"['AVBR', 'SIADL', 'RIML', 'RIBL']"
24,7050198,0.0,0.6660601078110236,RIBL,124,1,AIBR,"['AVEL', 'RIBL']"
25,7125622,0.14503041859595733,0.39487499715064256,RIBL,124,1,RIS,"['RIBL', 'AVER']"
26,7125618,0.11608091555788715,0.39487499715064256,RIBL,124,1,RIS,"['CEPVL', 'AVER', 'RIBL']"
