,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7125578,0,0.672847815719607,SAADR,124,1,RIMR,"['SAADR', 'SMDVR', 'SMDDL']"
1,7050242,0,0.8188466048110727,SAADR,124,1,AIBR,"['SAADR', 'RIML']"
2,7125630,0,0.08505832517371832,SAADR,124,1,RIVL,"['RIH', 'RMDDR', 'SAADR']"
3,7182427,0,0.039028312211027545,SAADR,124,1,SMBVR,['SAADR']
4,7125827,0,0.8236309561784233,SAADR,124,0,SAADR,"['AVAR', 'RIMR', 'RIML']"
5,7125627,0,0.19585277288729352,SAADR,124,1,RIVL,['SAADR']
6,7125824,0,0.8444013608499383,SAADR,124,0,SAADR,"['RIML', 'RIMR', 'AVAR']"
7,7182428,0,0.029090172171086857,SAADR,124,1,SMBVR,['SAADR']
8,7125520,0,0.8130301106528353,SAADR,124,0,SAADR,"['RIML', 'AVAR']"
9,7125821,0,0.822164465189335,SAADR,124,0,SAADR,['OLLL']
