,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7182512,0,0.6221206795231816,RIGR,124,1,URXR,['RIGR']
1,7125534,0,0.9319883284193439,RIGR,124,0,RIGR,"['AIZR', 'BAGL']"
2,7125531,0,0.6700628638363012,RIGR,124,0,RIGR,"['RIBR', 'PVT']"
3,7125527,0,0.9892991545749346,RIGR,124,0,RIGR,"['AIBL', 'AVKR']"
4,7125526,0,0.7974676168809856,RIGR,124,0,RIGR,"['RMGR', 'AVKL']"
5,7125525,0,0.5326344905288583,RIGR,124,0,RIGR,"['URYVR', 'AVEL', 'RIR']"
6,7125524,0,0.6844417390800608,RIGR,124,0,RIGR,"['BAGL', 'RIBR', 'OLQVR']"
7,7125386,0,0.2735787022666722,RIGR,124,1,PVT,"['RIGL', 'RIGR']"
8,7125390,0,0.31878887249755866,RIGR,124,1,PVT,"['AIBL', 'RIGR']"
9,7125355,0,0.6479781685257796,RIGR,124,1,PVPR,"['RIR', 'RIGR', 'URXR']"
10,7124842,0,0.346216057691514,RIGR,124,1,AVKL,"['SMBVR', 'RIGR']"
11,7049063,0,0.17319747370353553,RIGR,124,1,ADER,"['RIGR', 'RIGL', 'PVCR']"
