,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137553,0.008407558616517971,0.28383269464841065,RMDR,106,1,RIAR,"['RIAL', 'RMDR']"
1,5037001,0.02322714001817799,0.106958238161399,RMDR,106,1,RMDL,"['RMDR', 'BWMVR04', 'BWMVR02', 'RMHL']"
2,5036408,0.08992265264530311,0.720855012281638,RMDR,106,1,RIBL,"['RMDR', 'AVER']"
3,5037179,0.012211007784548818,0.2007199388948217,RMDR,106,1,RMHR,"['BWMDR02', 'BWMDR02', 'RMDR']"
4,5037167,0.020873695846153905,0.106958238161399,RMDR,106,1,RMHL,"['BWMVR04', 'BWMVR02', 'RMDR']"
5,5037166,0.0,0.07074518712357244,RMDR,106,1,RMHL,"['RMDR', 'RMDL', 'RMGR']"
6,5037165,0.0,0.06938120835818821,RMDR,106,1,RMHL,"['RMDR', 'BWMVR04']"
7,5037159,0.0,0.26270671269965556,RMDR,106,1,RMGR,"['RMDL', 'RMDR']"
8,5037156,0.016925142550719734,0.25676933235012417,RMDR,106,1,RMGR,"['BWMDR06', 'RMDR']"
9,5037142,0.10932233193604993,0.1382551159794775,RMDR,106,1,RMGR,"['RMDR', 'BWMVR06']"
10,5037141,0.05551999978090815,0.1382551159794775,RMDR,106,1,RMGR,"['BWMVR06', 'BWMVR08', 'RMDR']"
11,5037128,0.007933102281356571,0.720855012281638,RMDR,106,1,RMGL,"['RMDR', 'RMDVL']"
12,5037126,0.05682661022901158,0.720855012281638,RMDR,106,1,RMGL,"['RMDL', 'RMDR']"
13,5037124,0.009392698340042317,0.7634150892081062,RMDR,106,1,RMGL,['RMDR']
14,5037005,0.07728870967991439,0.1382551159794775,RMDR,106,1,RMDL,"['RIAL', 'BWMVR04', 'RMDR']"
15,5037002,0.045794561242098436,0.25676933235012417,RMDR,106,1,RMDL,"['BWMDR04', 'RMDR', 'RIAL']"
16,5036995,0.026081330476088883,0.15310484098511598,RMDR,106,1,RMDL,"['RIAR', 'RIAL', 'RMDR']"
17,5036991,0.0,0.12785625210401796,RMDR,106,1,RMDL,"['IL2R', 'RMHL', 'IL1R', 'RMDR']"
18,5036990,0.0,0.24070310669173398,RMDR,106,1,RMDL,"['RIAL', 'RMDDL', 'RMDR']"
19,5036988,0.0,0.27311098017977326,RMDR,106,1,RMDL,"['RIAR', 'RIAL', 'RMDR']"
20,5036986,0.0,0.8195538894324914,RMDR,106,0,RMDR,"['SIAVL', 'RMDL']"
21,5036985,0.015417385572032906,0.6014807992448697,RMDR,106,0,RMDR,"['RIAR', 'RMDL']"
22,5036984,0.0492218468511283,0.720855012281638,RMDR,106,0,RMDR,"['RIAL', 'CEPVL']"
23,5036983,0.052988910688610474,0.7634150892081062,RMDR,106,0,RMDR,"['RMDL', 'BWMDL02', 'BWMVL02', 'BWMVL04']"
24,5036981,0.029224751779521146,0.6893616435102761,RMDR,106,0,RMDR,"['IL2L', 'BWMVL04', 'RMER']"
25,5036977,0.059817581772290455,0.720855012281638,RMDR,106,0,RMDR,"['RMDVL', 'RIAL']"
26,5036976,0.04796180570286742,0.720855012281638,RMDR,106,0,RMDR,"['RIAR', 'RIAL']"
27,5036975,0.03576709440914467,0.720855012281638,RMDR,106,0,RMDR,"['RMDL', 'RIAR', 'RIAL']"
28,5036925,0.03576709440914467,0.720855012281638,RMDR,106,0,RMDR,"['IL1L', 'RIAR']"
29,5034584,0.06406259821211212,0.720855012281638,RMDR,106,1,RIAR,"['RMDR', 'RMDVL']"
30,5036924,0.06406259821211212,0.720855012281638,RMDR,106,0,RMDR,"['RIAR', 'RMDDR', 'RMDL']"
31,5036923,0.0886401545163433,0.720855012281638,RMDR,106,0,RMDR,"['RMDL', 'RIAR', 'RIAL', 'RMDVL']"
32,5036922,0.001777862936342011,0.720855012281638,RMDR,106,0,RMDR,"['BWMDL04', 'BWMVL02', 'RMDL', 'RMDDR']"
33,5036920,0.0,0.7426850017276058,RMDR,106,0,RMDR,"['RIAR', 'RMDL']"
34,5036919,0.0,0.7833122947768905,RMDR,106,0,RMDR,"['RIAR', 'RMDL']"
35,5036918,0.0,0.8041426899916235,RMDR,106,0,RMDR,"['BWMVL02', 'BWMVL04', 'SIBDL']"
36,5036917,0.0,0.8559272218240256,RMDR,106,0,RMDR,"['SMDVR', 'SIAVL']"
37,5036822,0.0,0.9161023247919907,RMDR,106,1,RIVR,"['RMDR', 'SIAVL']"
38,5036719,0.0,0.7612415784462144,RMDR,106,1,RIMR,"['RMDR', 'RMDL']"
39,5036697,0.0,0.6095743145144281,RMDR,106,1,RIMR,"['RMDL', 'SMDDR', 'RMDR', 'BWMDL04', 'BWMDL06']"
40,5036696,0.001777862936342011,0.720855012281638,RMDR,106,1,RIMR,"['RMDR', 'RMDL']"
41,5036670,0.04995549518957531,0.25676933235012417,RMDR,106,1,RIML,"['SMDDL', 'RMDR']"
42,5036664,0.045794561242098436,0.25676933235012417,RMDR,106,1,RIML,"['BWMDR04', 'BWMDR06', 'RMDR']"
43,5036663,0.07855453528619386,0.1382551159794775,RMDR,106,1,RIML,"['BWMVR06', 'BWMVR04', 'SMDVL', 'RMDR']"
44,5036492,0.09327398895359754,0.7634150892081062,RMDR,106,1,RICL,"['RMDR', 'RMDL', 'BWMVL04', 'CEPVL']"
45,5036387,0.0,0.1486444599746279,RMDR,106,1,RIAR,"['RMDR', 'RIAL']"
46,5036359,0.02124128134192234,0.15310484098511598,RMDR,106,1,RIAR,"['RIAL', 'RMDR']"
47,5034871,0.026081330476088883,0.15310484098511598,RMDR,106,1,RIAR,"['RIAL', 'RMDR']"
48,5034858,0.005187308401840006,0.28383269464841065,RMDR,106,1,RIAR,"['RMDR', 'RMDL']"
49,5034564,0.010516814850867985,0.720855012281638,RMDR,106,1,RIAR,['RMDR']
50,5034555,0.004434364772908979,0.720855012281638,RMDR,106,1,RIAR,"['RMDR', 'RMDL']"
51,5034547,0.0,0.7612415784462144,RMDR,106,1,RIAR,"['SIAVL', 'RMDR']"
52,5034437,0.0,0.27311098017977326,RMDR,106,1,RIAL,['RMDR']
53,5034436,0.0,0.32096002960567893,RMDR,106,1,RIAL,['RMDR']
54,5034393,0.03576709440914467,0.720855012281638,RMDR,106,1,RIAL,"['RMDR', 'RIAR']"
55,5034391,0.03576709440914467,0.720855012281638,RMDR,106,1,RIAL,"['RMDR', 'CEPVL', 'RMDL']"
56,5034361,0.0094580216736099,0.5012547607978999,RMDR,106,1,RIAL,"['SMDVR', 'RMDR']"
57,5034303,0.0,0.28383269464841065,RMDR,106,1,RIAL,['RMDR']
58,5034302,0.005187308401840006,0.28383269464841065,RMDR,106,1,RIAL,"['RIAR', 'RMDR']"
59,5034301,0.0070031178106087525,0.28383269464841065,RMDR,106,1,RIAL,['RMDR']
60,5034294,0.023839957237616963,0.15310484098511598,RMDR,106,1,RIAL,"['RIAR', 'RMDR']"
61,5034291,0.026081330476088883,0.15310484098511598,RMDR,106,1,RIAL,['RMDR']
62,5034282,0.0,0.15310484098511598,RMDR,106,1,RIAL,"['RMDR', 'RMHL']"
63,5034280,0.0,0.1448184901967952,RMDR,106,1,RIAL,"['RMDR', 'RIAR']"
64,5032929,0.004434364772908979,0.720855012281638,RMDR,106,1,OLLL,['RMDR']
65,5032853,0.06607368443675844,0.6893616435102761,RMDR,106,1,IL2L,"['ADEL', 'RMDR']"
66,5032849,0.04778201137081578,0.7634150892081062,RMDR,106,1,IL2L,"['RMDR', 'IL1L']"
67,5032847,0.0023407346765153434,0.6893616435102761,RMDR,106,1,IL2L,"['RMDR', 'OLLL']"
68,5032760,0.0347359528564491,0.7634150892081062,RMDR,106,1,IL1L,"['RMDR', 'BWMDL02', 'RMDL']"
69,5031132,0.013800264192793904,0.25676933235012417,RMDR,106,1,AVKR,"['RMDR', 'RIML']"
70,5031131,0.10702710091461912,0.1382551159794775,RMDR,106,1,AVKR,"['RIML', 'RMDR', 'AVKL']"
