,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5037153,0.00415342536601712,0.46286643628480584,AVJL,106,1,RMGR,"['AVBR', 'AVJL']"
1,5036536,0.0,0.8309566544216613,AVJL,106,1,RIFR,"['RIMR', 'AVBR', 'AVJL']"
2,5036533,0.0,0.7871630718727821,AVJL,106,1,RIFR,"['AVJL', 'AVBR', 'RIMR']"
3,5036531,0.0,0.6938094986825486,AVJL,106,1,RIFR,"['AVBR', 'AVJL']"
4,5034143,0.0,0.27515071115344913,AVJL,106,1,PVR,"['AVJL', 'AVBR']"
5,5034122,0.004795083206280468,0.30246575294225325,AVJL,106,1,PVR,"['AVJL', 'AVBL']"
6,5034121,0.0009411106833538929,0.30246575294225325,AVJL,106,1,PVR,"['AVJL', 'AVBR']"
7,5034120,0.0,0.26809126797438737,AVJL,106,1,PVR,"['AVBR', 'AVJL']"
8,5034119,0.0,0.26168934959472895,AVJL,106,1,PVR,"['AVJL', 'AVBR']"
9,5033121,0.0,0.6072725305937122,AVJL,106,1,PVPR,"['AVJL', 'PVCR', 'AQR']"
10,5033120,0.0,0.6552664245833053,AVJL,106,1,PVPR,"['PVCR', 'AVJL', 'AVBR']"
11,5031438,0.0,0.7142053878889904,AVJL,106,1,BDUR,"['PVCR', 'AVJL', 'AVM']"
12,5031424,0.0,0.17558043060149428,AVJL,106,1,BDUL,"['RIFL', 'AVJL']"
13,5031441,0.0,0.9468569563155358,AVJL,106,1,BDUR,"['AVM', 'AVJL']"
14,5031157,0.0,0.9251228734999847,AVJL,106,1,AVM,"['AVJL', 'BDUR']"
15,5031083,0.0,0.27515071115344913,AVJL,106,0,AVJL,"['PVCL', 'AVBL']"
16,5031082,0.0,0.8742267855562179,AVJL,106,0,AVJL,"['AVBR', 'PVCR']"
17,5031081,0.007007680953469737,0.8954491027417193,AVJL,106,0,AVJL,"['RIFR', 'AVBR']"
18,5031066,0.0,0.26809126797438737,AVJL,106,1,AVHL,"['AVBR', 'AVJL']"
19,5030723,0.0,0.5434300543901859,AVJL,106,1,ASHR,"['AVBR', 'AVJL', 'AVDL']"
20,4977158,0.0,0.6021919991200138,AVJL,106,1,ADLR,"['AVDL', 'AVJL']"
21,4976872,0.009132790635418638,0.5118361259215646,AVJL,106,1,ADAR,"['RICR', 'AVBR', 'AVJL']"
22,4976870,0.005343931538320737,0.4141401901188231,AVJL,106,1,ADAR,"['AVBL', 'AVJL']"
23,4976869,0.0,0.42765582184538625,AVJL,106,1,ADAR,"['AVBR', 'AVJL']"
24,4977164,0.0,0.5714223238189882,AVJL,106,1,ADLR,"['ASHR', 'AVDL', 'AVJL']"
25,4977142,0.0,0.14076336613087895,AVJL,106,1,ADLL,"['AVJL', 'ASKL']"
26,4977138,0.013068531798117965,0.11240041542950638,AVJL,106,1,ADLL,"['AVDL', 'AVJL']"
