,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5037529,0.018339679294835824,0.9489623937004826,RMHL,106,1,URBR,"['RMHL', 'RMGR', 'URXR']"
1,5037535,0.03352173329135869,0.9489623937004826,RMHL,106,1,URBR,"['CEPVR', 'URXR', 'RMHL']"
2,5037180,0.04857740508807898,0.9094129012648106,RMHL,106,1,RMHR,"['BWMVR04', 'BWMDR04', 'RMHL']"
3,5037174,0.016685069521730177,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMVR04', 'BWMVR04']"
4,5037173,0.016685069521730177,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMVR04']"
5,5037172,0.02517371655772637,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMDR02']"
6,5037171,0.029617434708740915,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMDR02']"
7,5037170,0.05739523539484273,0.9094129012648106,RMHL,106,0,RMHL,"['RMHR', 'BWMDR04', 'BWMDR02']"
8,5037167,0.0,0.9129753770406167,RMHL,106,0,RMHL,"['BWMVR04', 'BWMVR02', 'RMDR']"
9,5037166,0.0,0.9391463308391106,RMHL,106,0,RMHL,"['RMDR', 'RMDL', 'RMGR']"
10,5037165,0.0,0.9404082767315108,RMHL,106,0,RMHL,"['RMDR', 'BWMVR04']"
11,5037158,0.00941350696714019,0.8395050933910124,RMHL,106,1,RMGR,"['RMHR', 'RMHL']"
12,5037001,0.0,0.9193464896767056,RMHL,106,1,RMDL,"['RMDR', 'BWMVR04', 'BWMVR02', 'RMHL']"
13,5036991,0.05441021543970006,0.8995506230689205,RMHL,106,1,RMDL,"['IL2R', 'RMHL', 'IL1R', 'RMDR']"
14,5036602,0.017062836134496332,0.8395050933910124,RMHL,106,1,RIGR,"['RMHL', 'AVKL', 'RMHR']"
15,5036601,0.013938439292610022,0.8395050933910124,RMHL,106,1,RIGR,"['RMHR', 'RMHL']"
16,5036600,0.00941350696714019,0.8395050933910124,RMHL,106,1,RIGR,"['RMHR', 'AVKL', 'RMHL']"
17,5036503,0.0,0.21734861647407372,RMHL,106,1,RICR,"['RIML', 'RMHL', 'ADAL']"
18,5036494,0.005347507301925345,0.769637575087898,RMHL,106,1,RICL,"['AVAR', 'RMHL']"
19,5034282,0.02433146381908717,0.8995506230689205,RMHL,106,1,RIAL,"['RMDR', 'RMHL']"
20,5032880,0.04444802539537801,0.9094129012648106,RMHL,106,1,IL2R,"['RMHR', 'RMHL']"
21,5032768,0.03959953310842623,0.8995506230689205,RMHL,106,1,IL1R,"['BWMVR02', 'RMDDR', 'RMHL']"
22,5032483,0.0,1.0,RMHL,106,1,CEPVR,"['CEPshVR', 'ADER', 'RMHL']"
23,5032455,0.0,0.32902830648778925,RMHL,106,1,CEPVL,"['RMHL', 'OLQVL']"
24,5032451,0.010792270305785919,0.3454941133680897,RMHL,106,1,CEPVL,"['RMHL', 'OLQVL', 'RICL']"
25,5032450,0.0,0.35367362976329386,RMHL,106,1,CEPVL,"['RMHL', 'RICR', 'RICL']"
26,5032398,0.004672827032106383,0.6130743327827558,RMHL,106,1,CEPDL,"['RMHL', 'RICR', 'OLQDL', 'RIPL', 'URADL']"
27,5032395,0.0,0.5044082334595998,RMHL,106,1,CEPDL,"['RICR', 'RMHL', 'RICL', 'URBL']"
