,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5037496,0.05302093165066046,0.35242380552620306,RMEV,106,1,URAVL,"['RMEV', 'BWMVL01', 'RMEL', 'RMDVR', 'BWMVL03', 'BWMVL02']"
1,5032911,0.0,0.002994858400306395,RMEV,106,1,OLLL,"['RMEV', 'RIBL']"
2,5037611,0.6050788541143021,0.23180137131387368,RMEV,106,1,URYDR,"['RMDDR', 'RMEV']"
3,5037506,0.07127347563933294,0.2185562598192561,RMEV,106,1,URAVR,"['BWMVR02', 'RIPR', 'BWMVR01', 'RMEV', 'RMER']"
4,5037504,0.14969457716354082,0.23180137131387368,RMEV,106,1,URAVR,"['RIPR', 'RMEV']"
5,5037503,0.14237251513432442,0.23180137131387368,RMEV,106,1,URAVR,"['RIPR', 'BWMVR02', 'RMER', 'RMEV']"
6,5037493,0.0,0.45424178703076784,RMEV,106,1,URAVL,"['BWMVL02', 'IL1L', 'IL1VL', 'RMEV']"
7,5037490,0.49095062510065435,0.23180137131387368,RMEV,106,1,URADR,"['RMED', 'BWMDR01', 'RMEV']"
8,5037476,0.054442761762258075,0.851814608687444,RMEV,106,1,URADL,"['RMEL', 'BWMDL01', 'RIPL', 'BWMDL03', 'RMEV', 'RMED']"
9,5037453,0.0025050798137535536,0.9608850203452534,RMEV,106,1,SMDDR,"['SMDVL', 'RMEV']"
10,5037092,0.008327769554424725,0.9854251086262178,RMEV,106,0,RMEV,"['BWMDR03', 'RMDDL']"
11,5037379,0.16579981207122393,0.09502659055380418,RMEV,106,1,SMBVR,"['BWMVR03', 'BWMVR05', 'RMEV']"
12,5037323,0.8765912122873645,0.0,RMEV,106,1,SMBVL,['RMEV']
13,5037320,0.8897218554113503,0.0,RMEV,106,1,SMBVL,"['hyp', 'RMEV']"
14,5037090,0.021665196441123007,0.845756221829583,RMEV,106,0,RMEV,"['BWMDL03', 'BWMDL01']"
15,5037089,0.5914729974805899,0.23180137131387368,RMEV,106,0,RMEV,"['RMDDR', 'BWMDL01', 'BWMDR01']"
16,5037088,0.6342659595418719,0.23180137131387368,RMEV,106,0,RMEV,"['BWMDR01', 'RMDDL']"
17,5037084,0.6411812010474732,0.23180137131387368,RMEV,106,0,RMEV,"['RMDDR', 'BWMDR03', 'BWMDL01']"
18,5037082,0.6587781546090901,0.23180137131387368,RMEV,106,0,RMEV,"['BWMDR03', 'BWMDR01', 'SMDVR']"
19,5037081,0.654638857200493,0.23180137131387368,RMEV,106,0,RMEV,"['BWMDR03', 'BWMDL03', 'BWMDR01', 'RMDDL']"
20,5037080,0.6696074240081334,0.23180137131387368,RMEV,106,0,RMEV,"['RMDDL', 'BWMDR01', 'BWMDL01']"
21,5037079,0.0,0.8480247082316712,RMEV,106,0,RMEV,"['BWMDL01', 'BWMDL03', 'RMER']"
22,5037078,0.0,0.9284052483056852,RMEV,106,0,RMEV,"['SMDDR', 'RMDDL', 'BWMDL03', 'BWMDL01']"
23,5036692,0.10318939479269365,0.0,RMEV,106,1,RIMR,"['RMEV', 'RIBR', 'RIBL']"
24,5032907,0.04783367675051825,0.2185562598192561,RMEV,106,1,IL2VR,"['RMER', 'RMEV', 'URAVR']"
25,5032905,0.11092359990104068,0.23180137131387368,RMEV,106,1,IL2VR,"['RIPR', 'RMER', 'RMEV']"
26,5032895,0.0,0.2473918639771955,RMEV,106,1,IL2VL,"['RMEV', 'RMEL']"
27,5032893,0.0,0.45214002846667456,RMEV,106,1,IL2VL,"['RMEV', 'RIH', 'RMEL']"
28,5032885,0.0,0.4128816005405366,RMEV,106,1,IL2VL,"['RIPL', 'RMEL', 'RMEV']"
29,5032826,0.45405800357365095,0.23180137131387368,RMEV,106,1,IL2DR,"['RMEV', 'RMEL']"
