,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5049175,0.0,0.7188838865798308,RMGR,106,0,RMGR,['SIBVR']
1,5037529,0.10154258749376535,0.8381517804322125,RMGR,106,1,URBR,"['RMHL', 'RMGR', 'URXR']"
2,5037166,0.11746137321360431,0.8381517804322125,RMGR,106,1,RMHL,"['RMDR', 'RMDL', 'RMGR']"
3,5037162,0.0,0.6362317620743277,RMGR,106,0,RMGR,"['SAADL', 'ALNR']"
4,5037160,0.008276721247596921,0.9312886017777845,RMGR,106,0,RMGR,"['RMDVR', 'RMDL']"
5,5037159,0.010252786344903963,0.9312886017777845,RMGR,106,0,RMGR,"['RMDL', 'RMDR']"
6,5037158,0.0,0.8794211786903062,RMGR,106,0,RMGR,"['RMHR', 'RMHL']"
7,5037157,0.0,0.8794211786903062,RMGR,106,0,RMGR,"['RMDL', 'RMDVR']"
8,5037156,0.0,0.9248216320459359,RMGR,106,0,RMGR,"['BWMDR06', 'RMDR']"
9,5037153,0.0,0.6487219254145599,RMGR,106,0,RMGR,"['AVBR', 'AVJL']"
10,5037150,0.017170143861283082,0.7604018248870044,RMGR,106,0,RMGR,"['RMDL', 'SIBDR']"
11,5037149,0.0,0.7727339054517386,RMGR,106,0,RMGR,"['RMDL', 'RMDVR']"
12,5037142,0.0,0.8381517804322125,RMGR,106,0,RMGR,"['RMDR', 'BWMVR06']"
13,5037141,0.0,0.8381517804322125,RMGR,106,0,RMGR,"['BWMVR06', 'BWMVR08', 'RMDR']"
14,5037140,0.024042009647197608,0.8381517804322125,RMGR,106,0,RMGR,"['BWMVR08', 'BWMVR04']"
15,5037139,0.04706362042767016,0.8381517804322125,RMGR,106,0,RMGR,"['RMDL', 'SIBDR']"
16,5036994,0.028216703605539916,0.9312886017777845,RMGR,106,1,RMDL,"['RMGR', 'IL1R', 'RIAR', 'RMDVR']"
17,5036603,0.0,0.8833097593959702,RMGR,106,1,RIGR,"['RMGR', 'AVKL', 'RMHR']"
18,5031439,0.0,0.29908015931129567,RMGR,106,1,BDUR,"['CEPshVR', 'RMGR']"
19,5031102,0.0,0.8381517804322125,RMGR,106,1,AVKL,"['RMGR', 'SAADR']"
