,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5049094,0.6664763364536322,0.09534582298685008,AQR,106,0,AQR,"['AVBR', 'AVAL']"
1,5049092,0.0,0.634461276546549,AQR,106,0,AQR,"['AVBL', 'AVAR']"
2,5049091,0.0,0.6714651366143679,AQR,106,0,AQR,"['AVBL', 'PVCR']"
3,5049096,0.583467984519109,0.09534582298685008,AQR,106,0,AQR,"['BAGR', 'RIAL', 'RIGL']"
4,5037580,0.0,0.6442557828175408,AQR,106,1,URXR,"['PVPR', 'AQR', 'RIGR']"
5,5036745,0.0,0.6910059405968708,AQR,106,1,RIR,"['RIAR', 'AQR']"
6,5033121,0.0,0.48758630858371405,AQR,106,1,PVPR,"['AVJL', 'PVCR', 'AQR']"
7,5033112,0.0,0.5978184787387707,AQR,106,1,PVPR,"['AVBL', 'URXR', 'AQR']"
8,5033111,0.0,0.8250155322990871,AQR,106,1,PVPR,"['AQR', 'AVBR']"
9,5033105,0.17029692925784304,0.09534582298685008,AQR,106,1,PVPL,"['AQR', 'AVAR', 'AVBR']"
10,5033104,0.5296960826349938,0.09534582298685008,AQR,106,1,PVPL,"['AQR', 'AVBR', 'AVAL']"
11,5033115,0.0,0.6677933674209958,AQR,106,1,PVPR,"['AQR', 'PVCR']"
12,5033097,0.0,0.9801323982957002,AQR,106,1,PVPL,"['PVCL', 'AQR', 'AVBL']"
13,5033088,0.0,0.4217192186980762,AQR,106,1,PVCR,"['AQR', 'AVBL', 'AVDL']"
14,5033084,0.0,0.6456911641125099,AQR,106,1,PVCR,"['AQR', 'AVAR']"
15,5032580,0.16139670158033145,0.09534582298685008,AQR,106,1,DVA,"['AVAR', 'ADAL', 'AQR', 'PVPL']"
16,5032559,0.0,0.3894827669429013,AQR,106,1,DVA,"['AQR', 'PVPR']"
17,5030461,0.005902898662112263,0.634461276546549,AQR,106,0,AQR,"['AVBL', 'AVAR']"
18,5030449,0.005902898662112263,0.634461276546549,AQR,106,0,AQR,"['RIBR', 'AVBL', 'RIGR']"
19,5030444,0.11404007084421412,0.09534582298685008,AQR,106,0,AQR,"['PVCL', 'AVAR']"
20,5030432,0.1246912564386503,0.09534582298685008,AQR,106,0,AQR,"['AVAL', 'AVAR']"
21,5030431,0.1246912564386503,0.09534582298685008,AQR,106,0,AQR,"['PVCL', 'AVAR']"
22,5030428,0.17695269988612528,0.09534582298685008,AQR,106,0,AQR,"['AVAR', 'AVBR']"
23,5030425,0.4953450726806207,0.09534582298685008,AQR,106,0,AQR,"['AVBR', 'PVCL']"
24,5030423,0.5296960826349938,0.09534582298685008,AQR,106,0,AQR,"['PVCL', 'AVBR', 'AVAL']"
25,5030422,0.619254322945689,0.09534582298685008,AQR,106,0,AQR,"['PVPL', 'AVAL']"
26,5030421,0.6505694128271708,0.09534582298685008,AQR,106,0,AQR,"['BAGR', 'AVAL']"
27,5030417,0.0,0.4028613791486537,AQR,106,0,AQR,"['AVDL', 'AVBL']"
28,5030416,0.0,0.507650870322166,AQR,106,0,AQR,"['PVCR', 'AVBL']"
29,5030412,0.0,0.6513624266034872,AQR,106,0,AQR,"['AVAR', 'AVBL']"
30,5030411,0.0,0.6780026997441139,AQR,106,0,AQR,"['BAGL', 'RIAR', 'RIR']"
31,5030410,0.0,0.8753476357202878,AQR,106,0,AQR,"['AVBL', 'AVBL']"
