,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5031161,0.0,0.9274884917436382,AVBL,106,1,AVM,"['AVBL', 'RIS']"
1,5049092,0.0,0.6233349345193558,AVBL,106,1,AQR,"['AVBL', 'AVAR']"
2,5049091,0.0,0.6017204587489392,AVBL,106,1,AQR,"['AVBL', 'PVCR']"
3,5037305,0.0,0.37372095417430395,AVBL,106,1,SMBDR,"['AVBL', 'ADAL']"
4,5037266,0.0,0.7888309042268965,AVBL,106,1,SDQR,"['AVBL', 'PVR']"
5,5037264,0.0,0.7716860699083021,AVBL,106,1,SDQR,"['PVR', 'AVBL']"
6,5037122,0.0,0.33696790237839497,AVBL,106,1,RMGL,"['ADAL', 'AVBL', 'ASHL']"
7,5036715,0.0,0.9148712209679949,AVBL,106,1,RIMR,"['AVBL', 'AVBR']"
8,5036711,0.0038370033318624965,0.65376603159452,AVBL,106,1,RIMR,"['AIBL', 'AVBL']"
9,5036710,0.005609366077346247,0.6327939340745653,AVBL,106,1,RIMR,"['AIBL', 'AVBL']"
10,5036708,0.0020103600736313147,0.6327939340745653,AVBL,106,1,RIMR,"['AVBL', 'RIBR']"
11,5036687,0.0,0.11883116691902999,AVBL,106,1,RIML,"['AVBR', 'AVBL']"
12,5036555,0.0,0.3893945797804754,AVBL,106,1,RIFL,"['AVBL', 'AVHL']"
13,5036553,0.0,0.0857331500213566,AVBL,106,1,RIFL,"['RIML', 'AVBL']"
14,5036552,0.0,0.2700510902903399,AVBL,106,1,RIFL,"['AVBL', 'SDQL']"
15,5036550,0.0011047511250566178,0.4443298544101405,AVBL,106,1,RIFL,"['AVHL', 'AVBL']"
16,5036548,0.0,0.08351616008606984,AVBL,106,1,RIFL,"['AVJR', 'AVBL']"
17,5036547,0.0,0.10267062726932004,AVBL,106,1,RIFL,"['AVJR', 'AVBL', 'RIML']"
18,5036546,0.0,0.15323582642506617,AVBL,106,1,RIFL,"['RIML', 'AVBL']"
19,5036545,0.0,0.18287568053802494,AVBL,106,1,RIFL,"['AVBL', 'ADAL', 'ALML', 'RIML']"
20,5036544,0.0,0.28255626685892543,AVBL,106,1,RIFL,"['ASHL', 'AVBL', 'SDQL']"
21,5036542,0.004430651318369035,0.4443298544101405,AVBL,106,1,RIFL,"['ASHL', 'AVBL']"
22,5034124,0.005354440640884546,0.5262871407372575,AVBL,106,1,PVR,"['RIVR', 'AVBL']"
23,5034122,0.0008330303150439244,0.4883830190156724,AVBL,106,1,PVR,"['AVJL', 'AVBL']"
24,5034114,0.0,0.2784343152302187,AVBL,106,1,PVR,"['AVBL', 'RIPL']"
25,5033159,0.0,0.2808507397521733,AVBL,106,1,PVR,"['RIPL', 'AVBL']"
