,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137554,0.0,0.6332949981251929,AVKR,106,1,RIGL,"['RMGL', 'AVKR']"
1,5037127,0.0,0.6258332263735179,AVKR,106,1,RMGL,"['AVKR', 'RIGL', 'SAADL']"
2,5037136,0.0,0.6445531339855761,AVKR,106,1,RMGL,"['RIGL', 'AVKR']"
3,5036767,0.0,0.23595597557990536,AVKR,106,1,RIS,"['RIML', 'AVKR']"
4,5036766,0.0,0.22264119578642935,AVKR,106,1,RIS,"['RIML', 'AVEL', 'AVKR']"
5,5036769,0.0,0.2961076916491493,AVKR,106,1,RIS,"['RMDL', 'AVKR', 'RIML']"
6,5036587,0.0,0.6275124606507595,AVKR,106,1,RIGL,"['RMGL', 'AVKR']"
7,5036567,0.0,0.6417323215348074,AVKR,106,1,RIGL,"['RMGL', 'AVKR', 'DVC']"
8,5034172,0.0,0.23077742515994942,AVKR,106,1,PVT,"['AVKL', 'AVKR']"
9,5034162,0.0,0.03543829603453735,AVKR,106,1,PVT,"['SMBDR', 'AVKR', 'AVL']"
10,5034154,0.0,0.6588023330728717,AVKR,106,1,PVT,"['RIGL', 'AVKR', 'DVC']"
11,5034153,0.0005944041380562324,0.5114705048582886,AVKR,106,1,PVT,"['AIBR', 'AVKR']"
12,5034152,0.004991774395542074,0.5114705048582886,AVKR,106,1,PVT,"['AVKR', 'AIBR']"
13,5034151,0.0,0.46822283178922636,AVKR,106,1,PVT,"['AVKR', 'AVKL']"
14,5034149,0.0,0.44246766520348274,AVKR,106,1,PVT,"['AVKR', 'AVKL']"
15,5034148,0.0,0.3134806230239042,AVKR,106,1,PVT,"['AVKL', 'AVKR']"
16,5032607,0.0,0.6392180036252734,AVKR,106,1,DVC,"['RIGL', 'AVKR']"
17,5031142,0.004659056450799434,0.47648565828027617,AVKR,106,0,AVKR,"['RIML', 'AVEL']"
18,5031139,0.010115079008599686,0.5114705048582886,AVKR,106,0,AVKR,"['SAADL', 'AVER']"
19,5031138,0.0,0.8941882134588921,AVKR,106,0,AVKR,"['AVER', 'PVPL']"
20,5031136,0.0,0.7259880018492926,AVKR,106,0,AVKR,"['RIMR', 'SAADL']"
21,5031133,0.0,0.6161414338610469,AVKR,106,0,AVKR,"['RIMR', 'RMGL', 'RMDL', 'SAAVL']"
22,5031132,0.0,0.3976416998625467,AVKR,106,0,AVKR,"['RMDR', 'RIML']"
23,5031131,0.0,0.2961076916491493,AVKR,106,0,AVKR,"['RIML', 'RMDR', 'AVKL']"
24,5031128,0.0,0.20728024414547902,AVKR,106,0,AVKR,"['AIBL', 'AVEL']"
25,5031126,0.0,0.059749961909026324,AVKR,106,0,AVKR,"['RIS', 'SIADR']"
