,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5037522,0.0,0.5153649259387356,IL2L,106,1,URBL,"['URXL', 'IL2L']"
1,5036981,0.0,0.6152387794773321,IL2L,106,1,RMDR,"['IL2L', 'BWMVL04', 'RMER']"
2,5036657,0.03279688255078612,0.9106990216187295,IL2L,106,1,RIH,"['GLRL', 'IL2L']"
3,5033016,0.02226623112896784,0.9703860690437262,IL2L,106,1,OLQDL,"['IL2L', 'URADL', 'RMED']"
4,5033031,0.0,0.8627612094901654,IL2L,106,1,OLQVL,['IL2L']
5,5033007,0.0,0.9453871223460585,IL2L,106,1,OLQDL,['IL2L']
6,5032867,0.0,0.8180881021903872,IL2L,106,0,IL2L,"['IL2VL', 'URAVL']"
7,5032853,0.0,0.5590797382630194,IL2L,106,0,IL2L,"['ADEL', 'RMDR']"
8,5032849,0.0,0.5752271178274738,IL2L,106,0,IL2L,"['RMDR', 'IL1L']"
9,5032847,0.0,0.6286182395247694,IL2L,106,0,IL2L,"['RMDR', 'OLLL']"
10,5032846,0.0,0.8229068422069725,IL2L,106,0,IL2L,"['RIH', 'OLQVL']"
11,5032845,0.0,0.8627612094901654,IL2L,106,0,IL2L,"['OLQVL', 'RIH']"
12,5032844,0.027352310023058237,0.9106990216187295,IL2L,106,0,IL2L,"['RIH', 'OLQVL']"
13,5032843,0.0,0.9964316815093984,IL2L,106,0,IL2L,"['OLQDL', 'RIH']"
14,5030324,0.0,0.44936955994030986,IL2L,106,1,ALML,"['AVEL', 'IL2L', 'RMGL']"
