,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5037633,0.0,0.5577471129061203,BWMVL01,106,1,URYVL,"['RMDDL', 'BWMVL01', 'RMDVR']"
1,5037500,0.0,0.45801476442267763,BWMVL01,106,1,URAVL,"['RIPL', 'BWMVL01', 'BWMVL02']"
2,5037497,0.0,0.5156066294795565,BWMVL01,106,1,URAVL,"['BWMVL01', 'RIPL']"
3,5037496,0.06415319290634239,0.5577471129061203,BWMVL01,106,1,URAVL,"['RMEV', 'BWMVL01', 'RMEL', 'RMDVR', 'BWMVL03', 'BWMVL02']"
4,5037474,0.15214073820288054,0.3227430344418299,BWMVL01,106,1,SMDVR,"['SMDDL', 'BWMVL03', 'BWMVL05', 'BWMVR01', 'BWMVL01']"
5,5037335,0.0,0.20152061452511014,BWMVL01,106,1,SMBVL,"['SIBDL', 'BWMVL01', 'BWMVL03']"
6,5037334,0.0,0.1507627950102062,BWMVL01,106,1,SMBVL,"['BWMVL05', 'BWMVL03', 'SIBDL', 'BWMVL01']"
7,5037072,0.0,0.5734888889410441,BWMVL01,106,1,RMED,"['BWMVL01', 'BWMVL03']"
8,5037071,0.11039997220596508,0.472973406451932,BWMVL01,106,1,RMED,"['RMDVR', 'BWMVL01', 'BWMVR01', 'BWMVR03']"
9,5037070,0.24243031648259128,0.3227430344418299,BWMVL01,106,1,RMED,"['BWMVR03', 'SMDDR', 'BWMVL01', 'RMDVR', 'BWMVR01']"
10,5037067,0.1337666378630795,0.3227430344418299,BWMVL01,106,1,RMED,"['BWMVR01', 'BWMVL01', 'SMDDR', 'BWMVL03']"
11,5037066,0.1412068055360199,0.472973406451932,BWMVL01,106,1,RMED,"['RMDVL', 'RMDVR', 'BWMVL01', 'BWMVR01']"
12,5037065,0.10720362123356525,0.3227430344418299,BWMVL01,106,1,RMED,"['SMDDL', 'BWMVL01', 'BWMVR01', 'BWMVR01']"
13,5037064,0.1557586755544828,0.3227430344418299,BWMVL01,106,1,RMED,"['SMDDL', 'BWMVR01', 'BWMVL01']"
14,5037061,0.0,0.5339946137278611,BWMVL01,106,1,RMDVR,"['BWMVL03', 'BWMVL01', 'RMDDL']"
15,5037044,0.04213044654905701,0.5577471129061203,BWMVL01,106,1,RMDVR,"['BWMVL03', 'BWMVL01']"
16,5037043,0.1412068055360199,0.472973406451932,BWMVL01,106,1,RMDVR,"['BWMVR03', 'BWMVL01', 'BWMVR01']"
17,5037031,0.0,0.41618707372536695,BWMVL01,106,1,RMDVR,"['RMDDL', 'BWMVL03', 'BWMVL01']"
18,5037030,0.0,0.35473059070280716,BWMVL01,106,1,RMDVR,"['BWMVL01', 'BWMVL03', 'RMDDL']"
19,5037012,0.0,0.4464228135059306,BWMVL01,106,1,RMDVL,"['BWMVL01', 'BWMVR03', 'BWMVR01', 'BWMVR03']"
20,5032787,0.0,0.40437688247277503,BWMVL01,106,1,IL1VL,"['BWMVL01', 'RMDDL']"
21,5032786,0.0,0.540853686773569,BWMVL01,106,1,IL1VL,"['URAVL', 'RIPL', 'BWMVL01', 'RMDDL']"
